27.597,-0.8515625,0.01513672,-0.01196289,17.3497,-101.1834,-50.04883,-25.39063,-26.18408,3.386475,-14.27344,2.289063,-1.394531,-224,-36,-38.15893,0.03602982,0.6014633,-0.2251492,0.7662773,20.42519,19.80613,-5.412384
27.627,-1.026123,0.2297363,-0.2580566,15.80825,-101.2485,-128.1738,-60.60791,-57.86133,3.386475,-11.98047,-1.691406,0.05078125,-224,-27,-43,0.05651855,0.6132202,-0.2333374,0.7525024,18.31696,17.40463,-6.075478
27.657,-2.798828,1.115967,-0.2062988,16.28693,-82.56506,-200.0122,-90.82031,-41.68701,3.386475,-31.26172,8.351563,-12.91406,-226.8125,-25.55,-47.04276,0.0804182,0.6278064,-0.2457899,0.7335133,15.96246,14.43091,-7.118781
27.687,-1.170654,0.046875,0.3544922,18.42568,-44.84164,25.14648,-75.13428,-111.8774,3.386475,-42.49219,9.585938,1.773438,-233,-25,-50,0.1121826,0.6487427,-0.2607422,0.7060547,12.93,10.07483,-8.272565
27.718,0.08642578,-0.3237305,0.262207,23.19819,14.68316,-55.05371,-94.29932,-73.18115,3.386475,1.023438,-4.1875,10.46484,-231.6584,-27.43977,-46.27949,0.1310821,0.6675454,-0.2586048,0.6857812,10.45272,6.346226,-8.373365
27.748,-2.134277,-0.6142578,0.5632324,29.66371,81.34384,-15.25879,-49.07227,-92.83447,3.386475,-13.76563,-3.351563,-0.3203125,-227,-33,-37,0.144104,0.6860352,-0.2485352,0.668396,8.590085,2.850609,-8.116567
27.778,-0.3076172,-0.2233887,-0.1052246,37.86424,146.5434,0.793457,-69.2749,-82.58057,3.386475,-21.27734,-3.675781,4.058594,-222.23,-40.49234,-31.67485,0.1564257,0.7025904,-0.236591,0.6528175,-7.650585,-0.4035156,-7.640187
27.808,-0.8088379,-0.2502441,0.3735352,42.60777,185.5432,-2.563477,-31.61621,-64.88037,3.386475,-3.183594,-9.113281,1.554688,-216,-51,-27,0.166748,0.7180176,-0.2195435,0.6390381,-7.703851,-3.529615,-6.864949
27.838,-0.9377441,-0.1262207,0.3459473,45.89016,193.1214,-10.00977,-59.57031,-60.85205,3.386398,-16.82813,0.0390625,7.210938,-213.3292,-60.74342,-21.62798,0.1776102,0.7309631,-0.2120098,0.6240395,-9.109761,-6.264998,-6.666133
27.868,-0.7324219,-0.3410645,0.1687012,49.99276,178.4721,-40.89355,-65.67383,-52.06299,3.38623,-11.26953,-5.707031,3.785156,-212,-71,-16,0.1881714,0.7420654,-0.2078857,0.6088257,-10.93057,-8.759246,-6.641026
27.898,-0.9628906,-0.1237793,0.3210449,55.26389,159.6846,-21.11816,-39.55078,-42.11426,3.38623,-15.32422,-3.996094,4.375,-209.275,-76.17857,-9.760417,0.197512,0.7507696,-0.2040698,0.5964332,-12.54168,-10.81402,-6.504945
27.928,-0.7980957,-0.3884277,0.3813477,64.14628,165.2202,-5.187988,-23.68164,-41.56494,3.38623,-15.08594,-3.164063,4.84375,-206,-79,-3,0.2059937,0.7575684,-0.201355,0.5856934,-13.96693,-12.53965,-6.350997
27.958,-0.5771484,-0.3496094,0.2944336,71.32243,193.917,-19.89746,-28.9917,-34.91211,3.38623,-11.85156,-5.601563,5.542969,-199.8661,-83.73611,-2.267857,0.214583,0.763578,-0.1981354,0.5758277,-15.31747,-14.16398,-6.075509
27.988,-0.8154297,-0.232666,0.3581543,77.73721,221.054,-25.6958,-33.56934,-36.19385,3.38623,-7.222656,-5.132813,4.65625,-191,-89,-2,0.2229614,0.7685547,-0.1949463,0.5670166,-16.5456,-15.62483,-5.721816
28.018,-1.23584,-0.2580566,0.3447266,82.71178,226.8488,-11.04736,-29.72412,-24.10889,3.38623,-21.84766,-2.140625,8.378906,-191.25,-88.75,-2,0.2289488,0.7734685,-0.192619,0.5586983,-17.721,-16.9188,-5.590836
28.048,-0.7036133,-0.2785645,0.3039551,86.64531,208.589,0,-21.54541,-25.93994,3.38623,-9.722656,-2.425781,6.082031,-193,-87,-2,0.2335205,0.7780151,-0.1907959,0.5510254,-18.80104,-18.0664,-5.56618
28.078,-0.8503418,-0.2614746,0.3566895,89.97949,171.5326,-17.21191,-15.86914,-26.85547,3.38623,-16.36719,-6.765625,5.414063,-192.5,-90.3125,-0.4375,0.23857,0.7817105,-0.1877334,0.5446731,-19.74203,-19.11246,-5.333411
28.108,-0.8312988,-0.2878418,0.3503418,92.02753,137.3199,-3.051758,-15.625,-28.07617,3.38623,-10.34766,-2.988281,4.925781,-191,-98,3,0.2434692,0.78479,-0.1838989,0.5393066,-20.58049,-20.05992,-4.999294
28.138,-1.064941,-0.3154297,0.2668457,93.2977,103.8894,-2.197266,-14.89258,-17.15088,3.38623,-18.40234,-4.488281,6.859375,-186.6964,-102.7375,5.5,0.2465904,0.7880626,-0.1804047,0.5342854,-21.37629,-20.91482,-4.83756
28.168,-0.9250488,-0.4387207,0.2597656,94.43453,76.77996,2.929688,-18.85986,-21.11816,3.38623,-10.90234,-4.722656,5.507813,-179,-107,8,0.2487183,0.7912598,-0.1768799,0.5297852,-22.10987,-21.68782,-4.741292
28.198,-0.8432617,-0.2646484,0.2814941,95.66952,56.91076,-6.530762,-10.31494,-22.88818,3.38623,-14.59375,-5.75,4.515625,-176.25,-110.7344,9.294643,0.2520778,0.7938133,-0.1733704,0.5255108,-22.80768,-22.44558,-4.496248
28.228,-0.854248,-0.2578125,0.4321289,97.96029,49.49215,-3.479004,-7.568359,-22.76611,3.38623,-13.23828,-4.746094,5.339844,-175,-114,10,0.2559814,0.7959595,-0.1698608,0.5215454,-23.46907,-23.17134,-4.168816
28.259,-1.016846,-0.3300781,0.375,99.56564,50.17175,-2.502441,-14.83154,-17.7002,3.38623,-14.23438,-4.78125,6.1875,-172.5822,-114,11.39171,0.2596877,0.7981925,-0.1669493,0.5172241,-24.15368,-23.90343,-3.908756
28.289,-0.8452148,-0.3027344,0.3444824,100.6573,51.50262,-7.019043,-13.24463,-20.99609,3.38623,-12.80469,-5.488281,5.527344,-170,-114,13,0.2632446,0.8002319,-0.1645508,0.5130005,-24.80378,-24.59141,-3.677202
28.319,-0.8845215,-0.3422852,0.3693848,101.0802,47.0352,-6.774902,-7.568359,-23.07129,3.38623,-14.18359,-5.125,5.496094,-170.3212,-116.1911,13,0.2675347,0.8020334,-0.161435,0.5089293,-25.46829,-25.30314,-3.313311
28.349,-0.8220215,-0.3781738,0.3527832,101.0156,35.1909,-12.39014,-11.71875,-24.78027,3.38623,-13.39844,-5.921875,6.195313,-172,-121,13,0.2723389,0.8036499,-0.157959,0.5049438,-26.14446,-26.02651,-2.861768
28.379,-0.8881836,-0.3757324,0.3317871,100.0547,14.5132,-13.30566,-14.83154,-25.02441,3.38623,-13.66016,-5.5625,5.734375,-170.875,-120.1875,12.0625,0.2776952,0.8054725,-0.1551761,0.4999324,-26.92186,-26.84054,-2.435262
28.409,-0.925293,-0.3669434,0.3242188,99.432,-2.419521,-7.751465,-12.75635,-26.18408,3.38623,-14.59375,-5.304688,5.417969,-168,-117,10,0.2836304,0.807373,-0.15271,0.4942017,-27.77719,-27.72578,-1.988562
28.439,-0.8496094,-0.4003906,0.3378906,98.85332,-14.21475,-1.525879,-8.850098,-28.62549,3.38623,-13.50781,-6.320313,5.796875,-164.5833,-120.5,11.0625,0.287883,0.8093483,-0.1480607,0.4899823,-28.54452,-28.51563,-1.526625
28.469,-0.9291992,-0.4545898,0.3630371,98.09563,-20.98324,2.624512,-4.699707,-31.55518,3.38623,-13.875,-7.117188,5.734375,-160,-129,14,0.2913208,0.8114014,-0.1417236,0.4864502,-29.30551,-29.29306,-1.025908
28.499,-0.7341309,-0.4128418,0.4145508,96.9849,-25.34258,1.89209,0,-32.2876,3.38623,-12.78516,-6.066406,6.242188,-160,-129,12.6875,0.2945118,0.8130409,-0.1345632,0.483866,-29.9959,-29.99361,-0.449077
28.529,-0.7724609,-0.5412598,0.5036621,94.95009,-32.02118,14.22119,6.835938,-31.25,3.38623,-12.59766,-7.324219,7.332031,-160,-129,9,0.2973022,0.8144531,-0.1261597,0.4819946,-30.66369,-30.66328,0.1939752
28.559,-0.7546387,-0.6970215,0.4536133,92.13131,-46.97513,16.41846,4.943848,-22.76611,3.38623,-11.95703,-9.949219,8.152344,-156.5625,-129.3125,8.291667,0.2976156,0.8157459,-0.1187459,0.4814295,-31.10494,-31.1015,0.5692372
28.589,-0.7832031,-0.7609863,0.3916016,88.3553,-68.96938,9.155273,8.300781,-7.8125,3.38623,-12.49609,-12.44531,6.015625,-149,-130,8,0.2977295,0.8168945,-0.1115723,0.4812012,-31.49893,-31.49005,0.9256617
28.619,-0.7458496,-0.6826172,0.3303223,83.55381,-96.58733,10.86426,11.71875,8.850098,3.38623,-11.78516,-10.23828,5.613281,-149.25,-130,10.125,0.2969551,0.8161697,-0.1107239,0.4831924,-31.30083,-31.29044,0.9952973
28.649,-0.762207,-0.557373,0.3596191,77.81581,-127.4384,-0.6713867,16.35742,15.50293,3.38623,-12.39453,-10.72266,5.601563,-151,-130,15,0.295166,0.8140869,-0.1104126,0.4877319,-30.7564,-30.74371,1.082164
28.679,-0.7736816,-0.253418,0.4196777,70.8169,-160.3942,1.647949,22.09473,18.43262,3.38623,-11.71484,-5.484375,6.246094,-152.3625,-129.375,12.3125,0.2934844,0.8114617,-0.1113701,0.4928296,-30.08384,-30.06878,1.155083
28.709,-0.8193359,-0.322998,0.4216309,66.36562,-178.2682,-0.5493164,23.4375,13.42773,3.38623,-13.52344,-4.21875,7.167969,-154,-128,5,0.2915039,0.8078003,-0.1137085,0.4993896,-29.16137,-29.14363,1.219168
28.739,-0.777832,-0.3540039,0.2255859,63.16109,-175.7472,-22.88818,12.02393,11.16943,3.38623,-12.29297,-5.664063,4.71875,-155.1017,-128,7.398218,0.29314,0.8043195,-0.1167774,0.5031473,-28.58006,-28.55213,1.502604
28.77,-0.8686523,-0.2578125,0.157959,60.14869,-156.7073,-22.58301,12.3291,8.850098,3.38623,-13.0625,-5.417969,2.5625,-156,-128,15,0.2976685,0.8004761,-0.1212158,0.5058594,-28.10811,-28.05853,1.972595
28.8,-0.963623,-0.2241211,0.1967773,56.56325,-133.6344,5.92041,17.21191,-0.2441406,3.38623,-15.51563,-2.382813,1.78125,-158.0404,-128.626,13.41856,0.2976456,0.797972,-0.1207947,0.5095096,-27.69171,-27.62659,2.231621
28.83,-0.9240723,-0.2597656,0.2575684,50.49345,-126.525,7.019043,11.53564,-6.835938,3.38623,-14.94922,-3.253906,3.605469,-161,-130,8,0.2974854,0.7960815,-0.1184082,0.5134888,-27.36886,-27.28045,2.573481
28.86,-0.885498,-0.199707,0.1984863,45.29452,-138.8049,20.93506,14.95361,-15.38086,3.38623,-14.33984,-2.976563,4.300781,-160.875,-129.8125,4.879808,0.2958275,0.7961655,-0.1132219,0.5162605,-27.32828,-27.22329,2.799967
28.89,-0.9277344,-0.357666,0.2089844,40.30667,-156.2223,35.21729,11.04736,-18.12744,3.38623,-14.42188,-5.363281,3.558594,-160,-129,2,0.2923584,0.7967529,-0.104248,0.5184326,-27.48344,-27.36177,3.027321
28.92,-1.04248,-0.1381836,0.1638184,35.5379,-168.5929,46.875,14.16016,-21.60645,3.38623,-16.15234,-3.105469,2.238281,-160,-130.5,3.8125,0.2874228,0.7981588,-0.09406609,0.5207895,-27.66843,-27.53865,3.143489
28.95,-0.8981934,-0.2148438,0.08520508,31.0461,-168.9907,46.02051,6.896973,-29.78516,3.38623,-15.57813,-2.695313,1.917969,-160,-134,9,0.2804565,0.8006592,-0.08148193,0.5230713,-27.95101,-27.82413,3.135213
28.98,-0.7497559,-0.3066406,0.1499023,26.75879,-158.2736,36.62109,-5.004883,-33.3252,3.38623,-13.11328,-2.371094,2.132813,-160.625,-133.6875,10.38889,0.276952,0.8037242,-0.07021345,0.5218735,-28.62021,-28.49087,3.229897
29.01,-0.729248,-0.5153809,0.2541504,24.30545,-142.9341,21.30127,-13.48877,-31.12793,3.38623,-11.23047,-7.117188,2.839844,-162,-132,11,0.2747192,0.8076782,-0.059021,0.5183105,-29.57233,-29.44503,3.298108
29.04,-0.6928711,-0.5151367,0.3146973,22.8466,-119.3191,17.51709,-14.5874,-28.56445,3.38623,-10.91406,-7.800781,4.855469,-160.5625,-129.2986,10.5,0.2750473,0.8111877,-0.05067536,0.5138109,-30.54183,-30.41125,3.439056
29.07,-0.8024902,-0.2705078,0.1672363,21.65398,-91.87759,11.53564,-15.56396,-34.60693,3.38623,-12.27734,-7.539063,4.503906,-157,-125,9,0.2769165,0.8146973,-0.04400635,0.5075073,-31.63852,-31.50679,3.570277
29.1,-0.9199219,-0.402832,0.2734375,20.35005,-66.90814,25.08545,-28.25928,-41.01563,3.38623,-12.28125,-3.5625,3.144531,-154.8819,-126.75,12,0.2772605,0.8194897,-0.03479831,0.5001369,-32.94519,-32.82414,3.561598
29.13,-0.9841309,-0.2314453,0.4418945,18.09425,-53.69671,27.52686,-29.78516,-48.0957,3.38623,-16.52344,-5.835938,7.65625,-153,-132,19,0.2774048,0.8252563,-0.02435303,0.491272,-34.47136,-34.36705,3.465128
29.16,-0.862793,-0.3291016,0.3049316,16.93822,-49.90201,66.16211,-30.39551,-58.77686,3.38623,-14.60547,-3.839844,5.644531,-150.6319,-131.5,19,0.2730675,0.8328672,-0.008483208,0.4813192,-36.25392,-36.18535,2.97095
29.19,-0.8862305,-0.3083496,0.2973633,16.4065,-46.28909,86.12061,-35.88867,-65.55176,3.38623,-13.69141,-5.398438,4.523438,-148,-129,19,0.2634277,0.8422852,0.01226807,0.4700317,-38.24215,-38.21854,1.857791
29.22,-0.8964844,-0.373291,0.3503418,16.45118,-37.14348,91.36963,-47.66846,-69.0918,3.38623,-14.66406,-6.566406,5.121094,-144.4183,-129.125,21.5,0.2530623,0.8525704,0.03401451,0.4556479,-40.5389,-40.53828,0.3266996
29.25,-0.887207,-0.1276855,0.3225098,16.26704,-24.64377,93.87207,-58.71582,-76.72119,3.38623,-14.22656,-4.332031,4.847656,-140,-130,27,0.2400513,0.8641357,0.05822754,0.4384155,-43.13208,-43.11402,-1.906835
29.28,-0.9641113,0.2399902,0.190918,14.87056,-17.22599,115.4785,-75.92773,-98.44971,3.38623,-14.32031,0.2148438,4.152344,-135.6855,-129.1545,31.31455,0.2263098,0.8761667,0.08589777,0.4161946,-46.30721,-46.21356,-4.832028
29.311,-1.039063,0.5517578,0.1572266,14.94486,-13.98774,119.5679,-99.60938,-123.1689,3.38623,-16.87891,7.332031,1.453125,-131,-127,36,0.2105713,0.8894043,0.118042,0.3880615,-50.16082,-49.91105,-9.023371
29.341,-0.972168,0.3098145,0.02734375,15.50949,-9.820127,66.77246,-131.1646,-144.165,3.38623,-15.85547,7.75,1.296875,-122.3194,-121.8245,42.28759,0.2099371,0.8998395,0.1501852,0.3526764,-55.16371,-54.83635,-12.55642
29.371,-0.7277832,-0.5888672,0.1298828,16.91544,0.1082299,66.52832,-145.6299,-159.4238,3.38623,-16.78125,1.3125,-0.953125,-110,-113,50,0.2097168,0.9090576,0.1842041,0.3091431,-60.99666,-60.58373,-18.21286
29.401,-0.2419434,-1.249023,0.770752,19.34815,20.82704,52.18506,-147.7051,-146.4844,3.38623,-7.273438,-20.81641,6.554688,-95.87019,-109.2,57.74167,0.2153282,0.9143921,0.2141376,0.2652728,-66.83272,-66.41302,-24.89212
29.431,0.4763184,-1.0625,0.940918,23.59131,55.08848,-19.28711,-149.292,-115.6006,3.38623,0.5078125,-14.24219,15.83594,-79,-107,66,0.2278442,0.9174805,0.2420654,0.2183228,-73.12267,-72.77894,-34.0079
29.461,0.1633301,-1.078613,0.671875,30.58764,99.89724,16.47949,-122.0703,-103.1494,3.38623,5.585938,-17.85547,11.60938,-63.87602,-102.2169,71.2525,0.2393383,0.9172668,0.261231,0.1805988,-78.09036,-77.8345,-44.46295
29.491,0.6149902,-0.7683105,0.7817383,40.0484,159.9565,1.098633,-68.54248,-71.10596,3.38623,7.210938,-14.31641,12.33984,-49,-96,75,0.2526245,0.9157715,0.2750244,0.147583,-82.45152,-82.29263,-56.88688
29.521,0.8513184,-0.4592285,0.6650391,48.86061,217.9266,-8.056641,-55.7251,-73.85254,3.38623,11.02734,-8.617188,10.90234,-31.42071,-96.125,72.125,0.2592175,0.9137421,0.2882923,0.1245617,-85.51975,-85.42257,-69.11834
29.551,0.559082,-0.0793457,0.3325195,56.97259,260.3723,-10.92529,-31.55518,-34.91211,3.38623,10.19141,-4.269531,14.22266,-12,-97,64,0.2629395,0.9106445,0.2996216,0.1082764,-87.72811,-87.67718,-79.21988
29.581,0.7873535,0.1853027,0.9848633,63.6502,274.5348,101.7456,-44.49463,-66.40625,3.38623,20.05859,-12.84766,21.63672,-1.462963,-96.125,61.91071,0.2608185,0.9105537,0.3096974,0.0891741,-89.95157,-89.9503,-89.78499
29.611,0.5178223,-0.347168,1.012451,68.87824,257.4956,28.93066,-62.5,-28.07617,3.38623,8.105469,-2.21875,11.6875,5,-94,61,0.2540894,0.9105225,0.3184204,0.07043457,-91.9227,-91.98571,-97.64762
29.641,0.467041,-0.4040527,1.044189,72.7191,219.1276,20.99609,-63.23242,-23.74268,3.38623,7.144531,-7.855469,14.89844,11.16964,-89.78571,62.6875,0.2546425,0.9106293,0.3200536,0.05103435,-94.02047,-94.16426,-105.0752
29.671,0.3205566,-0.4587402,1.019775,74.99995,174.4422,-6.958008,-71.28906,-10.43701,3.38623,6.191406,-5.679688,16.28516,16,-83,67,0.2576294,0.9108887,0.3206787,0.03131104,-96.21162,-96.44425,-112.1548
29.701,0.378418,-0.3317871,0.8759766,76.29772,128.1102,0.4882813,-62.5,-18.43262,3.386307,5.417969,-6.804688,15.76953,22.96154,-78.65461,63.9375,0.2608393,0.9103012,0.3212146,0.01378817,-98.19024,-98.50493,-117.9419
29.731,0.4624023,-0.3989258,0.9172363,77.23467,88.05865,26.42822,-49.62158,-25.26855,3.386475,6.84375,-5.246094,14.19531,31,-75,56,0.2652588,0.9089355,0.3214722,-0.002441406,-100.079,-100.465,-123.1767
29.761,0.4399414,-0.6240234,0.9177246,78.47003,59.81276,26.12305,-49.25537,-19.104,3.386475,7.238281,-8.390625,13.84375,32.44118,-72.58333,52.05556,0.264946,0.9085537,0.3222528,-0.01835,-101.7788,-102.2592,-126.5638
