27.477,-0.9628906,0.4655762,-0.9555664,-11.54971,-10.4408,-5.126953,523.2544,-142.7002,877.2312,-14.26563,7.851563,-15.97266
27.507,-1.071777,0.6103516,-1.16626,-11.79084,-8.30094,-23.55957,517.2119,-148.0103,877.2299,-16.17188,5.300781,-14.5
27.537,-1.02417,0.3393555,-0.9125977,-12.69027,-8.683586,46.26465,543.9453,-158.6914,877.2268,-15.08203,10.36719,-21.60156
27.567,-1.152832,0.5620117,-0.6162109,-12.68603,-9.533375,-3.051758,528.5645,-136.9629,877.2281,-19.33984,6.894531,-9.648438
27.597,-0.9367676,0.373291,-0.3986816,-12.59727,-9.096219,66.22314,513.7939,-119.6289,877.2317,-14.79688,7.488281,-11.32031
27.627,-0.887207,0.2111816,-0.09448242,-11.95288,-4.219943,16.35742,454.1016,-65.85693,877.2317,-18.12109,5.257813,0.546875
27.657,-0.546875,-0.06396484,0.1918945,-11.70688,2.591132,68.60352,364.2578,-53.34473,877.2314,-12.05469,1.984375,-0.02734375
27.687,-0.3417969,-0.2570801,0.472168,-11.88033,7.268133,0.2441406,246.0327,-45.8374,877.2302,-7.84375,-3.515625,6.945313
27.717,-0.4018555,-0.1289063,0.6000977,-11.58473,7.526993,-14.64844,104.3701,-43.94531,877.2278,-4.324219,-4.09375,8.710938
27.747,-0.6088867,-0.192627,0.6552734,-10.98568,8.560919,-11.65771,-11.84082,-29.66309,877.226,-9.433594,-1.363281,10.73047
27.777,-0.7780762,-0.02148438,0.5693359,-10.27939,10.31112,-31.73828,-130.9814,2.075195,877.2244,-11.24219,-1.839844,9.125
27.807,-0.8874512,0.04663086,0.3562012,-9.699179,14.70512,-45.41016,-218.689,21.30127,877.2235,-13.88672,0.3359375,7.011719
27.837,-0.8769531,0.1960449,0.3728027,-9.337508,18.16859,-71.04492,-315.918,42.5415,877.2231,-13.94531,0.9960938,5.484375
27.867,-1.093994,0.3955078,0.02124023,-9.14979,16.85658,-103.0884,-424.8047,65.61279,877.2225,-15.44141,5.148438,4.078125
27.897,-1.247559,0.4484863,-0.4206543,-9.126258,12.42627,-100.708,-490.7227,83.55713,877.2219,-18.19141,7.074219,-4.257813
27.927,-1.063721,0.2519531,-0.4785156,-9.459404,5.720404,-69.15283,-504.8218,81.97021,877.2193,-18.65625,4.765625,-7.632813
27.957,-0.8149414,0.5356445,-0.6853027,-9.933,-1.439291,-0.4272461,-537.2314,62.19482,877.2146,-14.63672,7.25,-10.69531
27.986,-0.8105469,0.04711914,-0.1628418,-10.51932,-8.201198,88.86719,-520.6909,55.48096,877.2148,-12.32422,5.535156,-6.753906
28.017,-0.5397949,0.06811523,-0.5100098,-10.31084,-9.967571,64.33105,-431.2134,48.76709,877.2161,-11.21094,0.078125,-4.859375
28.046,-0.4848633,0.2199707,-0.4958496,-9.760035,-6.040981,77.69775,-374.5728,40.58838,877.2147,-6.199219,4.648438,-9.890625
28.077,-0.6975098,0.296875,-0.3125,-9.180934,2.061903,89.53857,-279.48,25.14648,877.2112,-10.66797,1.222656,-5.160156
28.106,-0.4638672,0.5073242,-0.6650391,-8.994165,8.864171,28.80859,-194.7632,65.42969,877.2117,-9.082031,9.78125,-8.714844
28.137,-0.192627,0.4980469,-0.7866211,-9.057087,11.23418,-2.01416,-138.6719,61.95068,877.2141,-5.660156,6.960938,-10.68359
28.166,-0.09814453,0.5935059,-1.02124,-9.072495,8.105781,-7.263184,-15.86914,22.3999,877.2131,-1.792969,8.503906,-14.48047
28.197,-0.1633301,0.6169434,-1.048584,-9.04691,3.641778,-21.11816,125.6714,-0.1220703,877.21,-2.316406,9.9375,-16.60156
28.226,-0.5419922,0.394043,-0.9848633,-8.760868,1.830709,-49.01123,330.2002,-33.5083,877.2096,-7.421875,10.23828,-13.85156
28.257,-1.140869,0.2817383,-0.9997559,-8.746946,2.035372,-32.83691,503.1128,-93.56689,877.2095,-11.66797,5.300781,-18.83594
28.286,-1.138428,0.4260254,-0.9038086,-9.269932,0.1981385,-24.10889,527.71,-121.8872,877.2103,-18.83203,4.046875,-13.35156
28.316,-0.8200684,1.074951,-1.617676,-9.890216,-4.504882,-29.23584,548.8281,-80.62744,877.2124,-17.47656,13.75781,-21.0625
28.346,-0.9675293,0.2961426,-0.8701172,-10.41616,-10.30373,74.03564,563.5376,-112.2437,877.2147,-11.79688,11.10547,-22.08594
28.376,-0.8876953,0.1503906,-0.3823242,-10.30082,-12.71314,105.3467,507.1411,-140.564,877.2175,-16.66797,4.097656,-8.136719
28.406,-0.8903809,0.02075195,-0.07128906,-10.19848,-10.38969,30.51758,466.9189,-112.7319,877.2174,-12.52734,0.7578125,-3.207031
28.436,-0.9311523,0.3278809,-0.09204102,-10.2882,-5.619821,2.868652,459.2896,-68.42041,877.2168,-15.84766,2.660156,0.6757813
28.466,-0.5385742,0.2456055,0.3444824,-10.3969,-1.949718,59.32617,380.3101,-21.48438,877.2193,-14.16406,7.355469,1.792969
28.497,-0.09106445,-0.3017578,0.4987793,-10.45981,-0.5697491,40.77148,266.2354,-11.71875,877.2253,-4.730469,-1.574219,7.265625
28.526,-0.126709,-0.2561035,0.840332,-10.10402,0.07585286,-19.16504,101.2573,-20.62988,877.2251,-0.7382813,-5.117188,11.28516
28.556,-0.5236816,-0.07519531,0.6791992,-9.729752,2.676399,-9.765625,-77.75879,-21.54541,877.2236,-4.875,-1.71875,11.375
28.586,-0.8144531,-0.1396484,0.4465332,-9.482454,6.0688,-26.61133,-205.9937,7.080078,877.2246,-11.33203,-0.8554688,10.70313
28.616,-0.8708496,-0.1831055,0.2756348,-9.20086,8.858661,-85.63232,-351.9897,31.67725,877.2271,-13.77344,-3.273438,4.78125
28.646,-0.9660645,0.1640625,0.1638184,-8.865033,10.45717,-157.4707,-481.1401,32.4707,877.2284,-14.82422,-0.2109375,6.160156
28.676,-1.225342,0.375,-0.7324219,-8.30315,11.31438,-120.3613,-539.978,2.746582,877.2295,-18.08594,5.476563,-5.21875
28.706,-1.141846,0.1694336,-0.6333008,-8.092633,11.48508,-87.21924,-586.3037,20.69092,877.2288,-21.10156,4.152344,-12.25781
28.736,-0.9216309,0.5026855,-0.4528809,-8.287717,9.390711,-41.07666,-567.0776,21.97266,877.2268,-17.82031,7.210938,-8.574219
28.766,-0.6936035,0.2624512,-0.5681152,-8.623964,4.59709,80.26123,-520.874,-0.1831055,877.2268,-12.48438,6.191406,-7.765625
28.796,-0.5554199,-0.002441406,-0.2441406,-8.952391,-1.518396,141.7847,-431.8237,19.104,877.2271,-9.804688,1.546875,-5.074219
28.826,-0.4406738,0.4099121,-0.6315918,-8.703532,-4.683266,146.9116,-318.7256,37.59766,877.2265,-8.652344,3.65625,-5.539063
28.856,-0.4685059,0.1704102,-0.6765137,-8.592144,-3.879454,125.2441,-322.3877,79.3457,877.2251,-8.222656,3.414063,-10.51172
28.886,-0.4836426,0.3564453,-0.5710449,-8.929266,-2.727075,81.90918,-260.1318,92.77344,877.2244,-8.320313,8.230469,-12.19531
28.916,-0.2731934,0.5444336,-0.5480957,-9.502127,-4.009573,18.61572,-126.77,57.73926,877.2239,-5.96875,7.164063,-10.1875
28.946,-0.2668457,0.5959473,-1.042969,-10.22975,-8.685436,-48.46191,52.49023,-8.422852,877.2254,-2.695313,9.304688,-12.91797
28.976,-0.5327148,0.4587402,-1.088379,-10.67042,-14.59059,-63.7207,239.0747,-70.37354,877.229,-5.699219,7.523438,-19.03125
29.006,-0.9833984,0.4887695,-1.268799,-10.9865,-17.0694,-102.417,424.5605,-121.0938,877.23,-11.03906,6.070313,-17.76172
29.036,-1.217041,0.1442871,-1.034668,-11.20997,-15.52124,-109.4971,491.333,-118.2251,877.2305,-16.39063,5.007813,-18.43359
29.066,-0.9462891,0.4743652,-1.30542,-11.50238,-12.62666,-127.6245,484.436,-68.84766,877.2285,-18.54688,5.164063,-18.03516
29.096,-0.6665039,0.5559082,-1.582764,-11.66179,-9.409077,-29.05273,524.4141,-48.03467,877.2239,-11.88672,11.34766,-25.19141
29.126,-1.068115,0.1616211,-0.4160156,-10.98778,-3.719108,94.11621,500.6104,-97.77832,877.2241,-15.46875,4.859375,-15.39063
29.156,-0.7265625,-0.002197266,-0.3964844,-10.22992,4.085783,27.16064,460.9375,-66.34521,877.2253,-13.91016,0.6601563,-5.066406
29.185,-0.894043,-0.02197266,-0.1706543,-9.65892,11.69702,-2.807617,463.4399,-46.50879,877.2278,-13.25,-1.414063,-2.773438
29.216,-0.692627,0.1118164,-0.02270508,-9.400269,16.48959,10.31494,406.7993,-14.95361,877.2324,-13.78516,1.753906,-1.855469
29.245,-0.3400879,-0.1848145,0.3571777,-9.233943,16.73545,17.76123,309.8145,-17.39502,877.2364,-8.34375,-0.2578125,2.574219
29.276,-0.3322754,-0.05712891,0.8447266,-8.666332,14.16754,-10.25391,154.4189,-47.85156,877.2412,-3.6875,-4.003906,10.08984
29.305,-0.7019043,0.1425781,0.9001465,-8.251624,12.44819,1.647949,5.310059,-48.15674,877.2417,-8.210938,2.339844,15.38281
29.336,-0.770752,-0.08398438,0.7062988,-8.081739,11.29879,1.831055,-132.2021,-9.033203,877.2419,-11.94531,0.2421875,11.98438
29.365,-0.8579102,0.015625,0.5319824,-7.620207,12.1989,-42.5415,-238.8916,26.42822,877.2416,-13.11328,-0.78125,9.59375
29.396,-0.9389648,0.1416016,0.3081055,-7.097755,13.28586,-71.59424,-359.4971,47.97363,877.2407,-14.57031,1.742188,8.109375
29.425,-1.004883,-0.05200195,-0.2294922,-7.035021,11.53951,-102.5391,-468.3838,36.25488,877.2412,-15.47656,0.3867188,1.515625
29.456,-1.175781,0.08544922,-0.7536621,-7.122663,8.832091,-64.27002,-519.7144,1.831055,877.2427,-15.75391,-0.1640625,-9.179688
29.485,-1.044434,0.2893066,-0.6408691,-7.495959,4.290042,-11.84082,-525.3906,12.93945,877.2446,-18.78125,4.042969,-11.59375
29.516,-0.8376465,0.3974609,-0.3874512,-7.657331,-1.381269,38.39111,-519.9585,43.45703,877.2476,-16.71484,5.53125,-8.132813
29.545,-0.489502,-0.08154297,-0.4226074,-7.758385,-5.296099,100.1587,-479.3091,39.00146,877.2472,-10.23438,3.070313,-7.09375
29.576,-0.3789063,-0.1245117,-0.4609375,-7.906979,-6.099406,114.9292,-388.9771,22.33887,877.2454,-7.359375,-3.613281,-6.210938
29.605,-0.4858398,0.2827148,-0.6755371,-7.996651,-5.445123,133.8501,-310.8521,17.02881,877.2463,-7.679688,2.128906,-6.628906
29.636,-0.6713867,0.4719238,-0.432373,-8.028049,-3.634488,144.5313,-258.667,68.0542,877.249,-10.92188,6.03125,-6.769531
29.665,-0.4155273,0.3620605,-0.6904297,-8.304599,-3.945435,42.60254,-165.1611,82.6416,877.2474,-7.128906,3.570313,-7.859375
29.695,-0.3762207,0.6577148,-1.110596,-8.784332,-6.053354,-17.8833,-62.13379,43.02979,877.2429,-4.34375,8.996094,-17.33594
29.725,-0.4099121,0.4020996,-0.8999023,-9.141271,-8.437311,-55.9082,93.93311,7.324219,877.2449,-6.660156,9.007813,-15.30859
29.755,-0.6689453,0.4821777,-1.298584,-9.70939,-11.82017,-85.87646,313.0493,-68.0542,877.2505,-7.125,6.316406,-17.49219
29.785,-0.8850098,0.4648438,-1.331787,-10.77622,-17.53665,-70.67871,437.0728,-102.1729,877.2503,-12.54688,7.191406,-22.71484
29.815,-1.115967,0.3562012,-1.008057,-11.64951,-22.16034,-51.63574,475.4639,-103.0273,877.249,-16.34375,4.894531,-17.66406
29.845,-0.8466797,0.486084,-1.155029,-12.21119,-24.5008,-54.13818,492.1875,-48.03467,877.2493,-15.72656,8.492188,-16.56641
29.875,-0.8728027,0.3764648,-1.12915,-11.6529,-19.93982,83.12988,544.1895,-61.95068,877.2502,-12.82422,6.421875,-21.07813
29.905,-1.035645,0.1594238,-0.3762207,-10.8793,-8.610717,118.2861,513.1836,-85.14404,877.2493,-15.83594,5.046875,-11.39453
29.935,-0.630127,-0.1276855,-0.3720703,-10.35474,4.739348,45.77637,460.2051,-63.23242,877.2471,-13.28125,-0.9804688,-5.542969
29.964,-0.8417969,0.05517578,0.08496094,-10.00518,13.93187,11.77979,452.7588,-43.64014,877.2463,-11.15234,-0.6679688,-1.496094
29.995,-0.7006836,0.03662109,0.1171875,-9.67335,17.34023,7.324219,332.2754,-17.76123,877.2458,-13.49219,1.554688,0.1757813
30.025,-0.1262207,-0.02734375,0.7077637,-9.064571,16.11677,16.72363,201.5381,-55.17578,877.2449,-7.332031,-0.2929688,5.46875
30.055,-0.2783203,-0.03393555,1.008789,-8.319642,16.17775,-7.385254,27.89307,-50.59814,877.2437,-0.4453125,-0.9609375,15.63672
30.084,-0.720459,0.07519531,0.6252441,-7.461991,19.18965,-21.91162,-114.3799,-12.39014,877.2433,-9.328125,1.28125,11.79297
30.115,-0.7226563,0.02734375,0.4606934,-6.8426,22.02366,-58.59375,-197.5708,24.16992,877.2432,-11.52344,0.4296875,9.121094
30.144,-0.769043,0.04736328,0.1838379,-6.512298,22.34546,-75.80566,-325.7446,26.79443,877.245,-12.17188,0.4296875,5.378906
30.175,-0.9599609,0.03491211,0.09423828,-6.500182,17.97326,-104.9805,-445.9229,29.29688,877.2495,-13.94922,1.03125,3.320313
30.204,-1.087646,0.1948242,-0.8029785,-6.744675,10.59201,-110.4126,-487.7319,25.45166,877.2489,-16.33984,2.3125,-6.171875
30.235,-1.063721,0.1501465,-0.8210449,-7.922642,-1.908511,-26.85547,-523.9258,17.08984,877.2461,-17.01172,2.40625,-15.84375
30.264,-0.8769531,0.2609863,-0.4616699,-8.31882,-11.34593,3.051758,-544.0674,14.83154,877.2439,-15.68359,2.398438,-10.21875
30.295,-0.6315918,0.05883789,-0.4743652,-8.421175,-15.35891,52.73438,-515.7471,8.544922,877.2412,-11.03516,1.023438,-9.382813
30.324,-0.425293,-0.0612793,-0.3112793,-7.884301,-11.82149,63.65967,-410.9497,6.958008,877.2413,-9.183594,0.0078125,-4
30.355,-0.3452148,0.1657715,-0.6455078,-7.502954,-3.606373,70.55664,-301.7578,-5.004883,877.2417,-4.769531,1.722656,-8.625
30.384,-0.5200195,0.3808594,-0.7907715,-7.494613,4.903412,78.97949,-285.6445,19.34814,877.243,-7.589844,3.210938,-12.11719
30.415,-0.4697266,0.2060547,-0.6875,-7.726503,5.798874,25.26855,-221.9238,35.46143,877.2456,-8.054688,6.023438,-13.33984
30.444,-0.3815918,0.46875,-1.017334,-8.164018,1.68943,-77.20947,-104.9805,17.02881,877.2475,-7.207031,4.664063,-12.15234
30.475,-0.28125,0.6245117,-1.50708,-8.547891,-5.246513,-70.61768,52.49023,3.417969,877.2495,-4.816406,9.160156,-20.31641
30.504,-0.5144043,0.3605957,-1.3396,-8.842257,-9.835982,-57.73926,229.9805,-5.371094,877.2489,-6.058594,7.714844,-22.62891
30.535,-0.8771973,0.203125,-1.152588,-9.034552,-10.84913,-43.45703,424.2554,-27.09961,877.2466,-12.08203,4.015625,-19.78125
30.564,-1.035645,0.1821289,-1.236816,-9.694685,-12.16404,-29.78516,494.0186,-24.10889,877.2453,-15.61719,5.722656,-19.97656
30.595,-0.800293,0.1623535,-1.214844,-10.74307,-15.70127,-13.97705,500.8545,-12.93945,877.2441,-16.42188,2.671875,-19.5625
30.624,-0.6328125,0.2050781,-1.173096,-11.42123,-19.80161,-0.9765625,533.2642,-30.27344,877.2434,-9.554688,0.390625,-17.6875
30.655,-0.9223633,0.1867676,-0.5092773,-11.53232,-20.55091,85.57129,533.3862,-76.11084,877.2429,-11.03906,5.578125,-16.61328
30.684,-0.7619629,-0.1916504,-0.3532715,-10.71296,-13.95059,62.5,492.3096,-105.957,877.2433,-12.53125,-1.929688,-6.5625
30.714,-0.7438965,-0.01171875,-0.02001953,-9.775876,-0.470486,21.42334,425.9644,-93.87207,877.2444,-11.95313,-1.550781,-4.65625
30.744,-0.4697266,-0.1069336,0.06054688,-8.634209,15.61593,12.08496,353.5767,-62.19482,877.2453,-11.29297,0.1992188,1.96875
30.774,-0.4006348,-0.2253418,0.5576172,-7.718393,26.85794,-27.58789,195.1294,-33.5083,877.2463,-7.515625,-3.609375,5.898438
30.804,-0.5078125,0.185791,0.7058105,-7.036772,31.20023,-34.17969,47.97363,-22.70508,877.2458,-7.261719,0.09765625,9.382813
30.834,-0.7636719,0.009033203,0.5803223,-6.645193,28.06853,8.911133,-94.60449,4.333496,877.2444,-10.89063,2.808594,10.15234
30.864,-0.9001465,-0.1069336,0.3625488,-6.332362,22.72975,-17.57813,-213.1348,43.45703,877.2457,-13.96094,-2.476563,6.980469
30.894,-1.018555,0.1054688,0.3212891,-6.171424,16.06057,-49.25537,-322.6318,62.62207,877.249,-15.44531,-0.4335938,5.457031
30.924,-0.9562988,0.1240234,-0.230957,-6.36857,9.198085,-75.31738,-427.6123,69.21387,877.249,-15.28516,2.234375,2.335938
30.954,-1.009033,-0.04589844,-0.748291,-6.778918,2.171501,-88.92822,-501.5259,47.48535,877.2488,-15.80859,0.4140625,-8.824219
30.984,-0.8696289,0.2280273,-0.6669922,-7.425223,-5.17806,-73.30322,-513.1226,25.57373,877.2477,-16.35938,0.0859375,-13.15234
31.014,-0.7319336,0.07275391,-0.8261719,-7.679652,-10.38875,10.68115,-519.4702,6.591797,877.2456,-12.58984,3.558594,-11.69922
31.044,-0.769043,0.04272461,-0.4689941,-7.801859,-12.12545,77.27051,-490.9668,-14.46533,877.2446,-11.92188,-0.3789063,-9.808594
31.074,-0.5175781,0.2416992,-0.5461426,-7.940393,-10.64987,90.57617,-406.7383,-3.540039,877.2439,-10.29297,3.484375,-8.292969
31.104,-0.5690918,-0.03686523,-0.3720703,-7.956399,-7.195354,102.1118,-294.9829,-6.835938,877.2425,-8.398438,1.277344,-8.023438
31.134,-0.6945801,0.3330078,-0.501709,-7.753582,-2.486258,19.71436,-186.5845,-3.295898,877.2407,-7.296875,0.125,-7.132813
31.164,-0.4450684,0.1149902,-0.5571289,-7.95572,-1.191921,22.58301,-118.6523,6.164551,877.2397,-7.464844,5.113281,-12.72656
31.194,-0.4118652,0.3261719,-0.9992676,-8.525447,-3.296293,-31.67725,40.71045,-6.713867,877.239,-5.894531,5.488281,-15.70313
31.224,-0.5234375,0.3891602,-1.304443,-10.00619,-11.65547,-52.97852,146.7896,2.197266,877.2379,-6.738281,6.335938,-18.84766
31.254,-0.6484375,0.2111816,-1.503662,-11.42272,-23.48489,-60.11963,260.3149,-16.54053,877.2366,-9.046875,2.597656,-22.28516
31.284,-0.8239746,0.1271973,-1.209717,-12.32504,-33.08479,-65.12451,354.6143,-38.57422,877.2377,-12.32813,3.875,-21.85938
31.314,-0.9072266,0.1726074,-1.133545,-12.30488,-32.91537,-37.04834,408.1421,-65.06348,877.2407,-14.41406,1.070313,-18.57422
31.344,-0.9257813,0.2719727,-1.035156,-12.21948,-25.01772,-33.56934,437.0728,-55.84717,877.2451,-15.17578,3.175781,-18
31.374,-0.7941895,0.1779785,-0.8984375,-12.25549,-12.96823,16.6626,469.6655,-55.9082,877.2515,-13.57422,4.058594,-15.63281
31.404,-0.934082,0.0378418,-0.5202637,-12.14375,-3.153425,48.40088,451.7822,-68.29834,877.2515,-13.4375,1.714844,-11.04297
31.434,-0.5517578,-0.144043,-0.423584,-11.53709,4.178235,50.59814,418.335,-63.35449,877.2515,-13.20313,-0.9921875,-7.511719
31.464,-0.4985352,-0.08520508,-0.04589844,-10.70748,9.662808,54.38232,417.8467,-54.74854,877.2512,-9.863281,-1.5625,-1.722656
31.494,-0.6860352,-0.1052246,0.1289063,-9.759024,16.71713,11.23047,286.9873,-4.516602,877.2507,-9.347656,-1.753906,2.859375
31.524,-0.7783203,-0.04956055,0.4003906,-9.358856,21.39709,15.80811,203.2471,15.13672,877.2521,-11.75391,0.140625,2.507813
31.554,-0.5969238,-0.1604004,0.5629883,-8.970023,22.23981,9.94873,70.55664,28.86963,877.2554,-10.37109,-1.773438,7.113281
31.583,-0.7260742,-0.1118164,0.6647949,-8.316466,20.78584,-15.68604,-68.0542,33.69141,877.2552,-8.960938,-2.957031,11.03125
31.614,-0.9831543,-0.1525879,0.5131836,-7.921331,17.80575,-30.76172,-153.0151,43.70117,877.2542,-14.01563,-1.171875,10.48047
31.643,-1.054443,-0.1625977,0.2744141,-7.768695,14.28824,-73.6084,-244.0796,45.34912,877.2544,-17.04297,-2.851563,5.820313
31.674,-1.029297,0.03637695,0.03222656,-8.30843,8.792918,-110.9619,-330.8105,41.93115,877.2551,-16.69922,-0.6210938,3.816406
31.703,-0.9753418,0.05737305,-0.2878418,-8.829161,0.8347275,-64.51416,-404.2969,16.11328,877.2548,-16.88672,2.277344,-3.734375
31.734,-0.9416504,-0.0144043,-0.6799316,-9.051527,-6.581536,-59.2041,-451.5381,4.760742,877.2539,-15.23047,0.0234375,-6.621094
31.763,-0.925293,0.2702637,-0.9101563,-9.256564,-10.56056,-11.65771,-485.1685,1.037598,877.2528,-14.46875,0.65625,-14.16016
31.794,-0.8337402,0.2368164,-0.4799805,-9.474752,-11.01196,55.54199,-470.7031,27.58789,877.2512,-15.11328,5.894531,-11.0625
31.823,-0.5358887,-0.1464844,-0.4160156,-9.806363,-9.190913,74.58496,-430.2368,25.45166,877.2505,-9.441406,-0.8710938,-7.464844
31.854,-0.5561523,0.1574707,-0.5837402,-9.949785,-7.674733,83.25195,-356.2622,1.037598,877.25,-7.144531,-0.9023438,-8.875
31.883,-0.5986328,0.3408203,-0.5898438,-9.752633,-5.656059,135.1929,-273.0713,18.37158,877.2502,-9.175781,5.140625,-10.32813
31.914,-0.657959,0.170166,-0.5527344,-9.167799,-0.4978727,83.49609,-205.6274,45.8374,877.251,-7.691406,3.863281,-9.273438
31.943,-0.3222656,0.5283203,-0.7893066,-8.32441,7.509745,106.4453,-67.62695,33.26416,877.2495,-4.179688,5.5625,-16.24609
31.974,-0.2324219,0.357666,-0.7636719,-7.822054,14.59518,-11.35254,11.77979,64.02588,877.2458,-4.203125,8.894531,-11.13281
32.003,-0.2087402,0.1257324,-1.369629,-7.720999,16.99167,-93.32275,151.7334,20.75195,877.2462,-3.578125,1.125,-16.125
32.034,-0.4570313,0.2421875,-1.258545,-8.066501,12.59174,-63.17139,224.4263,-35.70557,877.248,-4.480469,3.285156,-24.51172
32.063,-0.6171875,0.2976074,-1.019043,-8.636617,3.369612,-122.1313,328.4912,-46.02051,877.2451,-9.417969,4.945313,-17.65625
32.094,-0.9047852,0.2636719,-1.14624,-9.43124,-7.901335,-124.6338,424.9878,-39.97803,877.2375,-11.96875,4.128906,-15.33203
32.123,-0.8347168,0.1750488,-0.9038086,-9.76927,-14.75914,-33.99658,436.9507,-24.04785,877.2355,-14.97656,2.382813,-16.38672
32.153,-0.7209473,0.3334961,-0.9389648,-9.767336,-15.40466,17.39502,477.9053,-33.63037,877.2346,-11.08984,3.359375,-15.36328
32.183,-0.7373047,0.2558594,-0.8640137,-9.278663,-9.379164,46.02051,456.1157,-27.46582,877.2337,-13.97656,4.429688,-12.58594
32.213,-0.6479492,-0.2790527,-0.2932129,-9.065541,-1.620652,123.1689,427.063,-82.58057,877.2332,-9.984375,1.742188,-11.91797
32.243,-0.6025391,-0.07641602,0.03076172,-8.895139,5.072942,11.04736,297.5464,-69.76318,877.2337,-9.488281,-6.65625,-0.6054688
32.273,-0.644043,0.07910156,0.2038574,-8.546968,8.515452,27.89307,231.3232,-63.96484,877.2354,-9.59375,3.179688,1.972656
32.303,-0.6889648,-0.234375,0.2836914,-8.159894,9.907332,4.760742,119.2627,-49.31641,877.2363,-10.76172,-2.097656,4.882813
32.333,-0.7717285,-0.05371094,0.4555664,-7.789081,10.0124,-29.05273,13.18359,-31.92139,877.2371,-11.32813,-3.421875,5.6875
32.363,-0.8046875,-0.05200195,0.512207,-7.386172,11.5258,-23.37646,-86.60889,-6.103516,877.235,-12.97266,-0.3320313,8.816406
32.393,-1.124756,0.01342773,0.3100586,-6.965236,12.85972,-30.82275,-192.8711,6.469727,877.23,-15.61719,-0.5703125,6.953125
32.423,-1.102539,0.05664063,0.01147461,-6.567446,13.22332,-57.49512,-315.3687,23.19336,877.2316,-17.51563,0.6640625,2.347656
32.453,-1.242676,0.09106445,-0.4492188,-6.449814,12.03452,-84.65576,-416.8701,25.93994,877.2366,-19.36719,1.21875,-2.710938
32.483,-1.015625,-0.107666,-0.668457,-6.775097,7.882655,-82.51953,-436.9507,33.14209,877.2407,-19.78125,0.07421875,-9.828125
32.513,-0.833252,0.1037598,-0.9128418,-7.275656,1.181552,-60.72998,-437.3169,37.8418,877.2454,-13.86328,-1.175781,-12.34375
32.543,-0.7680664,0.2314453,-0.7814941,-7.909304,-6.828814,52.36816,-440.0024,24.04785,877.2451,-14.92578,4.894531,-15.05469
32.573,-0.552002,-0.1169434,-0.4587402,-8.173753,-12.29578,132.7515,-417.6025,2.380371,877.2432,-8.992188,0.1484375,-11.65234
32.603,-0.5305176,0.111084,-0.3327637,-8.124953,-12.57649,170.4102,-296.9971,-3.723145,877.2421,-8.511719,-2.15625,-4.992188
32.633,-0.5090332,0.2319336,-0.6826172,-7.5921,-6.568911,138.7329,-193.6035,31.37207,877.241,-7.144531,4.796875,-7.445313
32.663,-0.5717773,0.05102539,-0.5651855,-7.314494,0.7678327,99.18213,-140.0757,42.72461,877.2408,-8.992188,1.261719,-10.98047
32.693,-0.4321289,0.1896973,-0.25,-7.182324,6.424318,3.78418,51.33057,36.13281,877.2407,-9.761719,1.476563,-4.984375
32.723,-0.5427246,0.1948242,-0.8991699,-7.623526,5.577742,-81.72607,315.7349,-12.26807,877.2407,-7.980469,3.855469,-7.011719
32.753,-0.9885254,0.3564453,-1.200195,-8.367494,-1.118866,-57.31201,369.1406,-34.91211,877.2407,-12.40234,3.265625,-18.51563
32.783,-0.9082031,0.4584961,-1.504395,-9.461685,-12.33155,-0.8544922,380.7373,-30.33447,877.2397,-16.50781,5.261719,-22.04688
32.813,-0.6401367,0.265625,-1.355713,-9.456873,-17.42281,30.57861,397.9492,-42.72461,877.2375,-11.85156,5.246094,-21.17578
32.843,-0.8190918,0.2661133,-0.6826172,-9.376364,-16.72803,110.1074,328.064,-110.7788,877.2375,-10.44531,4.957031,-19.18359
32.873,-0.7961426,0.03515625,-0.3544922,-8.873107,-8.828289,79.77295,252.3193,-116.6992,877.2375,-12.47266,3.578125,-7.121094
32.903,-0.7680664,-0.1616211,-0.2519531,-8.532351,0.9732935,61.76758,161.7432,-90.51514,877.2375,-11.96875,-0.1992188,-6.460938
32.933,-0.8112793,-0.1242676,-0.2646484,-8.496057,7.719009,-7.8125,47.05811,-41.68701,877.2373,-12.92578,-2.941406,-3.105469
32.963,-0.8762207,-0.08959961,-0.244873,-8.064389,9.470565,-36.25488,-5.859375,-31.55518,877.2386,-13.69531,-1.183594,-2.972656
32.993,-0.9924316,-0.009277344,-0.2248535,-7.325895,12.10932,-21.24023,-50.72021,-30.88379,877.2415,-15.85156,-0.0390625,-3.703125
33.023,-1.000244,0.0144043,-0.192627,-6.937623,13.07472,-13.61084,-91.12549,-24.04785,877.241,-16.32813,-0.08984375,-3.296875
33.053,-0.989502,0.05322266,-0.1762695,-6.882996,13.01007,1.708984,-78.85742,-29.72412,877.2393,-15.85547,0.078125,-2.871094
33.083,-1.045898,0.08959961,-0.2524414,-7.311705,9.384965,-27.16064,-56.51855,-18.55469,877.2396,-16.32422,0.5585938,-2.476563
33.113,-1.093506,0.1843262,-0.3383789,-7.455403,2.992504,-5.004883,-38.08594,-10.55908,877.2407,-17.42578,2,-5.335938
33.143,-0.9680176,0.02929688,-0.2480469,-7.556943,-2.987896,-10.19287,-18.67676,3.723145,877.243,-16.40625,2.625,-3.476563
