0.134,-0.4013672,-0.07653809,-0.168457,27.14778,0.08206397,-78.36914,146.6675,117.3706,878.644,-12.67578,-6.320313,-6.574219
0.162,-0.3508301,-0.02294922,-0.06030273,22.12382,-91.97115,-33.44727,98.14453,81.97021,878.6432,-12.48828,-6.320313,-3.191406
0.194,-0.2679443,-0.1091309,-0.1374512,15.26344,-129.8891,-23.68164,27.34375,26.18408,878.6409,-9.789063,-6.320313,-2.804688
0.222,-0.2625732,-0.1386719,-0.2958984,10.84394,-155.675,-46.08154,-46.20361,-30.15137,878.6387,-6.984375,-6.320313,-7.578125
0.254,-1.053223,0.1644287,0.006835938,7.391174,-164.3297,-122.9858,-85.9375,-44.31152,878.6355,-23.32422,-6.320313,0.65625
0.282,-0.5130615,0.1671143,-0.1867676,5.717972,-149.2925,-26.55029,-55.35889,-84.10645,878.635,-35.23828,-6.320313,-1.222656
0.314,-0.2253418,-0.2373047,-0.3259277,5.881969,-107.2807,5.493164,-67.13867,-54.32129,878.6348,-7.242188,-6.320313,-11.48828
0.342,-0.5108643,-0.4123535,-0.1661377,6.683415,-56.92071,1.89209,-49.92676,-52.6123,878.6346,-14.64844,-6.320313,-4.546875
0.373,-0.5053711,-0.02124023,-0.0871582,7.591364,-17.48214,-21.54541,-39.00146,-41.99219,878.6345,-16.43359,-6.320313,-2.628906
0.402,-0.4869385,-0.0567627,-0.08764648,8.320418,10.68788,-0.7324219,-35.40039,-37.90283,878.6327,-16.36328,-6.320313,-1.894531
0.433,-0.5197754,-0.08276367,-0.03967285,8.751078,22.23706,10.37598,-33.81348,-37.35352,878.6284,-15.33203,-6.320313,-1.613281
0.462,-0.4810791,-0.09985352,-0.1065674,8.434924,18.89449,12.26807,-32.16553,-36.37695,878.6284,-15.99609,-6.320313,-2.351563
0.494,-0.4733887,-0.08642578,-0.1331787,7.580157,6.978179,18.73779,-31.49414,-34.36279,878.6287,-15.44531,-6.320313,-4.140625
0.522,-0.4515381,-0.1552734,-0.1334229,6.985972,-5.315167,12.20703,-27.64893,-29.41895,878.6285,-14.71875,-6.320313,-4.566406
0.553,-0.4656982,-0.1633301,-0.1201172,6.737021,-13.32827,7.141113,-26.18408,-24.10889,878.6282,-14.64844,-6.320313,-3.847656
0.582,-0.4453125,-0.08630371,-0.1374512,6.994193,-13.86516,10.37598,-20.26367,-26.30615,878.6265,-14.80078,-6.320313,-4.148438
0.613,-0.4801025,-0.1217041,-0.1414795,6.462453,-11.32933,13.30566,-28.01514,-23.55957,878.6228,-15.3125,-6.320313,-4.875
0.642,-0.4752197,-0.1467285,-0.144043,5.371531,-11.84414,15.19775,-32.34863,-21.97266,878.6221,-15.48438,-6.320313,-4.050781
0.672,-0.4866943,-0.1057129,-0.1334229,4.186503,-17.74417,14.89258,-32.59277,-25.6958,878.6218,-15.52734,-6.320313,-4.285156
0.702,-0.4833984,-0.07348633,-0.1243896,3.446737,-24.8757,9.399414,-36.31592,-28.38135,878.621,-15.53125,-6.320313,-4.195313
0.732,-0.4969482,-0.05505371,-0.08654785,3.301854,-27.38719,2.13623,-46.63086,-31.31104,878.6199,-15.41406,-6.320313,-3.644531
0.762,-0.522583,-0.02978516,-0.07116699,2.71442,-24.55762,4.02832,-60.48584,-39.0625,878.6186,-16.03516,-6.320313,-2.492188
0.792,-0.5592041,0.05004883,-0.03161621,1.885222,-20.94541,17.76123,-75.68359,-54.01611,878.6172,-17.45313,-6.320313,-1.753906
0.822,-0.6674805,0.07751465,0.01513672,1.424901,-18.17142,26.7334,-91.43066,-67.81006,878.6162,-19.64063,-6.320313,0.0390625
0.852,-0.8679199,0.1580811,-0.02758789,1.667205,-14.62639,29.72412,-104.8584,-79.10156,878.6155,-24.82422,-6.320313,-1
0.882,-0.8458252,0.2670898,-0.03515625,3.530099,-2.343558,58.77686,-100.4028,-90.4541,878.6159,-27.14844,-6.320313,-1.199219
0.912,-0.6920166,-0.01379395,-0.1859131,6.688739,23.85575,110.4736,-80.13916,-98.14453,878.6172,-24.66797,-6.320313,-1.273438
0.942,-0.4893799,-0.3435059,-0.3510742,10.99271,60.18272,138.5498,-56.9458,-90.4541,878.6182,-20.03516,-6.320313,-9.769531
0.972,-0.2821045,-0.427124,-0.4678955,13.81447,88.65046,92.34619,-39.36768,-63.17139,878.6194,-11.6875,-6.320313,-14.57422
1.002,-0.293457,-0.385376,-0.4228516,16.4382,103.821,14.22119,-44.06738,-32.77588,878.6194,-7.441406,-6.320313,-14.6875
1.032,-0.3807373,-0.272583,-0.2000732,19.20484,105.1846,-104.0039,-12.08496,31.98242,878.6194,-10.3125,-6.320313,-10.39453
1.062,-0.2756348,-0.2248535,-0.2802734,24.06218,108.6927,-52.67334,63.04932,51.45264,878.6189,-10.29688,-6.320313,-6.410156
1.092,-0.30896,-0.2185059,-0.2830811,30.0452,122.6402,-22.33887,105.4077,61.58447,878.6179,-10.125,-6.320313,-8.972656
1.122,-0.2878418,-0.2347412,-0.2800293,33.86248,138.9699,13.30566,150.3906,77.20947,878.6183,-9.796875,-6.320313,-8.539063
1.152,-0.2528076,-0.2410889,-0.3034668,35.85479,140.037,15.99121,192.4438,97.71729,878.6194,-8.878906,-6.320313,-8.574219
1.182,-0.2331543,-0.1928711,-0.333252,36.53786,119.8668,-4.455566,213.2568,121.1548,878.6231,-7.128906,-6.320313,-11.71484
1.212,-0.2574463,-0.09570313,-0.3895264,36.23277,78.40308,-2.990723,223.938,138.1226,878.6299,-7.675781,-6.320313,-11.77344
1.242,-0.3577881,-0.2094727,-0.3032227,35.00306,31.03165,-1.586914,211.4258,143.3716,878.6351,-10.49609,-6.320313,-10.43359
1.272,-0.3775635,-0.1968994,-0.2545166,30.90941,-16.7863,-24.84131,188.8428,132.9956,878.6404,-12.26172,-6.320313,-8.652344
1.302,-0.3963623,-0.08349609,-0.1964111,25.40434,-67.01648,-38.87939,149.231,112.1826,878.6424,-12.73047,-6.320313,-6.460938
1.332,-0.3774414,0.0009765625,-0.07470703,18.71308,-119.717,-37.17041,83.00781,81.97021,878.6433,-12.76172,-6.320313,-4.078125
1.362,-0.3336182,-0.1000977,-0.1580811,13.65111,-159.3175,-55.78613,3.234863,30.94482,878.6443,-11.91406,-6.320313,-3.328125
1.392,-0.4459229,-0.2114258,-0.2150879,9.720862,-176.0735,-92.5293,-74.89014,-36.43799,878.645,-10.57031,-6.320313,-5.179688
1.422,-0.8122559,0.01306152,0.0234375,7.547803,-160.8766,-116.4551,-75.50049,-41.38184,878.646,-21.67188,-6.320313,2.0625
1.452,-0.5084229,0.005737305,-0.276123,6.833876,-124.0746,-39.42871,-52.67334,-67.44385,878.647,-24.82031,-6.320313,-0.8203125
1.482,-0.3028564,-0.04736328,-0.3599854,6.596958,-79.2432,-42.3584,-67.50488,-48.52295,878.6479,-9.984375,-6.320313,-10.64844
1.512,-0.5198975,-0.1427002,-0.1842041,7.130625,-40.65531,22.3999,-48.52295,-59.2041,878.6487,-18.32813,-6.320313,-7.496094
1.542,-0.4708252,-0.1385498,-0.1173096,8.264386,-8.35317,5.310059,-38.63525,-50.41504,878.6486,-14.75391,-6.320313,-5.003906
1.572,-0.505127,-0.1094971,-0.0625,8.832354,10.71233,-0.793457,-32.89795,-39.12354,878.6482,-15.80859,-6.320313,-2.371094
1.602,-0.4787598,-0.1397705,-0.06542969,8.852318,17.07824,14.16016,-31.92139,-39.79492,878.6482,-16.03516,-6.320313,-1.742188
1.632,-0.5,-0.1409912,-0.0793457,7.904023,11.68417,6.591797,-35.46143,-32.2876,878.6482,-15.51172,-6.320313,-2.238281
1.662,-0.4659424,-0.08337402,-0.1303711,7.90378,2.671096,2.319336,-33.44727,-28.62549,878.6486,-15.74219,-6.320313,-3.367188
1.692,-0.4644775,-0.1295166,-0.1351318,7.926292,-5.166175,2.197266,-32.77588,-25.02441,878.6494,-14.97656,-6.320313,-4.363281
1.722,-0.4743652,-0.1081543,-0.1225586,8.06728,-6.289228,-0.3051758,-28.25928,-23.49854,878.6506,-15.47266,-6.320313,-3.621094
1.752,-0.4820557,-0.09277344,-0.112915,8.009755,-3.524318,3.90625,-25.6958,-23.86475,878.6523,-15.42969,-6.320313,-3.734375
1.782,-0.4892578,-0.1085205,-0.05847168,7.32409,-2.324528,8.300781,-33.38623,-21.1792,878.6501,-15.08203,-6.320313,-2.230469
1.812,-0.4715576,-0.06347656,-0.1224365,6.73335,-7.348839,9.277344,-33.56934,-26.06201,878.6445,-14.75391,-6.320313,-2.957031
1.842,-0.4534912,-0.112793,-0.1191406,6.260944,-12.39447,12.45117,-37.8418,-26.97754,878.6449,-14.72656,-6.320313,-4.160156
1.872,-0.4781494,-0.1134033,-0.1469727,6.284268,-14.04974,11.84082,-41.1377,-30.70068,878.6472,-15.20703,-6.320313,-4.277344
1.901,-0.4645996,-0.105957,-0.1387939,6.086027,-12.65706,8.300781,-45.95947,-34.24072,878.6481,-15.50391,-6.320313,-4.722656
1.932,-0.5023193,-0.05163574,-0.1040039,4.883149,-13.51616,-6.103516,-58.04443,-37.04834,878.6487,-15.01172,-6.320313,-4.28125
1.961,-0.5698242,0.03613281,-0.0378418,3.831246,-18.05817,-6.652832,-73.6084,-43.76221,878.6483,-16.63672,-6.320313,-2.695313
1.992,-0.7088623,0.1682129,0.07250977,2.889117,-24.29081,7.202148,-93.81104,-62.43896,878.647,-20.61719,-6.320313,0.7304688
2.021,-0.939209,0.1192627,0.01257324,3.008667,-25.84326,18.12744,-119.9951,-78.00293,878.6481,-24.92969,-6.320313,0.9765625
2.052,-0.8734131,0.2318115,-0.03686523,3.385141,-19.0597,39.67285,-113.4033,-91.4917,878.6511,-28.91797,-6.320313,0.8007813
2.081,-0.7890625,0.03918457,-0.05432129,3.840687,-6.144219,78.43018,-98.0835,-88.86719,878.6542,-26.29688,-6.320313,-0.109375
2.112,-0.5749512,-0.4530029,-0.3463135,5.649099,11.70522,108.8867,-77.39258,-77.33154,878.6584,-20.6875,-6.320313,-8.703125
2.141,-0.3394775,-0.3485107,-0.4553223,8.870597,36.54601,49.62158,-55.7251,-51.51367,878.6591,-12.67969,-6.320313,-15.0625
2.172,-0.2039795,-0.2828369,-0.4515381,14.82634,73.5011,-20.1416,-30.27344,-26.24512,878.6594,-10.80469,-6.320313,-15.47266
2.201,-0.3291016,-0.2543945,-0.2687988,21.21838,119.729,-59.2041,11.53564,20.81299,878.6593,-10.13672,-6.320313,-8.78125
2.232,-0.2012939,-0.2072754,-0.3265381,27.83296,163.9089,-30.94482,77.94189,44.18945,878.6589,-7.566406,-6.320313,-9.457031
2.261,-0.2254639,-0.2142334,-0.3220215,32.42921,188.3977,-18.85986,114.3188,64.02588,878.6589,-6.632813,-6.320313,-10.73828
2.292,-0.2196045,-0.2122803,-0.2894287,35.95449,185.0006,-10.68115,149.4751,82.76367,878.6589,-7.742188,-6.320313,-9.734375
2.321,-0.2224121,-0.2108154,-0.2821045,37.60452,155.4202,13.18359,183.3496,95.58105,878.6608,-7.226563,-6.320313,-8.742188
2.352,-0.2186279,-0.1643066,-0.3234863,37.7396,109.6379,11.90186,209.7778,116.1499,878.6653,-7.285156,-6.320313,-10.47266
2.381,-0.2845459,-0.1757813,-0.3331299,36.70094,59.13949,14.22119,216.4307,133.0566,878.6638,-7.996094,-6.320313,-10.38672
2.412,-0.3354492,-0.2294922,-0.2980957,34.0941,10.16383,-1.708984,206.604,139.2822,878.6589,-10.65625,-6.320313,-9.628906
2.441,-0.416748,-0.210083,-0.2476807,29.83601,-40.26503,-28.9917,188.1714,136.1694,878.6531,-11.96094,-6.320313,-9.296875
2.471,-0.444458,-0.123291,-0.1486816,24.00759,-89.81781,-72.14355,159.1187,129.7607,878.6445,-13.50391,-6.320313,-5.214844
2.501,-0.4702148,0.03295898,-0.05090332,18.71202,-131.6952,-56.57959,108.8257,103.8208,878.6416,-14.72656,-6.320313,-3.003906
2.531,-0.3968506,0.05249023,-0.04418945,15.77254,-149.5244,-40.2832,39.30664,44.00635,878.6404,-14.02734,-6.320313,-1.640625
2.561,-0.3227539,-0.08605957,-0.1217041,12.806,-147.2576,-21.72852,-25.75684,-22.46094,878.6406,-11.44141,-6.320313,-1.773438
2.591,-0.3231201,-0.2186279,-0.2358398,10.00071,-129.2578,-33.20313,-78.36914,-72.20459,878.6418,-9.773438,-6.320313,-6.359375
2.621,-0.739502,0.01623535,0.006225586,6.795473,-109.6772,-110.1685,-58.41064,-31.25,878.6413,-17.64453,-6.320313,-0.3203125
2.651,-0.8375244,0.003417969,-0.07568359,5.336811,-92.01195,-45.04395,-72.99805,-75.43945,878.6396,-31.69141,-6.320313,-0.4414063
2.681,-0.2724609,0.008544922,-0.2918701,5.357215,-73.98996,-9.765625,-68.0542,-68.29834,878.6391,-13.75391,-6.320313,-6.554688
2.711,-0.4332275,-0.2344971,-0.1763916,5.600526,-48.96814,18.98193,-55.60303,-63.35449,878.6389,-11.66016,-6.320313,-5.296875
2.741,-0.5339355,-0.1855469,-0.01940918,6.120039,-21.8741,-16.6626,-48.15674,-47.18018,878.6391,-15.54297,-6.320313,-2.820313
2.771,-0.5063477,-0.05310059,-0.06713867,6.648604,1.770137,-2.746582,-41.3208,-46.81396,878.6396,-16.41797,-6.320313,-2.210938
2.801,-0.5025635,-0.06982422,-0.07263184,7.205158,13.08134,11.77979,-38.33008,-42.78564,878.6419,-15.42969,-6.320313,-2.851563
2.831,-0.512085,-0.08544922,-0.07751465,7.778184,16.61648,8.300781,-35.94971,-39.61182,878.6462,-16.10938,-6.320313,-2.636719
2.861,-0.489624,-0.09960938,-0.1099854,7.593096,14.75604,17.51709,-33.38623,-39.91699,878.6461,-15.91406,-6.320313,-3.011719
2.891,-0.4822998,-0.09350586,-0.1125488,6.976798,7.324095,21.1792,-31.00586,-37.47559,878.6453,-15.82422,-6.320313,-3.367188
2.921,-0.4696045,-0.1578369,-0.1245117,6.414438,-1.943806,23.4375,-31.92139,-33.08105,878.6439,-14.76953,-6.320313,-3.757813
2.951,-0.4615479,-0.1383057,-0.1184082,6.002313,-10.2112,17.82227,-29.90723,-30.27344,878.6416,-15.29688,-6.320313,-4.199219
2.981,-0.5006104,-0.1665039,-0.1533203,5.887925,-14.08191,24.29199,-34.66797,-26.18408,878.6399,-15.38281,-6.320313,-4.550781
3.011,-0.4945068,-0.1029053,-0.1242676,5.450784,-13.70505,13.42773,-37.35352,-29.96826,878.6382,-15.15234,-6.320313,-4.625
3.041,-0.487793,-0.08691406,-0.1121826,4.734459,-13.54004,14.4043,-41.07666,-29.23584,878.6383,-15.54297,-6.320313,-3.753906
3.071,-0.482666,-0.06420898,-0.1253662,3.856793,-16.21802,9.277344,-46.75293,-33.81348,878.6392,-16.09375,-6.320313,-3.890625
3.101,-0.4909668,-0.04394531,-0.0949707,3.094742,-20.33103,5.493164,-56.7627,-38.45215,878.6396,-15.48438,-6.320313,-3.628906
3.131,-0.5390625,0.0279541,-0.04724121,2.685144,-22.81876,2.01416,-72.08252,-45.53223,878.6401,-16.25,-6.320313,-2.464844
3.161,-0.5986328,0.1347656,0.0189209,2.500399,-20.63041,8.239746,-88.98926,-60.72998,878.6406,-18.23438,-6.320313,-0.515625
3.191,-0.6901855,0.2332764,0.03540039,2.469297,-15.05199,25.08545,-102.478,-76.84326,878.6411,-20.46875,-6.320313,1.058594
3.221,-0.9833984,0.1246338,-0.003051758,3.062156,-5.746917,44.6167,-124.5117,-86.73096,878.6419,-25.01172,-6.320313,-0.3710938
3.251,-0.9274902,0.08300781,-0.02709961,4.512198,7.79735,75.98877,-95.8252,-98.63281,878.6431,-32.47266,-6.320313,1.773438
3.28,-0.5395508,-0.4642334,-0.368042,7.859256,30.99008,139.2212,-72.50977,-95.76416,878.6438,-23.51172,-6.320313,-6.707031
3.311,-0.3352051,-0.5095215,-0.5698242,12.67162,65.43674,98.38867,-43.09082,-71.5332,878.6445,-12.96484,-6.320313,-15.28125
3.34,-0.2973633,-0.3167725,-0.4089355,18.57661,107.9309,-9.643555,-35.94971,-28.50342,878.643,-8.53125,-6.320313,-17.07031
3.371,-0.3167725,-0.3041992,-0.2416992,24.65151,147.956,-51.87988,-3.417969,11.96289,878.6389,-4.507813,-6.320313,-16.20313
3.4,-0.1552734,-0.203125,-0.3168945,29.2023,171.7002,-52.67334,77.81982,49.1333,878.6375,-6.097656,-6.320313,-8.9375
3.431,-0.1738281,-0.2327881,-0.342041,31.7643,166.3104,-32.40967,119.5068,71.83838,878.6367,-5.550781,-6.320313,-10.58984
3.46,-0.1932373,-0.2440186,-0.2998047,33.16005,139.9875,-25.57373,150.6958,88.68408,878.6374,-6.320313,-6.320313,-9.832031
3.491,-0.2102051,-0.2454834,-0.2409668,34.03392,100.0769,-5.493164,185.3027,99.12109,878.6396,-6.578125,-6.320313,-8.324219
3.52,-0.2247314,-0.1715088,-0.319458,35.21967,65.60064,-0.4272461,220.2148,121.7041,878.6405,-6.5,-6.320313,-9.46875
3.551,-0.2921143,-0.1279297,-0.3447266,35.03097,38.34061,-8.544922,218.3228,141.7847,878.6411,-7.507813,-6.320313,-11.52734
3.58,-0.3981934,-0.2197266,-0.2811279,30.63597,1.165892,-28.07617,195.8618,152.1606,878.6421,-10.72266,-6.320313,-10.72266
3.611,-0.4449463,-0.2097168,-0.1486816,27.03255,-38.93317,-62.43896,170.7153,150.2686,878.6433,-12.99609,-6.320313,-7.839844
3.64,-0.5058594,0.0002441406,-0.08288574,23.62669,-77.36036,-81.604,144.165,136.7188,878.6433,-15.84375,-6.320313,-4.109375
3.671,-0.447876,0.08068848,-0.02709961,20.24074,-106.9502,-34.05762,97.53418,92.16309,878.6431,-15.60938,-6.320313,-1.195313
3.7,-0.3583984,0.04138184,-0.05700684,16.28365,-122.5325,-25.02441,23.07129,24.96338,878.6452,-12.45703,-6.320313,-1.457031
3.731,-0.3037109,-0.1586914,-0.1865234,9.743588,-133.0798,-15.31982,-37.41455,-36.31592,878.6504,-11.07422,-6.320313,-3.339844
3.76,-0.4586182,-0.2037354,-0.1429443,6.066948,-143.728,-54.32129,-87.70752,-67.38281,878.6497,-9.8125,-6.320313,-7.207031
3.791,-0.8347168,0.08251953,-0.04760742,3.959373,-139.9481,-117.3706,-70.00732,-36.86523,878.6465,-20.03516,-6.320313,0.8085938
3.82,-0.6239014,0.100708,-0.1496582,3.890099,-116.9868,-38.45215,-74.09668,-81.604,878.6438,-27.86328,-6.320313,-3.363281
3.851,-0.2962646,-0.1707764,-0.2337646,4.078587,-76.67391,14.89258,-68.84766,-68.29834,878.6401,-9.171875,-6.320313,-10
3.88,-0.4914551,-0.282959,-0.147583,4.980888,-28.49638,0.3051758,-51.75781,-55.84717,878.6394,-14.85547,-6.320313,-4.9375
3.91,-0.4926758,-0.1103516,-0.07092285,5.739168,1.445269,-4.699707,-41.07666,-50.1709,878.6392,-16.26953,-6.320313,-2.941406
3.94,-0.5157471,-0.07202148,-0.06750488,6.568415,18.6702,9.155273,-36.07178,-47.18018,878.6388,-16.71484,-6.320313,-1.957031
3.97,-0.5078125,-0.09680176,-0.08117676,7.624356,25.6745,20.26367,-33.08105,-43.76221,878.6384,-16.32813,-6.320313,-2.949219
4,-0.5098877,-0.1291504,-0.08203125,8.12817,27.75528,26.55029,-30.2124,-43.33496,878.6382,-16.16016,-6.320313,-2.742188
4.03,-0.5059814,-0.1208496,-0.1188965,7.91966,21.82553,29.35791,-29.35791,-39.61182,878.6379,-16.27734,-6.320313,-3.085938
4.06,-0.494873,-0.1470947,-0.1312256,7.579708,13.105,29.05273,-32.4707,-34.97314,878.6384,-15.60156,-6.320313,-4.035156
4.09,-0.4854736,-0.1334229,-0.1115723,7.076106,2.091429,21.97266,-31.61621,-32.89795,878.6394,-15.83984,-6.320313,-3.867188
4.12,-0.4576416,-0.1416016,-0.1066895,6.692912,-7.76511,21.48438,-33.38623,-31.86035,878.6386,-15.15234,-6.320313,-3.589844
4.15,-0.4665527,-0.1539307,-0.152832,6.150121,-13.4039,22.46094,-39.0625,-26.85547,878.6365,-15.44531,-6.320313,-2.347656
4.18,-0.4422607,-0.1262207,-0.1507568,5.112593,-17.81647,11.59668,-40.22217,-26.9165,878.6361,-13.74219,-6.320313,-4.628906
4.21,-0.4477539,-0.1501465,-0.171875,4.366846,-21.42633,10.49805,-42.90771,-24.16992,878.636,-14.38672,-6.320313,-5.085938
4.24,-0.4268799,-0.1187744,-0.1695557,3.874021,-22.88205,9.521484,-43.45703,-27.03857,878.6368,-13.92578,-6.320313,-5.59375
4.27,-0.4466553,-0.09765625,-0.1280518,3.916699,-20.43344,5.187988,-49.62158,-27.9541,878.6387,-13.81641,-6.320313,-4.628906
4.3,-0.5010986,-0.04296875,-0.09277344,4.069141,-13.79562,-1.037598,-60.18066,-31.31104,878.6421,-14.76563,-6.320313,-3.214844
4.33,-0.5632324,0.04284668,-0.04260254,4.372398,-4.334676,6.530762,-74.52393,-42.41943,878.6475,-16.78906,-6.320313,-2.050781
4.36,-0.6300049,0.1773682,0.01806641,4.25332,1.028517,23.13232,-90.02686,-61.64551,878.6472,-18.92188,-6.320313,-0.0625
4.39,-0.8043213,0.1217041,-0.04138184,4.008693,1.891883,47.30225,-110.3516,-71.3501,878.6458,-21.56641,-6.320313,0.609375
4.42,-0.927124,0.1633301,-0.01989746,4.992935,4.838817,44.12842,-114.0137,-80.26123,878.6446,-30.35547,-6.320313,0.05078125
4.45,-0.7706299,-0.0657959,-0.06811523,7.126619,16.0994,64.08691,-101.7456,-73.30322,878.6433,-28.17578,-6.320313,-0.8632813
4.48,-0.510376,-0.5616455,-0.3500977,11.78306,44.43568,94.23828,-79.1626,-68.66455,878.6435,-19.19922,-6.320313,-8.648438
4.51,-0.2913818,-0.4404297,-0.5125732,14.66146,73.80714,22.33887,-43.27393,-43.82324,878.6445,-14.10547,-6.320313,-15.48828
4.54,-0.2999268,-0.2476807,-0.4036865,17.11874,94.48786,-47.18018,-23.13232,-5.615234,878.6441,-10.32422,-6.320313,-13.65625
4.57,-0.3018799,-0.2799072,-0.3048096,20.60223,105.6202,-45.47119,30.2124,30.27344,878.6431,-10.77344,-6.320313,-9.996094
4.6,-0.215332,-0.1784668,-0.3426514,25.00966,112.6952,-32.16553,93.13965,54.99268,878.6414,-7.8125,-6.320313,-11.13281
4.63,-0.1983643,-0.1993408,-0.3342285,31.14546,125.0858,-16.72363,132.5684,80.3833,878.6389,-6.734375,-6.320313,-11.27734
4.66,-0.2016602,-0.2318115,-0.2938232,34.90291,140.6617,-18.9209,159.1187,97.96143,878.6395,-5.945313,-6.320313,-10.69141
4.69,-0.1993408,-0.1862793,-0.2867432,36.95947,141.1823,-3.540039,194.458,115.6616,878.6416,-6.320313,-6.320313,-9.203125
4.72,-0.2020264,-0.1783447,-0.3436279,36.45832,113.226,4.882813,217.4072,132.1411,878.6434,-6.410156,-6.320313,-10.31641
4.75,-0.2924805,-0.293457,-0.3292236,34.88538,64.16553,-12.63428,210.6323,150.6958,878.6455,-7.855469,-6.320313,-11.02344
4.78,-0.3255615,-0.2629395,-0.3067627,32.63678,6.574186,-39.0625,197.3267,154.2358,878.6437,-10.03125,-6.320313,-10.34766
4.81,-0.3985596,-0.1981201,-0.2127686,29.10089,-41.47725,-75.25635,174.2554,148.9868,878.6389,-11.21875,-6.320313,-8.667969
4.84,-0.4660645,0.01086426,-0.05834961,24.09256,-84.43377,-63.84277,132.5073,124.5728,878.639,-13.77344,-6.320313,-4.652344
4.87,-0.3934326,-0.02099609,-0.05883789,17.37059,-125.0981,-19.71436,61.40137,63.59863,878.6399,-13.39844,-6.320313,-1.273438
4.899,-0.2994385,-0.07226563,-0.1468506,11.24706,-161.6154,-15.99121,-11.53564,-9.765625,878.6387,-11.14063,-6.320313,-2.578125
4.93,-0.3156738,-0.2541504,-0.258667,6.686853,-181.4433,-30.94482,-72.50977,-66.65039,878.6355,-9.179688,-6.320313,-6.507813
4.959,-0.760376,0.01464844,-0.02404785,4.250597,-174.9024,-128.7231,-56.45752,-23.37646,878.6356,-19.60156,-6.320313,0.01171875
4.99,-0.8352051,0.1290283,-0.09130859,3.168536,-141.5641,-58.22754,-74.46289,-81.23779,878.6362,-32.57422,-6.320313,-2.394531
5.019,-0.2990723,0.00769043,-0.2581787,3.315471,-92.58405,8.911133,-64.81934,-72.26563,878.6374,-10.71484,-6.320313,-9.332031
5.05,-0.4393311,-0.2791748,-0.1983643,3.938516,-45.36148,34.17969,-49.86572,-66.04004,878.6394,-11.41797,-6.320313,-6.792969
5.079,-0.5203857,-0.1743164,-0.07385254,5.176763,-7.953954,6.408691,-37.47559,-52.30713,878.6409,-15.38672,-6.320313,-3.058594
5.11,-0.494873,-0.03894043,-0.08337402,6.411839,16.55128,24.59717,-31.86035,-52.55127,878.6426,-16.77734,-6.320313,-2.121094
5.139,-0.494751,-0.1611328,-0.07116699,7.442469,30.47265,32.22656,-34.24072,-44.37256,878.6444,-15.12109,-6.320313,-2.015625
5.17,-0.486084,-0.1369629,-0.1065674,7.674703,31.82726,23.74268,-28.80859,-42.29736,878.6465,-16.16797,-6.320313,-2.6875
5.199,-0.4685059,-0.105957,-0.1396484,7.656488,25.89722,29.90723,-25.5127,-38.63525,878.6471,-15.04297,-6.320313,-4.527344
5.23,-0.4837646,-0.1911621,-0.1396484,7.347021,14.06691,27.70996,-26.97754,-31.06689,878.6475,-15.63672,-6.320313,-4.566406
5.259,-0.4637451,-0.1740723,-0.1461182,7.349611,4.166714,23.4375,-23.92578,-26.61133,878.6474,-14.91797,-6.320313,-4.835938
5.29,-0.4338379,-0.2794189,-0.01977539,7.332949,-1.737973,18.00537,-15.38086,-25.6958,878.647,-15.23438,-6.320313,-4.519531
5.319,-0.4492188,-0.1748047,-0.1674805,6.771617,-5.233428,18.37158,-21.11816,-17.94434,878.6485,-15.71875,-6.320313,-3.921875
5.35,-0.4533691,-0.1015625,-0.1398926,5.865966,-10.16622,9.216309,-25.20752,-19.83643,878.6521,-14.46875,-6.320313,-4.601563
5.379,-0.4686279,-0.1015625,-0.1291504,4.660932,-17.60743,9.887695,-27.89307,-18.98193,878.6515,-15.32031,-6.320313,-4.101563
5.41,-0.4709473,-0.0715332,-0.1464844,4.026628,-24.22924,8.728027,-32.77588,-23.98682,878.6492,-15.15625,-6.320313,-4.253906
5.439,-0.4602051,-0.08081055,-0.1296387,3.643247,-26.64195,7.446289,-41.74805,-26.97754,878.6483,-14.46094,-6.320313,-4.003906
5.469,-0.4830322,-0.07702637,-0.111084,3.098188,-24.50442,0.06103516,-52.4292,-29.23584,878.6477,-15.09766,-6.320313,-3.722656
5.499,-0.5170898,-0.0682373,-0.1009521,2.463923,-21.14491,2.868652,-63.29346,-35.21729,878.647,-16.25781,-6.320313,-3.546875
5.529,-0.5299072,-0.01867676,-0.07714844,1.585233,-19.69211,13.48877,-75.13428,-45.77637,878.6462,-16.64063,-6.320313,-2.773438
5.559,-0.578125,0.04968262,-0.02575684,1.677748,-17.7563,25.20752,-92.22412,-56.70166,878.645,-17.44531,-6.320313,-1.894531
5.589,-0.7163086,0.05725098,-0.03796387,2.296936,-11.30625,28.80859,-106.3232,-63.29346,878.6433,-20.46094,-6.320313,-0.734375
5.619,-0.8098145,0.08312988,-0.06005859,4.544725,6.499278,35.33936,-111.3281,-69.76318,878.6442,-24.73047,-6.320313,-0.9804688
5.649,-0.7687988,0.01196289,-0.04528809,7.020251,30.7422,46.56982,-98.2666,-70.92285,878.6467,-27.08984,-6.320313,-0.03125
5.679,-0.6405029,-0.3146973,-0.2216797,8.668391,51.13437,77.63672,-80.01709,-67.87109,878.6466,-24.03906,-6.320313,-2.390625
5.709,-0.4387207,-0.4210205,-0.4483643,11.19522,65.88308,59.87549,-59.08203,-52.79541,878.6458,-16.5,-6.320313,-10.71875
