31.692,0.9570313,0.4196777,0.8703613,81.4748,75.2415,8.544922,50.78125,22.03369,877.1567,17.27344,7.179688,13.51172
31.722,0.7724609,0.1325684,0.6879883,81.53228,59.05926,1.342773,62.68311,26.85547,877.1574,13.78125,5.121094,12.36328
31.752,0.5512695,-0.1040039,0.6179199,80.86556,36.71845,-5.67627,93.26172,40.71045,877.1577,10.27734,-0.7421875,10.625
31.782,0.7270508,-0.09716797,0.4228516,79.54404,8.148109,-21.1792,128.8452,64.63623,877.1602,10.03906,-1.5625,8.257813
31.812,0.9377441,-0.2207031,-0.01049805,77.17575,-24.75156,-26.24512,167.8467,90.75928,877.1648,13.33984,-2.429688,3.011719
31.842,1.930176,0.02636719,0.5803223,72.88676,-54.60123,-101.9287,172.1802,111.5112,877.1662,20.22656,-4.628906,4.195313
31.872,3.779541,-0.5187988,-0.357666,66.66464,-95.85035,-174.1333,153.9307,114.1968,877.1667,53.43359,-4.855469,3.5
31.902,3.910889,-0.1477051,-0.8310547,59.70909,-141.6281,-149.353,136.2305,112.915,877.165,55.93359,-8.773438,-7.570313
31.932,2.293213,-0.5812988,-0.2250977,51.74692,-188.1978,16.96777,23.07129,49.74365,877.1609,56.10547,-4.664063,-13.57031
31.962,-0.5856934,1.372803,1.186768,42.54639,-231.9256,-51.26953,127.3193,4.943848,877.161,1.316406,-0.1992188,26.69922
31.992,0.1921387,1.427979,0.5859375,36.93568,-247.688,58.53271,0.9765625,2.441406,877.1619,13.03516,42.98438,11.48047
32.022,-0.05859375,0.008300781,1.270508,32.87031,-234.7547,79.65088,-33.87451,-18.55469,877.1624,8.464844,7.355469,20.83203
32.052,0.203125,0.1950684,0.1005859,28.37283,-208.497,34.11865,-6.164551,2.258301,877.1628,0.8242188,5.304688,5.824219
32.082,0.05200195,-0.2651367,0.06762695,23.81299,-177.3864,38.08594,-18.37158,-7.568359,877.1612,2.230469,-1.804688,2.089844
32.112,-0.01904297,-0.2841797,0.02636719,18.65447,-155.5477,-3.601074,-13.61084,-11.96289,877.1575,0.3984375,-5.136719,0.2460938
32.142,-0.06518555,-0.154541,-0.07080078,18.82581,-131.1968,-31.86035,-5.004883,-9.765625,877.158,-0.921875,-3.53125,-0.3476563
32.172,-0.002441406,-0.02001953,-0.09790039,19.93023,-93.80948,-35.70557,2.01416,-4.577637,877.1602,-0.84375,-1.226563,-1.007813
32.202,0.005126953,0.1196289,-0.0546875,20.88058,-46.6078,-12.75635,-1.953125,-2.319336,877.1629,0.2460938,1.054688,-1.128906
32.232,0.02587891,0.09106445,-0.03369141,21.60799,-3.087862,20.62988,-7.019043,0.06103516,877.1667,0.5507813,1.824219,-1.089844
32.261,0.002929688,0.01220703,-0.009521484,21.8933,24.4071,32.2876,-8.850098,0.793457,877.1692,0.1875,1.007813,-0.109375
32.292,0.02929688,-0.1115723,0.08813477,21.95612,21.26185,29.29688,-8.361816,-1.403809,877.1714,0.1210938,-0.9726563,0.6640625
32.321,0.06176758,-0.0703125,0.2475586,21.94737,13.02791,2.624512,-12.146,-3.479004,877.1716,0.8398438,-1.59375,2.5625
32.352,0.1398926,0.1164551,0.4641113,21.42231,3.584081,2.075195,-13.61084,-9.887695,877.1716,1.664063,0.1953125,5.128906
32.381,0.3347168,0.6914063,0.769043,21.15515,-3.530555,-10.43701,-18.37158,-23.86475,877.1724,3.230469,4.65625,9.476563
32.412,0.3127441,0.8222656,0.7348633,21.56087,-4.348088,-58.10547,-67.19971,-16.96777,877.1741,4.585938,14.92578,13.70703
32.441,1.595215,2.382568,2.68042,21.9713,-1.298029,-67.56592,-46.93604,-55.60303,877.1753,5.40625,17.39063,6.917969
32.472,6.581787,-4.882813,-3.152344,22.75073,5.767895,5.92041,-89.2334,-89.59961,877.1765,58.75781,10.63281,18.86719
32.501,1.706543,-0.5820313,-2.199463,25.87303,26.18703,-69.21387,5.065918,-130.4321,877.1795,17.34766,7.894531,6.503906
32.532,1.809814,-1.120117,-0.1970215,31.50261,62.19144,104.6753,-100.3418,-89.17236,877.1846,24.48828,-10.84375,-0.109375
32.561,4.445557,1.753174,1.129395,40.57771,121.0422,-17.02881,-66.22314,-94.23828,877.1857,22.31641,11.25,35.08984
32.592,-0.3393555,0.1298828,-0.2937012,48.65983,182.7822,68.0542,-124.3286,-76.35498,877.1863,28.99219,-24.71094,3.390625
32.621,1.236572,0.4038086,0.7355957,55.61942,230.9553,-12.26807,-38.87939,-53.6499,877.1862,-7.367188,8.402344,6.96875
32.652,0.4331055,0.6967773,0.6396484,60.91993,242.6861,36.56006,-67.93213,-37.17041,877.1858,13.72266,12.13281,13.82813
32.681,0.4921875,0.3337402,0.5185547,64.10006,220.6044,21.72852,-44.6167,-19.59229,877.1841,4.652344,6.984375,10.26563
32.712,0.7851563,0.07739258,0.6384277,65.91021,169.2928,7.019043,-32.95898,-16.23535,877.1804,10.57813,2.8125,8.035156
32.741,0.9570313,0.3664551,0.6757813,67.73981,123.6026,-2.441406,-18.79883,1.525879,877.1792,14.50781,3.679688,10.20313
32.772,0.8320313,0.324707,0.6677246,69.69672,88.02058,4.089355,-9.460449,13.85498,877.1785,15.28125,6.074219,10.80469
32.801,0.8725586,0.5996094,0.5141602,72.39208,72.52507,-1.647949,9.765625,18.31055,877.1769,14.11719,7.675781,8.761719
32.832,1.074219,0.5268555,0.8220215,74.84541,71.3347,2.441406,17.8833,16.41846,877.1746,17.28906,9.421875,13.125
32.861,0.6218262,0.1105957,0.5854492,76.06211,71.4302,4.638672,27.58789,22.2168,877.1758,13.9375,5.195313,11.93359
32.892,0.4846191,-0.1608887,0.565918,76.64475,62.72195,2.563477,54.6875,42.84668,877.1797,7.203125,-0.9179688,7.832031
32.921,0.8701172,0.1040039,0.6279297,76.75916,47.07665,-21.97266,81.23779,63.96484,877.1784,10.30078,-1.386719,11.12109
32.951,1.032715,0.1325684,0.2233887,76.00215,23.33784,-11.71875,110.2905,79.40674,877.1746,16.27734,3.96875,7.242188
32.981,1.094482,-0.3129883,-0.003417969,74.23757,-2.99251,-6.774902,140.0757,95.15381,877.1731,16.21875,-1.644531,1.589844
33.011,2.403564,-0.2111816,0.3781738,70.55562,-33.91033,-110.4736,173.645,102.9663,877.1721,23.64063,-4.570313,-0.625
33.041,3.969482,-0.4589844,-0.611084,65.12061,-74.77253,-150.2075,149.4751,122.6196,877.1723,58.71094,-4.230469,2.140625
33.071,3.508057,-0.1799316,-0.9213867,57.72184,-125.2506,-115.0513,123.3521,95.8252,877.1731,54.33594,-10.15234,-3.382813
33.101,1.364258,-0.5158691,0.3674316,49.28794,-179.5745,56.9458,-16.11328,41.3208,877.1729,45.44531,-7.6875,-8.1875
33.131,-0.2233887,2.198975,0.9333496,42.22428,-220.2555,-78.67432,129.5776,-11.16943,877.1721,-4.625,5.707031,19.53125
33.161,0.5837402,0.6828613,0.6428223,38.36842,-226.7228,111.3281,21.91162,-4.150391,877.1737,9.628906,26.25391,9.464844
33.191,-0.09545898,0.1809082,0.9194336,32.84377,-215.722,43.88428,-1.708984,-28.01514,877.1772,7.226563,2.664063,23.625
33.221,0.1894531,0.1894531,0.1916504,26.44987,-199.5697,42.90771,-6.225586,-7.019043,877.1776,1.667969,7.738281,5.082031
33.251,0.06494141,-0.005859375,0.2011719,19.06755,-194.2379,53.6499,-10.37598,-8.789063,877.1777,1.785156,0.5273438,3.890625
33.281,-0.05004883,-0.2116699,0.2641602,14.82142,-191.7246,14.89258,-15.07568,-11.2915,877.1788,0.2695313,-1.515625,3.847656
33.311,-0.1066895,-0.1008301,-0.02368164,13.98993,-174.6113,-32.77588,-7.995605,-0.3662109,877.1807,-1.59375,-2.195313,2.65625
33.341,-0.02392578,-0.112793,-0.09448242,14.13949,-128.7118,-17.15088,-0.3662109,6.958008,877.1798,-0.9179688,-1.640625,-1.277344
33.371,0.01391602,-0.02148438,-0.04345703,14.85059,-70.10672,-14.5874,0.4882813,9.887695,877.1772,-0.0625,-1.402344,-1.457031
33.401,0.02514648,0.005615234,0.0378418,15.35459,-17.45497,3.051758,-1.037598,11.84082,877.1773,0.5664063,0.4609375,-0.01171875
33.431,0.02270508,0.002197266,0.06591797,15.87394,9.588302,17.08984,-2.502441,10.00977,877.178,0.25,0.0546875,0.9179688
33.461,0.06787109,0.01318359,0.1486816,16.40935,16.95662,10.80322,-7.324219,8.361816,877.1781,0.4648438,0.08203125,1.523438
33.491,0.1306152,0.008789063,0.3144531,16.58023,16.57081,10.55908,-14.95361,2.624512,877.1782,1.863281,-0.04296875,3.300781
33.521,0.2241211,0.2910156,0.5344238,16.72834,12.95341,-5.615234,-18.37158,-7.080078,877.1764,2.398438,1.671875,6.886719
33.551,0.3840332,0.8950195,0.7648926,17.67001,13.62971,-32.16553,-45.10498,-21.05713,877.1724,6.132813,9.292969,10.70313
33.581,0.7219238,1.237061,1.04834,18.70712,17.23428,-58.10547,-81.29883,-23.98682,877.1697,5.738281,17.84375,14.24219
33.611,2.292969,-0.8833008,0.4528809,19.47799,21.58623,255.0659,15.99121,27.40479,877.1672,22.32422,26.51953,29.33984
33.641,2.443359,-0.7561035,3.529297,21.82306,33.80971,-24.41406,-277.3438,-159.0576,877.1673,78.61719,-70.34766,-55.19141
33.671,1.442627,0.5466309,-0.3684082,26.05259,57.00123,80.56641,-193.2983,-148.4375,877.1677,42.14063,8.324219,-52.74609
33.701,2.855469,0.3500977,1.949463,34.87102,105.13,124.5117,-157.7148,-138.5498,877.1679,45.41797,8.125,-17.11328
33.731,1.451416,-1.186768,-0.3222656,45.05375,173.4683,159.6069,-167.2974,-125.1221,877.168,48.53516,6.730469,20.03125
33.761,0.7006836,0.269043,0.6503906,54.96002,243.7339,-25.32959,-70.19043,-76.53809,877.169,-16.93359,-6.253906,1.675781
33.791,0.9580078,0.4997559,0.7160645,61.97674,283.4985,23.74268,-89.4165,-61.58447,877.1711,27.3125,9.621094,14.17969
33.821,0.5,0.2468262,0.8779297,66.92259,281.4985,5.737305,-56.9458,-34.11865,877.1695,3.007813,2.320313,10.23047
33.851,0.6416016,0.166748,0.7470703,69.69564,234.9965,-9.216309,-44.06738,-13.06152,877.1653,8.027344,3.214844,14.91406
33.881,0.7211914,0.5134277,0.7763672,70.97421,170.2428,-5.493164,-19.34814,-4.943848,877.1659,11.19531,7.175781,10.19531
33.911,0.6491699,0.4362793,0.5913086,71.7066,108.0937,-5.065918,7.69043,6.04248,877.1685,10.45313,7.722656,12.26172
33.941,0.824707,0.7548828,0.5305176,72.54631,65.21759,0.3051758,35.03418,13.5498,877.1664,11.88281,8.988281,9.984375
33.971,0.793457,0.6101074,0.5715332,73.02765,37.914,15.19775,52.30713,17.39502,877.1614,13.60156,12.12891,7.910156
34.001,0.5532227,0.454834,0.6867676,71.43595,14.9539,11.90186,58.47168,21.66748,877.1614,10.06641,8.496094,9.144531
34.031,0.4707031,0.2336426,0.8083496,69.44699,-7.587338,5.615234,58.04443,33.99658,877.1616,7.871094,6.570313,11.80078
34.061,0.5292969,0.2648926,0.8688965,67.96515,-28.18756,-12.20703,58.47168,41.93115,877.1606,7.824219,3.742188,12.18359
34.091,0.5112305,0.2495117,0.720459,66.45446,-45.36737,-24.71924,71.96045,57.00684,877.1582,8.226563,3.550781,12.38281
34.121,0.6955566,0.1757813,0.4819336,64.77317,-54.95114,-15.80811,98.0835,73.73047,877.1573,9.78125,4.097656,10
34.151,1.233643,-0.3034668,0.06933594,61.95148,-59.95664,-15.01465,141.7236,104.4312,877.1567,15.41406,-0.7851563,5.835938
34.181,2.556885,-0.1894531,0.1635742,58.60291,-70.4216,-157.7148,155.9448,114.9292,877.1575,27.11719,-7.636719,5.394531
34.211,3.634766,-1.11084,-0.5559082,54.95431,-87.07668,-171.1426,135.7422,123.9014,877.1594,56.36719,-14.48828,-8.367188
34.241,3.933838,-0.7485352,-0.7888184,49.819,-110.4595,-57.80029,96.80176,107.2998,877.1605,62.70703,-15.625,-11.65625
34.271,1.232422,0.2019043,0.4926758,44.01052,-137.0088,-9.155273,8.850098,43.82324,877.1614,44.64844,-13.40625,6.375
34.301,0.7028809,4.330566,1.661377,40.3949,-149.2337,-80.07813,61.88965,-41.68701,877.1607,2.804688,17.82422,14.82813
34.331,0.2949219,-0.1704102,0.5986328,36.45349,-152.6036,193.2373,-21.3623,7.141113,877.1589,1.105469,27.75781,15.35938
34.361,-0.1782227,-0.2856445,-0.1062012,30.55522,-157.8168,0.06103516,-6.225586,6.896973,877.1595,1.140625,-13.29297,20.09375
34.391,0.07592773,-0.282959,0.07177734,23.96164,-165.3278,24.59717,-19.83643,-5.79834,877.1611,1.542969,0.4921875,-6.109375
34.421,-0.07885742,-0.003662109,0.1245117,17.93566,-176.7356,-11.53564,-9.460449,-5.67627,877.1585,-1.011719,-2.867188,2.296875
34.451,-0.0456543,-0.02392578,0.2038574,16.36363,-173.6223,-16.8457,-4.272461,-6.530762,877.1523,-1.183594,0.2070313,2.824219
34.481,-0.04223633,0.02270508,0.1105957,16.19903,-142.7362,-28.19824,2.807617,-4.394531,877.1506,-0.375,0.01171875,2.707031
34.511,-0.01757813,0.04467773,0.02807617,16.28961,-91.60751,-18.24951,6.103516,2.13623,877.1499,-0.5351563,0.515625,1.085938
34.541,0.005615234,0.08398438,-0.01025391,16.43083,-40.72076,-6.774902,3.051758,9.82666,877.1494,-0.08984375,1.207031,0.09765625
34.571,0.01367188,0.03466797,0.0002441406,16.6612,-5.790602,14.52637,0.4272461,13.48877,877.1492,0.06640625,1.003906,-0.3789063
34.601,0.06347656,-0.002929688,0.08520508,17.05541,4.749126,19.71436,-0.6713867,12.08496,877.1483,0.375,0.4414063,0.7265625
34.631,0.1254883,-0.01367188,0.2307129,17.45719,8.398618,13.85498,-6.04248,6.896973,877.147,1.3125,-0.203125,2.316406
34.661,0.2214355,0.08544922,0.4848633,17.75524,10.28711,6.225586,-13.42773,-5.249023,877.1474,2.988281,-0.03125,5.542969
34.691,0.359375,0.5568848,0.5412598,18.30048,12.41162,-40.64941,-21.66748,-13.06152,877.1487,4.132813,4.421875,8.546875
34.721,0.3095703,0.6560059,0.751709,18.99189,14.93973,-41.01563,-63.7207,-10.31494,877.1508,4.75,10.84375,10.58594
34.751,1.306885,1.870361,1.780029,19.53301,16.70226,-48.33984,-41.38184,-53.4668,877.1541,5.378906,14.67188,7.542969
34.781,3.902588,-4.208008,-2.180664,20.84218,21.85685,72.93701,-4.394531,-17.76123,877.1541,30.53125,11.58203,8.621094
34.811,2.507813,0.6867676,-1.064697,24.40869,39.46046,-200.9277,61.03516,-76.84326,877.1541,31.41797,-12.85938,5.070313
34.841,4.235107,-1.514893,-1.185791,30.56396,75.12092,435.8521,-264.8315,-47.54639,877.1548,103.168,94.16016,30.05469
34.871,0.08154297,-1.7854,-1.002441,39.26508,131.4526,125.4272,-182.4341,-127.0142,877.1565,10.50391,-46.92969,-9.867188
34.901,0.6745605,-0.04418945,0.1933594,47.61328,192.2145,7.69043,-58.22754,-58.10547,877.1564,-16.07031,-4.550781,-3.59375
34.931,2.023926,1.063721,1.531738,54.10074,232.9597,-19.22607,-73.66943,-77.94189,877.1558,27.42969,5.703125,13.75781
34.961,0.2783203,-0.0847168,0.7280273,57.35676,232.0942,49.07227,-90.20996,-50.90332,877.1546,18.73047,4.222656,14.02344
34.991,0.244873,-0.4494629,0.3959961,60.64566,201.1153,-13.5498,-44.43359,-11.41357,877.1526,2.828125,-12.32422,6.238281
35.021,1.235107,0.6696777,1.159668,63.84697,157.393,-25.02441,-43.82324,2.441406,877.1514,13.875,0.6015625,12.57422
35.051,0.7746582,0.9135742,0.4311523,68.70585,131.4195,-18.43262,-41.01563,5.615234,877.1504,18.60547,16.28516,12.40234
35.081,0.4274902,0.4611816,0.3168945,72.88545,124.9259,2.319336,0.5493164,1.89209,877.1492,10.71094,10.28125,-0.109375
35.111,0.9228516,0.4975586,0.8681641,75.2762,124.929,0.06103516,28.56445,6.103516,877.1479,11.96875,7.566406,10.83203
35.141,0.7844238,0.1254883,0.8884277,75.91643,109.3534,10.55908,31.06689,24.53613,877.1462,14.80078,6.089844,14.78125
35.171,0.6328125,-0.1293945,0.7509766,76.0707,81.08679,-10.00977,48.46191,36.9873,877.144,10.85156,-1.210938,13.45703
35.201,0.7797852,0.234375,0.6604004,75.72632,43.14125,-30.15137,72.50977,52.36816,877.1426,10.51953,0.06640625,11.87891
35.231,0.986084,0.3518066,0.5002441,74.84318,10.7555,-21.78955,88.25684,60.18066,877.1414,15.12109,6.464844,9.035156
35.261,0.9335938,0.08447266,0.1342773,73.07762,-13.8638,-15.68604,120.3613,69.2749,877.1418,15.23828,4.132813,4.480469
35.291,1.232422,0.02880859,0.3510742,69.94663,-37.82031,-36.8042,156.0669,78.73535,877.1433,16.47266,-0.2460938,-0.4101563
35.321,3.007813,-0.2509766,0.1501465,65.36105,-69.19321,-117.6147,163.6353,96.86279,877.1459,32.63281,1.535156,5.929688
35.351,3.102051,-0.6799316,-0.2648926,59.97756,-105.0678,-132.8735,128.7842,108.1543,877.1499,52.30469,-11.1875,-4.410156
35.381,3.737061,-1.033203,-1.156738,53.6053,-142.9287,-58.34961,82.15332,102.1118,877.1497,56.96484,-13.53516,-9.667969
35.411,0.505127,-0.2397461,1.268311,45.9381,-181.0525,6.225586,13.91602,12.69531,877.1479,38.01953,-16.66406,-0.8632813
35.441,0.7937012,3.704346,1.001709,41.25641,-198.1831,-97.16797,96.49658,-43.09082,877.147,-4.027344,20.76172,19.75781
35.471,0.8144531,0.3935547,1.166992,37.51872,-193.3736,174.9878,-3.601074,-15.93018,877.146,5.304688,32.58203,3.691406
35.501,-0.07397461,0.1340332,0.395752,31.56773,-185.7053,20.01953,-26.36719,-0.6713867,877.1442,2.351563,-6.261719,25.13281
35.531,0.1018066,-0.2229004,0.02929688,24.91978,-181.2156,39.67285,-21.97266,-6.164551,877.1418,1.496094,1.117188,2.273438
35.561,-0.04882813,-0.3044434,0.01318359,17.51334,-187.6997,6.04248,-17.76123,-9.643555,877.14,0.4804688,-5.324219,0.4804688
35.591,-0.1074219,-0.1774902,0.06958008,17.39889,-177.0968,-43.09082,-13.00049,-5.065918,877.1384,-1.53125,-3.886719,1.054688
35.621,-0.0534668,-0.07104492,-0.04394531,17.42412,-143.2247,-53.71094,-1.342773,1.586914,877.1371,-1.269531,-1.902344,0.7695313
35.651,-0.008544922,-0.007568359,-0.06860352,18.18718,-85.24206,-32.2876,-3.356934,6.835938,877.136,-0.1757813,-0.9296875,-1.617188
35.681,0.02734375,0.1171875,0.02270508,18.85458,-26.9326,-19.28711,-3.967285,9.460449,877.1361,-0.2109375,1.109375,-0.015625
35.711,0.04125977,0.1367188,0.01831055,19.04336,12.17165,6.835938,-9.216309,10.0708,877.137,0.8125,2.152344,0.3867188
35.741,0.03686523,0.03320313,0.02954102,19.21751,13.92211,27.40479,-12.75635,7.446289,877.1373,0.6914063,1.140625,0.3671875
35.771,0.07861328,0.04223633,0.184082,19.30913,12.0998,12.81738,-13.85498,0.9765625,877.1375,0.8085938,0.2148438,1.824219
35.8,0.173584,0.03808594,0.3620605,19.22691,6.460691,-3.723145,-22.70508,-9.460449,877.136,1.96875,0.9179688,3.945313
35.831,0.3137207,0.1091309,0.5961914,19.22547,2.386197,-34.729,-29.72412,-31.00586,877.1326,3.421875,0.8320313,7.542969
35.86,0.3513184,0.4438477,0.9379883,19.62651,2.733081,-55.84717,-42.96875,-46.26465,877.1328,5.511719,2.335938,11.76172
35.891,0.3359375,0.6174316,0.4831543,19.94741,4.397368,-106.5063,-62.62207,-34.17969,877.1345,3.238281,9.503906,11.96484
35.921,1.982666,2.182617,2.719727,20.44226,7.831655,-33.5083,-43.09082,-100.5249,877.1367,5.839844,4.308594,7.398438
35.951,4.021484,-0.4875488,-0.7844238,23.02034,21.70059,-106.3843,-86.30371,-158.3252,877.1399,69.71484,-23.96094,-5.171875
35.98,4.641602,4.247559,0.4975586,27.57302,49.8549,134.7656,-116.272,-218.689,877.1427,49.35938,59.59766,4.71875
36.011,0.3862305,-1.151611,-0.9694824,36.89038,106.1632,268.4937,-195.5566,-146.7285,877.146,41.39844,-35.63281,-5.863281
36.04,1.255859,0.4436035,-0.01000977,46.0566,176.6703,41.3208,-68.78662,-85.02197,877.1459,-22.67969,-3.554688,3.691406
36.071,2.027832,0.4958496,0.942627,56.92751,249.1477,61.82861,-98.32764,-61.40137,877.1455,31.03125,4.660156,14.71484
36.1,0.4707031,-0.5153809,0.7023926,66.36716,299.9634,56.82373,-107.7271,-46.14258,877.1473,20.23438,0.7226563,10.98828
36.131,0.7390137,-0.779541,0.7182617,74.21267,315.7219,-2.13623,-53.4668,-8.972168,877.1516,7.4375,-15.35938,10.31641
36.16,1.303955,0.2502441,1.010742,78.389,287.9432,-24.84131,-31.43311,10.0708,877.1523,17.46094,-2.191406,11.48828
36.191,0.8269043,0.1442871,0.7128906,81.26721,235.7758,-32.83691,-19.104,21.91162,877.1526,18.13672,2.710938,17.17578
36.22,0.9448242,0.713623,0.2636719,82.96902,171.031,-43.396,13.85498,21.78955,877.1524,12.69531,5.996094,4.976563
36.25,0.9519043,0.8527832,0.7023926,85.10117,117.3666,-16.41846,27.40479,14.64844,877.1519,16.4375,15.05469,8.414063
36.28,0.6074219,0.4985352,0.5258789,85.72052,76.01085,-6.652832,44.73877,18.18848,877.1523,12.17188,10.85938,9.902344
36.31,0.7514648,0.4360352,0.5952148,83.45008,38.97705,-2.13623,65.67383,25.87891,877.1536,10.24609,6.570313,8.785156
36.34,0.7727051,0.423584,0.6137695,81.91876,4.97837,-3.540039,79.65088,35.70557,877.1536,12.25781,7,10.48438
36.371,0.7080078,0.3051758,0.4846191,80.26855,-24.07233,1.525879,101.0132,47.18018,877.1536,11.59375,6.410156,8.683594
36.4,0.901123,0.01489258,0.3093262,77.92747,-51.03681,-1.89209,136.7188,67.87109,877.1529,12.33984,3.492188,5.664063
36.43,1.512939,0.1577148,0.8581543,74.20126,-72.08286,-54.62646,158.9355,84.83887,877.1514,17.82422,-0.234375,7.320313
36.46,2.763184,-0.7712402,0.1044922,67.63409,-99.60677,-124.939,140.0757,108.6426,877.1529,37.45703,-0.2890625,7.085938
36.49,3.18457,-0.3498535,-0.8137207,61.14336,-138.9568,-262.8784,151.2451,146.5454,877.1567,43.98438,-14.39063,-0.9804688
36.52,3.430908,0.01538086,-1.521729,54.00024,-180.3008,17.21191,72.69287,91.85791,877.1585,67.07813,-0.046875,-23.58984
36.55,-0.2524414,0.3830566,2.147705,45.71415,-217.2956,85.99854,72.50977,55.66406,877.1597,24.40234,-9.140625,7.320313
36.58,0.5498047,1.707275,0.9709473,38.46026,-239.6266,106.5063,10.25391,20.56885,877.1576,8.304688,40.05078,16.42578
36.61,0.2592773,-0.1542969,1.504639,34.01221,-232.8045,135.0098,-15.50293,-20.99609,877.1526,7.695313,6.753906,22.77344
36.64,0.1506348,0.1391602,0.1542969,28.79711,-218.0469,-3.601074,-12.51221,5.126953,877.1531,0.8242188,2.417969,8.183594
36.67,0.07495117,-0.03027344,0.2219238,23.4039,-198.2675,7.69043,-16.11328,-5.615234,877.1555,1.882813,-1.316406,4.082031
36.7,-0.05078125,-0.09741211,0.2001953,17.87244,-180.5645,-25.93994,-16.17432,-7.202148,877.1559,0.5429688,-0.7578125,3.761719
36.73,-0.121582,-0.1015625,-0.03613281,15.45882,-160.7807,-31.73828,-2.929688,1.342773,877.156,-1.835938,-1.878906,1.648438
36.76,-0.05981445,-0.04052734,-0.1765137,16.13864,-128.4897,-34.91211,2.075195,12.51221,877.1574,-1.628906,-0.6445313,-2.875
36.79,0.004638672,0.07421875,-0.07958984,16.77539,-80.30282,-12.3291,1.159668,11.96289,877.1599,-0.2773438,0.625,-2.109375
36.82,0.02563477,0.04296875,0.04272461,17.38808,-31.13374,22.46094,-2.990723,8.789063,877.1604,0.1210938,0.9335938,0.2460938
36.85,0.01245117,0.0246582,0.07763672,17.4204,3.965999,21.78955,-6.408691,7.507324,877.1606,0.140625,0.7226563,0.8984375
36.879,0.01879883,-0.002197266,0.1782227,17.45211,13.82528,19.65332,-8.056641,3.051758,877.1616,0.1757813,0.21875,2.070313
36.91,0.05371094,0.007568359,0.25,17.53188,8.626346,11.04736,-6.896973,-1.220703,877.1633,0.515625,-0.0546875,3.257813
36.939,0.1882324,0.1352539,0.338623,17.82534,5.472454,1.586914,-2.990723,-5.859375,877.165,1.769531,0.6328125,4.90625
36.97,0.3845215,0.628418,0.5661621,18.49092,6.514698,-10.68115,-13.24463,-13.97705,877.167,4.535156,5.222656,6.34375
36.999,0.2368164,0.684082,0.7143555,20.04326,15.76633,-20.75195,-61.76758,-8.728027,877.1666,4.929688,13.54297,10.66406
37.03,1.058105,1.434814,1.97168,21.7796,28.33056,17.57813,-18.61572,-36.49902,877.165,1.972656,14.60938,8.144531
37.059,4.304932,-4.143311,-1.044678,22.81503,38.05652,-33.93555,-83.06885,-4.02832,877.1639,48.56641,-8.445313,10.98438
37.09,3.467529,0.753418,-0.6442871,25.8373,52.03037,-195.2515,13.06152,-129.4556,877.1626,34.63281,10.26172,3.894531
37.119,3.909668,-0.2600098,-0.4921875,30.50276,74.93054,282.8369,-208.0688,-106.6284,877.1643,84.92578,68.08984,28.94922
37.15,0.1774902,-0.9589844,-0.7297363,38.74386,116.5875,96.31348,-165.3442,-134.5215,877.1689,11.05859,-35.17578,2.734375
37.179,0.7880859,0.05029297,0.1784668,47.17505,171.3994,3.601074,-80.26123,-55.54199,877.1704,-6.625,-0.9335938,-3.265625
37.21,1.890137,0.9331055,1.019287,55.20411,222.368,15.99121,-85.69336,-63.04932,877.1711,28.47266,8.261719,10.57813
37.239,0.008300781,-0.04370117,0.5688477,60.76635,245.7222,20.44678,-92.83447,-42.23633,877.1708,17.00391,4.027344,12.86719
37.27,0.7556152,0.526123,0.6564941,64.96982,233.9876,4.821777,-40.77148,-30.82275,877.1697,5.996094,1.773438,3.996094
37.299,0.7285156,0.3918457,0.7197266,66.99088,191.2152,22.33887,-33.87451,-20.62988,877.1672,15.20313,9.539063,14.33203
37.33,0.6115723,0.3908691,0.753418,67.83617,135.6929,3.356934,-8.972168,-15.13672,877.1626,8.144531,4.3125,10.84766
37.359,0.6547852,0.4914551,0.6257324,68.26063,84.51895,4.333496,6.652832,-9.338379,877.1627,10.74219,6.464844,10.66797
37.39,0.6774902,0.4748535,0.7006836,68.85878,48.63947,9.460449,21.54541,-2.807617,877.1636,10.61328,7.878906,11.10938
37.419,0.763916,0.4353027,0.5993652,69.23865,26.126,13.91602,37.23145,2.502441,877.16,11.17578,6.964844,11.09375
37.45,0.8398438,0.380127,0.5966797,68.38387,11.16386,13.42773,48.03467,6.958008,877.1514,12.78516,6.703125,9.402344
37.479,0.8442383,0.2734375,0.5939941,67.30687,-1.808108,5.67627,60.66895,13.61084,877.1486,13.05859,4.585938,9.402344
37.509,0.8312988,0.1069336,0.5949707,66.48154,-13.70334,-1.037598,68.78662,22.3999,877.1472,13.36328,3.035156,9.660156
37.539,0.8464355,-0.04003906,0.5839844,65.1169,-26.89252,-16.29639,76.11084,33.56934,877.1479,13.52734,0.4257813,9.441406
37.569,0.9619141,0.03173828,0.5664063,63.19375,-39.01434,-33.14209,79.04053,40.95459,877.1501,15.33984,0.3320313,9.085938
37.599,0.9541016,-0.02099609,0.4118652,60.07704,-52.89985,-44.6167,76.59912,47.97363,877.1499,15.90625,-0.28125,7.171875
37.629,1,0.04492188,0.3134766,56.3893,-72.11863,-54.50439,70.92285,49.98779,877.1489,15.35938,0.2265625,5.472656
37.659,1.02124,0.1525879,0.248291,52.48944,-94.53337,-56.45752,64.7583,47.54639,877.1512,16.25,1.566406,4.683594
