42.846,-0.9736328,-0.09936523,0.03955078,-18.99067,2.413182,20.44678,10.0708,2.441406,872.3936,-15.85156,-0.75,0.9492188,161,-65.375,-43.0625,0.09461015,0.6150492,-0.0400219,0.7817275,14.2487,0,0,0
42.876,-1.003662,-0.02929688,0.07299805,-19.17672,0.8479764,18.24951,9.155273,-2.563477,872.3921,-16.11328,-1.585938,0.9570313,161,-63,-37.5,0.09112549,0.6138306,-0.03594971,0.7833252,14.48191,0,0,0
42.906,-1.00293,-0.05102539,0.05517578,-19.14849,0.06517936,27.46582,10.62012,-0.3051758,872.3937,-16.13672,-0.3789063,0.9648438,160.6875,-61.5,-40.5,0.08729683,0.6127169,-0.03081837,0.7848278,14.71839,0,0,0
42.936,-0.970459,-0.1032715,0.06298828,-19.02157,0.05606974,29.1748,10.19287,0.1831055,872.3977,-15.98047,-0.8828125,1.089844,160,-60,-48.5,0.08294678,0.6115723,-0.02471924,0.786377,14.9726,0,0,0
42.965,-0.9924316,-0.125,0.09472656,-18.71396,1.415229,20.26367,6.225586,-2.990723,872.4013,-15.74609,-2.125,1.367188,160,-60.40687,-46.81216,0.07987318,0.6108482,-0.01968865,0.7873947,15.15865,0,0,0
42.996,-1.00708,-0.02734375,0.05908203,-18.52212,3.681403,20.1416,7.385254,-2.380371,872.4058,-15.96094,-0.8867188,1.484375,160,-62,-40.5,0.07714844,0.6102905,-0.0145874,0.788208,15.32816,0,0,0
43.025,-1.018799,-0.1044922,0.09423828,-18.51877,5.245456,27.28271,7.263184,-0.793457,872.405,-16.09375,-1.066406,1.222656,159.4121,-59.18109,-41.78097,0.07374744,0.6095637,-0.009407845,0.7891796,15.50762,0,0,0
43.056,-1.003174,-0.09155273,0.1062012,-18.68505,3.821063,21.72852,10.49805,-2.075195,872.4014,-16.28906,-1.75,1.800781,158,-52,-46.5,0.06964111,0.6087036,-0.003662109,0.7902832,15.70396,0,0,0
43.085,-1.011475,-0.1003418,0.09472656,-18.95454,0.405982,23.37646,10.25391,-4.455566,872.4021,-15.80469,-1.53125,1.351563,158.7612,-53.45423,-46.5,0.06661642,0.6075409,0.001727575,0.7914579,15.95002,0,0,0
43.116,-1.022461,-0.0546875,0.09838867,-18.90614,-2.293273,27.03857,11.16943,-4.089355,872.4048,-16.26563,-0.9648438,1.375,161,-59,-46.5,0.06378174,0.605957,0.007568359,0.7928467,16.2647,0,0,0
43.145,-0.986084,-0.1210938,0.1044922,-18.80477,-2.719378,22.64404,12.26807,-0.793457,872.4035,-16.19531,-1.472656,1.871094,159.7112,-57.36472,-47.9698,0.06066852,0.6044147,0.01268793,0.794194,16.54455,0,0,0
43.176,-0.9851074,-0.09716797,0.08227539,-18.72677,-1.280243,18.24951,10.37598,-1.525879,872.3997,-15.625,-1.882813,1.585938,156,-52,-51.5,0.05712891,0.6026001,0.01794434,0.7957153,16.85034,0,0,0
43.205,-1.019531,-0.08203125,0.1022949,-18.87309,-0.1389004,13.73291,4.455566,0.1831055,872.3978,-15.88281,-1.75,1.238281,153.2307,-52.45944,-51.38709,0.0544961,0.6018077,0.02138054,0.7964425,16.98985,0,0,0
43.236,-0.9841309,-0.1367188,0.1289063,-19.20654,-1.031869,13.18359,6.469727,2.258301,872.3962,-16,-1.484375,2.042969,150,-55,-50.5,0.05206299,0.6013794,0.02410889,0.796875,17.06402,0,0,0
43.265,-0.9819336,-0.1325684,0.09155273,-19.36038,-3.463489,10.62012,5.004883,-2.868652,872.397,-15.48828,-2.375,1.804688,150.8137,-53.71125,-52.20341,0.05044137,0.6007894,0.02693427,0.7973461,17.18078,0,0,0
43.296,-1.033203,-0.06079102,0.137207,-19.31204,-4.523787,13.85498,6.103516,-3.234863,872.3997,-16.20313,-1.371094,1.839844,154,-50,-56.5,0.04919434,0.6001587,0.02984619,0.7977905,17.31307,0,0,0
43.325,-0.9975586,-0.08496094,0.1054688,-18.80149,-1.773147,17.02881,9.82666,0.793457,872.3998,-16.29297,-1.019531,1.910156,154.6814,-50.58013,-55.98022,0.04695979,0.5992566,0.03290034,0.7984821,17.45933,0,0,0
43.356,-0.9819336,-0.1169434,0.09692383,-18.53752,2.784388,15.19775,5.493164,0.1220703,872.3999,-15.76563,-1.964844,1.195313,155,-53,-53.5,0.04382324,0.5980225,0.03637695,0.7994385,17.63639,0,0,0
43.385,-0.9799805,-0.1362305,0.1164551,-18.43012,6.556615,16.41846,5.249023,-1.953125,872.4016,-15.85156,-1.785156,1.875,154.7664,-52.29917,-55.08272,0.0417905,0.5972861,0.03983641,0.7999094,17.77214,0,0,0
43.416,-0.9892578,-0.09643555,0.1103516,-19.02836,4.318062,13.85498,6.713867,-5.126953,872.4053,-15.74219,-2.199219,1.984375,154,-50,-59.5,0.03997803,0.5966797,0.04376221,0.8002319,17.90832,0,0,0
43.445,-1.020264,-0.04931641,0.09790039,-19.61573,-2.004256,15.74707,6.958008,-1.77002,872.409,-16.34375,-1.214844,1.730469,155.9974,-50.40687,-58.39229,0.03760952,0.5957783,0.04746245,0.8008032,18.06177,0,0,0
43.476,-1.01416,-0.04589844,0.09521484,-19.88564,-8.78113,24.16992,10.37598,1.647949,872.4141,-16.21484,-0.6015625,1.691406,161,-52,-54.5,0.03466797,0.5946045,0.05151367,0.8015747,18.24387,0,0,0
43.505,-0.9526367,-0.2067871,0.08154297,-19.7941,-10.74979,27.89307,7.263184,1.586914,872.4132,-15.23438,-1.480469,1.152344,160.5406,-50.06297,-57.13786,0.03123517,0.593735,0.05628039,0.8020177,18.38582,0,0,0
43.536,-1.007568,-0.1030273,0.1335449,-19.45804,-7.314135,19.71436,3.417969,-5.67627,872.4092,-15.20313,-2.664063,2.042969,158,-45,-64.5,0.02685547,0.5928955,0.06219482,0.8023682,18.52474,0,0,0
43.565,-1.00708,-0.0793457,0.140625,-19.06089,0.3881521,22.46094,8.728027,0.3662109,872.4078,-16.55859,-1.050781,2.304688,159.338,-45,-64.14375,0.0234622,0.5919056,0.0668565,0.8028439,18.6761,0,0,0
43.595,-0.9858398,-0.1225586,0.1057129,-18.8113,6.501568,19.83643,8.178711,-0.1831055,872.407,-16.01172,-2.328125,1.933594,163,-45,-61.5,0.02020264,0.5907593,0.0713501,0.8034058,18.84476,0,0,0
43.625,-0.9963379,-0.1115723,0.1247559,-18.784,8.481,21.05713,4.943848,-0.5493164,872.4063,-15.86719,-1.714844,1.46875,162.3845,-45.93592,-61.625,0.016908,0.5898979,0.07578615,0.8036817,18.96812,0,0,0
43.655,-0.9904785,-0.1445313,0.1428223,-18.88371,6.514887,18.73779,5.371094,0.3051758,872.4058,-15.875,-1.851563,2.253906,160,-48,-62.5,0.01367188,0.5891724,0.08007813,0.803833,19.0692,0,0,0
43.685,-0.9980469,-0.1010742,0.1298828,-19.06704,2.388329,16.29639,5.79834,0,872.4077,-15.91016,-2.109375,2.179688,158.5,-47.5625,-63.6875,0.01063725,0.5884019,0.08393161,0.8040466,19.17032,0,0,0
43.715,-0.9753418,-0.1286621,0.1074219,-18.90522,-0.08438333,21.85059,6.469727,0.1220703,872.4124,-15.95703,-1.480469,1.773438,157,-46,-65.5,0.007751465,0.5876465,0.08746338,0.8042603,19.26451,0,0,0
43.745,-0.9992676,-0.1335449,0.1223145,-18.77156,-0.3317039,20.87402,5.493164,-1.831055,872.4124,-15.73438,-2.105469,1.988281,155.5,-45.39583,-67,0.004700015,0.5869065,0.09160795,0.8043762,19.36494,0,0,0
43.775,-1.039307,-0.05908203,0.1501465,-18.83844,0.21529,18.12744,6.469727,0.6713867,872.4124,-16.49609,-1.804688,2.300781,154,-45,-68.5,0.001586914,0.5861816,0.09606934,0.8044434,19.46876,0,0,0
43.805,-0.9748535,-0.1120605,0.08935547,-19.02208,0.1215364,23.19336,10.86426,5.065918,872.4104,-16.29688,-1.199219,2.066406,155.6875,-44.5,-68.375,-0.002558838,0.5850139,0.1003265,0.80474,19.58294,0,0,0
43.835,-0.9589844,-0.1420898,0.1074219,-19.27961,-1.409793,23.62061,4.089355,1.220703,872.4063,-15.38672,-2.457031,1.386719,160,-44,-67.5,-0.007507324,0.5834961,0.1045532,0.8052368,19.71113,0,0,0
43.865,-0.9938965,-0.09277344,0.1396484,-19.22827,-3.1648,25.26855,4.272461,0.6713867,872.4052,-15.76563,-1.910156,2.003906,158.8125,-42.16667,-67.5,-0.0118705,0.582737,0.109404,0.8050957,19.77369,0,0,0
43.895,-0.9807129,-0.1625977,0.105957,-19.09796,-2.91335,26.7334,6.164551,1.342773,872.4048,-15.80859,-1.929688,2.269531,155,-39,-67.5,-0.01611328,0.5822754,0.1146851,0.8046265,19.80748,0,0,0
43.925,-1.01416,-0.1459961,0.1435547,-18.98594,-0.8702605,23.31543,1.586914,0.1220703,872.4051,-15.78125,-2.386719,2.003906,154.2917,-37.28125,-70.9375,-0.02011632,0.581688,0.119751,0.8042323,-19.85743,0,0,0
43.955,-0.9963379,-0.1999512,0.159668,-18.84599,1.80167,21.78955,5.92041,0.6713867,872.406,-15.94922,-2.347656,2.855469,154,-36,-78.5,-0.02392578,0.5811157,0.1248169,0.803772,-19.90827,0,0,0
43.986,-1.01001,-0.1442871,0.1604004,-18.71993,3.846673,13.18359,5.79834,-1.159668,872.4064,-15.96094,-3.085938,2.769531,154.5984,-33.69656,-78.5,-0.02682508,0.5801294,0.1285166,0.8038585,-20.01507,0,0,0
44.015,-1.016113,-0.1188965,0.1433105,-18.76938,3.393058,14.89258,7.8125,1.525879,872.4067,-16.20703,-1.972656,2.515625,156,-31,-78.5,-0.02893066,0.5789185,0.1311646,0.8041992,-20.1503,0,0,0
44.046,-0.9892578,-0.1513672,0.1291504,-18.97426,1.319236,12.20703,6.04248,3.90625,872.4064,-15.97266,-2.207031,2.210938,153.8088,-31.34035,-76.17981,-0.03180047,0.5779287,0.1335555,0.8043958,-20.22329,0,0,0
44.075,-0.9941406,-0.1166992,0.1384277,-19.4449,-2.575177,11.41357,5.432129,2.868652,872.4055,-16.22266,-2.304688,2.027344,149,-33,-71.5,-0.03466797,0.5770874,0.1353149,0.8045654,-20.26251,0,0,0
44.106,-0.9682617,-0.1437988,0.1184082,-19.65224,-6.0795,16.6626,9.399414,1.403809,872.4074,-15.76172,-1.894531,2.289063,149.8742,-32.79757,-72.37424,-0.03760831,0.5757262,0.138134,0.8049125,-20.38747,0,0,0
44.135,-0.9831543,-0.08911133,0.1164551,-19.74644,-7.883651,16.78467,7.263184,-1.342773,872.4114,-15.61719,-2.289063,1.695313,153,-32,-75.5,-0.04034424,0.5741577,0.1412354,0.8053589,-20.55159,0,0,0
44.165,-0.9819336,-0.1376953,0.08862305,-19.80847,-7.368256,23.31543,6.713867,0.6713867,872.4126,-15.64844,-1.554688,1.9375,154.6161,-30.8125,-75.125,-0.04372123,0.5730224,0.1451932,0.805275,-20.6503,0,0,0
44.195,-0.9790039,-0.135498,0.1486816,-19.78839,-5.029845,18.9209,3.90625,0.2441406,872.4131,-15.51172,-2.429688,1.992188,156,-29,-73.5,-0.04748535,0.5720825,0.1499023,0.8049316,-20.72547,0,0,0
44.225,-0.9794922,-0.1140137,0.1240234,-19.64172,-1.39137,22.52197,7.93457,-1.037598,872.4139,-15.92578,-1.929688,2.449219,155.5625,-29.4375,-74.9375,-0.05105591,0.570865,0.1546662,0.8046732,-20.8375,0,0,0
44.255,-0.9621582,-0.140625,0.09692383,-19.29621,2.033157,27.70996,4.394531,-2.502441,872.4148,-15.41016,-1.996094,1.386719,154,-31,-78.5,-0.05462646,0.569519,0.159729,0.8043823,-20.96731,0,0,0
44.286,-1.016357,-0.1269531,0.182373,-18.80984,6.050111,26.9165,4.333496,-2.13623,872.4157,-16.14844,-2.285156,2.523438,153.3786,-28.47737,-79.22616,-0.05874175,0.5680996,0.1656305,0.8038943,-21.0979,0,0,0
44.315,-0.9587402,-0.1638184,0.1149902,-18.6475,8.636638,29.1748,10.86426,-1.281738,872.4165,-15.80859,-2.078125,2.667969,153,-23,-79.5,-0.06286621,0.5667114,0.1716919,0.8032837,-21.22264,0,0,0
44.346,-0.9946289,-0.1516113,0.1323242,-18.65952,8.631563,27.9541,2.685547,-3.479004,872.4167,-15.39844,-2.972656,1.558594,153.9299,-24.47264,-78.57014,-0.06709949,0.5652608,0.1782294,0.8025529,-21.35622,0,0,0
44.375,-1.008301,-0.171875,0.1867676,-18.85395,5.734453,28.9917,7.263184,-1.953125,872.4167,-16.09766,-2.320313,2.882813,156,-29,-76.5,-0.07104492,0.5639038,0.1845703,0.8017578,-21.48216,0,0,0
44.406,-0.9765625,-0.1818848,0.1535645,-18.79718,2.242723,23.68164,6.958008,-1.403809,872.4181,-15.74609,-3.03125,2.511719,155.1992,-27.39833,-78.95811,-0.0749086,0.5621945,0.1901531,0.8013243,-21.63797,0,0,0
44.435,-0.9785156,-0.1623535,0.1237793,-18.61025,0.3345821,22.15576,7.263184,-1.89209,872.4207,-15.75781,-2.773438,2.445313,153,-23,-84.5,-0.07830811,0.5604248,0.1947632,0.8010864,-21.79602,0,0,0
44.465,-0.9768066,-0.1643066,0.1350098,-18.12907,2.659197,25.39063,5.249023,-1.953125,872.4239,-15.48828,-2.585938,2.125,153,-21.625,-84.5,-0.08191679,0.5589892,0.1999282,0.8004922,-21.91399,0,0,0
44.495,-0.9675293,-0.1821289,0.1298828,-17.9516,5.655292,23.07129,4.089355,-0.9155273,872.4282,-15.57813,-2.851563,2.414063,153,-21,-84.5,-0.08551025,0.5577393,0.2051392,0.7996826,-22.00527,0,0,0
44.525,-0.9841309,-0.1833496,0.1474609,-18.51029,4.515766,25.75684,3.479004,-1.77002,872.4286,-15.75,-2.820313,2.136719,151.125,-19.29167,-83.5625,-0.08908842,0.5566303,0.2103729,0.7987155,-22.07646,0,0,0
44.555,-0.9868164,-0.192627,0.1713867,-18.97892,-0.4340513,25.39063,5.67627,-2.380371,872.4287,-15.84766,-3.027344,2.601563,147,-17,-81.5,-0.09265137,0.5556641,0.2156372,0.7975464,-22.12536,0,0,0
44.586,-0.9829102,-0.2062988,0.1179199,-19.34762,-6.45787,24.78027,7.263184,-3.601074,872.4277,-15.55859,-3.242188,2.238281,148.9331,-15.75718,-81.5,-0.09619688,0.5539745,0.2212756,0.7967904,-22.27212,0,0,0
44.615,-0.9746094,-0.1838379,0.1437988,-19.10808,-9.087419,25.5127,4.760742,-3.112793,872.4255,-15.51172,-2.878906,2.117188,154,-15,-81.5,-0.09942627,0.5519409,0.2266846,0.7962646,-22.46588,0,0,0
44.645,-0.9938965,-0.2067871,0.154541,-18.75633,-5.915886,23.07129,4.455566,-1.953125,872.4257,-15.75781,-3.1875,2.351563,154.7188,-14.39583,-82.4375,-0.1026988,0.550359,0.231816,0.7954674,-22.59455,0,0,0
44.675,-0.9956055,-0.1687012,0.1518555,-18.58816,0.4645676,23.07129,7.385254,-3.601074,872.4265,-15.74609,-3.105469,2.441406,155,-14,-84.5,-0.105896,0.5489502,0.2366943,0.7945557,-22.69641,0,0,0
44.705,-0.9763184,-0.1748047,0.09155273,-18.40688,5.22778,26.67236,6.713867,-3.295898,872.4254,-15.60938,-2.578125,1.898438,154.75,-11.84821,-82.8125,-0.1095151,0.5471631,0.2423094,0.7935883,-22.83435,0,0,0
44.735,-0.9733887,-0.1865234,0.1645508,-18.28125,7.27232,28.13721,4.577637,-1.77002,872.4229,-15.72656,-2.8125,1.917969,154,-8,-78.5,-0.1134033,0.545166,0.2483521,0.7925415,-22.98844,0,0,0
44.765,-0.9692383,-0.1872559,0.09741211,-18.41261,4.841809,26.36719,6.713867,-1.77002,872.4208,-15.48047,-3.105469,2.34375,150.2708,-5.775,-80,-0.1173391,0.5434826,0.2540892,0.7913326,-23.09399,0,0,0
44.795,-0.9753418,-0.1865234,0.1369629,-18.60557,1.339142,30.57861,2.929688,-3.417969,872.4187,-15.42578,-3.058594,1.542969,143,-4,-84.5,-0.1213989,0.5419312,0.2597656,0.789978,-23.1724,0,0,0
44.825,-0.980957,-0.1914063,0.1240234,-18.75571,-1.490626,34.60693,7.69043,-4.333496,872.4187,-15.98047,-2.832031,2.609375,145.75,-5,-85.875,-0.125737,0.5398681,0.2667044,0.7883835,-23.31194,0,0,0
44.855,-0.9746094,-0.1914063,0.1164551,-18.70561,-2.961856,34.91211,3.540039,-4.821777,872.4189,-15.5,-3.265625,1.464844,154,-8,-86.5,-0.1303101,0.5374756,0.2745361,0.7865601,-23.48735,0,0,0
44.885,-0.9885254,-0.2277832,0.1538086,-18.58686,-2.435386,35.88867,4.882813,-3.051758,872.42,-15.84766,-3.160156,2.421875,154,-4.5,-85.6875,-0.1349025,0.5352249,0.2819671,0.7846924,-23.6332,0,0,0
44.915,-0.9541016,-0.2236328,0.1154785,-18.69983,-1.266543,34.24072,7.568359,-5.004883,872.4221,-15.37891,-3.699219,2.378906,154,4,-83.5,-0.1395874,0.532959,0.2894287,0.7827148,-23.77088,0,0,0
44.945,-0.9655762,-0.185791,0.08447266,-18.80516,-0.6776603,39.30664,5.92041,-6.591797,872.422,-15.30078,-3.5625,1.492188,152.4375,3.1875,-82.3875,-0.1445216,0.5303626,0.2977566,0.7804329,-23.93931,0,0,0
44.975,-0.9907227,-0.2280273,0.1289063,-18.82379,-0.716212,42.48047,4.760742,-2.624512,872.4211,-15.71484,-3.144531,1.933594,149,-1,-81.5,-0.1496582,0.5275269,0.3067017,0.7778931,-24.1269,0,0,0
45.005,-0.9697266,-0.234375,0.1083984,-18.50934,0.1573555,37.29248,3.479004,0.3051758,872.4202,-15.63281,-3.652344,2.039063,148.2996,-0.1037123,-83.19093,-0.1550758,0.5252787,0.3148722,0.7750938,-24.2102,0,0,0
45.036,-0.9570313,-0.2800293,0.1147461,-17.88615,3.868468,42.72461,2.929688,-5.126953,872.4189,-15.29297,-4.25,1.566406,148,3,-87.5,-0.1609497,0.5232544,0.322998,0.7719116,-24.2309,0,0,0
45.065,-0.9936523,-0.2573242,0.1403809,-17.59091,8.190309,44.7998,3.601074,-7.263184,872.4181,-15.46484,-4.179688,1.984375,148.5497,7.307568,-86.93838,-0.1660027,0.5206068,0.3317148,0.7689515,-24.37604,0,0,0
45.095,-1.007813,-0.2478027,0.1462402,-17.5932,9.887927,39.0625,6.835938,-4.455566,872.4172,-16.05469,-4.179688,2.582031,150,14,-84.5,-0.1710205,0.517395,0.3414307,0.7658081,-24.59812,0,0,0
45.125,-0.9675293,-0.2580566,0.08789063,-18.14013,6.178683,41.1377,9.521484,-1.159668,872.4185,-15.875,-3.671875,2.085938,149.1923,14.73002,-85.55562,-0.1767103,0.5141807,0.3495705,0.7629979,-24.74127,0,0,0
45.155,-0.9533691,-0.2631836,0.07958984,-18.37701,-0.08994616,38.81836,5.371094,-1.89209,872.4216,-15.08203,-4.324219,1.121094,147,15,-88.5,-0.1828003,0.5108032,0.3569336,0.760376,-24.85388,0,0,0
45.185,-0.9643555,-0.2468262,0.1020508,-18.46843,-5.584722,40.58838,5.249023,-2.502441,872.4238,-15.34766,-4.144531,1.648438,147.75,18.1,-88.375,-0.1886214,0.5077148,0.3650041,0.7571656,-24.95326,0,0,0
45.215,-0.9555664,-0.2565918,0.08154297,-18.10816,-5.189367,44.73877,6.896973,-1.89209,872.426,-15.3125,-4.046875,1.339844,150,24,-87.5,-0.194397,0.5047607,0.373291,0.7536011,-25.03359,0,0,0
45.245,-0.9560547,-0.3076172,0.1203613,-17.73084,-0.6511562,44.86084,7.629395,-3.845215,872.4262,-15.48047,-4.84375,1.464844,150,27.3375,-84.71528,-0.200355,0.5010679,0.38197,0.7501679,-25.18314,0,0,0
45.275,-0.9978027,-0.2319336,0.09399414,-17.57231,4.893214,45.41016,9.82666,-5.493164,872.4263,-15.52344,-4.539063,1.539063,150,30,-79.5,-0.2064209,0.4968872,0.3909912,0.7467041,-25.37528,0,0,0
45.305,-0.9780273,-0.2624512,0.06762695,-17.58136,6.708516,51.08643,12.08496,-1.77002,872.424,-15.99219,-3.792969,1.40625,149.375,29.75,-81.5,-0.2134674,0.4924089,0.4002512,0.7427595,-25.52075,0,0,0
45.335,-0.9553223,-0.2983398,0.08032227,-17.64517,5.576415,49.74365,7.568359,-0.793457,872.4189,-15.31641,-4.644531,0.921875,148,28,-87.5,-0.2212524,0.4875488,0.40979,0.7384644,-25.64585,0,0,0
45.365,-1.00415,-0.2700195,0.1035156,-17.77263,1.833914,59.75342,10.37598,-1.525879,872.4169,-15.76563,-3.984375,1.519531,148,30.6875,-85.5,-0.2291907,0.4826067,0.4195995,0.7337581,-25.75534,0,0,0
45.395,-0.9624023,-0.3054199,0.09570313,-17.96365,-1.741782,51.94092,12.63428,0.2441406,872.4158,-15.78516,-4.898438,1.863281,148,37,-79.5,-0.2374878,0.477478,0.4296875,0.7286377,-25.84573,0,0,0
45.425,-0.967041,-0.3054199,0.05273438,-18.25475,-4.46339,61.95068,14.83154,-6.774902,872.4148,-15.125,-4.820313,1.0625,148.3125,36.875,-78.77778,-0.2458564,0.4708222,0.4408118,0.7235193,-26.08694,0,0,0
45.455,-0.9770508,-0.3342285,0.1064453,-18.38511,-5.750971,74.40186,18.24951,-10.92529,872.4141,-15.17188,-4.671875,1.074219,149,36,-78.5,-0.2543945,0.4629517,0.4527588,0.7182617,-26.43227,0,0,0
45.485,-0.9509277,-0.3339844,0.09106445,-18.4324,-5.775872,70.80078,23.98682,-14.16016,872.4126,-15.32031,-5.625,2.175781,148.125,38.4375,-78.75,-0.2630078,0.4532927,0.4654719,0.7131425,-26.94097,0,0,0
45.515,-0.9511719,-0.3288574,0.05664063,-18.38307,-4.370266,62.92725,20.93506,-13.91602,872.4106,-15.34375,-5.792969,1.273438,146,44,-79.5,-0.2717285,0.4418335,0.4790039,0.7080688,-27.60791,0,0,0
45.545,-0.9499512,-0.3190918,0.04541016,-18.16557,-1.373175,63.7207,20.56885,-13.42773,872.4093,-15.23438,-5.101563,1.058594,144.8875,49.09539,-80.35417,-0.2795388,0.4321526,0.4909235,0.7028583,-28.11242,0,0,0
45.575,-0.932373,-0.3190918,0.02490234,-17.53497,4.101746,60.66895,15.31982,-8.239746,872.4082,-15.49219,-4.988281,0.7929688,144,55,-81.5,-0.2868042,0.4230347,0.5020752,0.6975708,-28.5649,0,0,0
45.605,-0.9304199,-0.3601074,0.06152344,-17.16241,8.593593,70.49561,14.22119,-12.02393,872.4092,-15.14063,-5.59375,0.6953125,143.3958,57.08929,-80.375,-0.2941814,0.4135438,0.514406,0.6911796,-29.02508,0,0,0
45.635,-0.9716797,-0.4108887,0.07641602,-16.95502,11.12327,67.93213,18.00537,-18.9209,872.4119,-15.04688,-6.292969,1.191406,143,58,-77.5,-0.3014526,0.4039917,0.5272827,0.68396,-29.47074,0,0,0
45.665,-0.9655762,-0.342041,0.1044922,-17.19891,9.452375,58.1665,20.93506,-22.27783,872.4138,-15.38672,-6.496094,1.566406,143,61.88942,-76.29167,-0.3075148,0.393273,0.5384482,0.6788554,-30.10445,0,0,0
45.695,-0.9296875,-0.3474121,0.03295898,-17.48807,4.383885,52.24609,22.88818,-16.17432,872.4158,-15.66016,-5.460938,0.859375,143,68,-75.5,-0.3128052,0.3817139,0.5487061,0.6747437,-30.8546,0,0,0
45.725,-0.8830566,-0.4160156,-0.01049805,-17.57401,-1.348647,49.25537,14.09912,-12.57324,872.4171,-14.44531,-5.921875,-0.05078125,138.3125,71.02083,-75.6875,-0.3174518,0.372997,0.5577384,0.6701126,-31.35184,0,0,0
45.755,-0.9335938,-0.3808594,0.0612793,-17.87443,-5.434499,43.09082,8.483887,-16.8457,872.418,-14.56641,-6.90625,0.4765625,128,73,-76.5,-0.3214722,0.3657227,0.5657349,0.6654663,-31.73507,0,0,0
45.785,-0.9494629,-0.3129883,0.05249023,-18.26748,-8.261692,34.42383,12.51221,-11.2915,872.4192,-15.15625,-5.625,1.09375,128.375,76.92857,-73.75,-0.3253186,0.3591779,0.5724641,0.6614084,-32.05074,0,0,0
45.815,-0.8813477,-0.4104004,-0.03320313,-18.38563,-8.164031,32.40967,6.469727,-1.464844,872.4204,-14.49219,-5.714844,-0.3164063,131,82,-67.5,-0.3288574,0.3535156,0.578125,0.6577148,-32.29388,0,0,0
45.845,-0.9438477,-0.4094238,0.05517578,-18.23925,-6.270287,25.14648,-2.807617,0,872.422,-14.44531,-6.726563,-0.0546875,130.875,82.725,-66.775,-0.3317749,0.3505989,0.5827851,0.6537934,-32.31958,0,0,0
45.875,-0.9360352,-0.3671875,0.05688477,-17.45698,-0.5975751,23.68164,7.507324,-0.4272461,872.4238,-15.39844,-5.960938,1.375,130,83,-66.5,-0.3342285,0.3491821,0.5865479,0.6498413,-32.22783,0,0,0
45.905,-0.8859863,-0.4265137,-0.03442383,-16.98401,6.695219,27.09961,5.92041,-1.89209,872.4234,-14.44141,-6.296875,-0.05078125,130.25,80.5625,-67.6875,-0.3370053,0.3464356,0.5906445,0.6461582,-32.23912,0,0,0
45.935,-0.9372559,-0.4057617,0.06298828,-16.63468,12.52488,22.64404,-2.502441,-3.173828,872.4216,-14.63672,-6.984375,0.0625,131,75,-70.5,-0.3398438,0.3432617,0.5946655,0.6426392,-32.28208,0,0,0
45.965,-0.9248047,-0.4226074,0.07495117,-16.48268,14.09657,16.6626,5.126953,-4.516602,872.4189,-15.01563,-6.839844,1.507813,128.875,79.5,-68.25,-0.3418932,0.3406496,0.5975606,0.640259,-32.3431,0,0,0
45.995,-0.8994141,-0.4174805,-0.01928711,-16.47741,11.50613,10.74219,5.371094,-1.342773,872.4148,-14.56641,-6.546875,0.671875,124,91,-62.5,-0.3435059,0.3382568,0.5997925,0.6385498,-32.42144,0,0,0
46.025,-0.9084473,-0.4123535,0.01098633,-16.59029,5.719281,5.004883,-4.638672,3.234863,872.4149,-14.28125,-6.515625,-0.3242188,126.375,90.5,-63.875,-0.3443059,0.3384781,0.6006493,0.6370497,-32.31729,0,0,0
46.055,-0.9475098,-0.4077148,0.08666992,-16.54811,2.207556,-2.13623,-3.601074,5.615234,872.416,-15.31641,-6.847656,0.8398438,133,87,-68.5,-0.3446655,0.3399658,0.6010132,0.6358643,-32.1437,0,0,0
46.084,-0.9008789,-0.4719238,0.01220703,-16.45763,0.5491317,-12.146,0.793457,4.821777,872.4166,-14.82031,-7.214844,1.089844,132.3673,86.31855,-69.83709,-0.3444484,0.3419257,0.599508,0.6365455,-31.98705,0,0,0
46.115,-0.9128418,-0.3986816,-0.01464844,-16.48515,0.08227236,-26.9165,-7.69043,5.432129,872.4172,-14.49219,-6.980469,-0.08984375,129,86,-70.5,-0.343689,0.3451538,0.5956421,0.6387329,-31.75195,0,0,0
46.144,-0.9550781,-0.3342285,-0.004882813,-16.57997,-0.1035287,-34.48486,-12.39014,13.42773,872.4171,-15.00391,-5.804688,-0.0546875,129.1129,85.51667,-69.44486,-0.3420767,0.3509135,0.5907671,0.6409277,-31.34641,0,0,0
46.175,-0.9228516,-0.4160156,0.05078125,-16.83049,-1.273804,-39.85596,-12.75635,22.70508,872.4165,-15.26563,-5.859375,0.2226563,130,85,-66.5,-0.3391113,0.3602905,0.5834351,0.6439819,-30.70439,0,0,0
46.204,-0.8798828,-0.4519043,0.02856445,-16.72517,-2.013267,-57.86133,-12.20703,20.08057,872.419,-14.62891,-7.675781,1.117188,130.4833,84.51667,-65.81855,-0.3358339,0.3690411,0.574897,0.6483271,-30.13755,0,0,0
46.235,-0.8537598,-0.4331055,-0.009765625,-16.42041,-0.7419651,-58.59375,-10.13184,11.16943,872.425,-14.19922,-6.863281,0.4296875,131,84,-65.5,-0.3314209,0.3795166,0.5635376,0.6546021,-29.48978,0,0,0
