15.84,0.4631348,-0.2772217,-0.2264404,45.81673,167.7231,19.22607,-66.52832,-99.60938,878.5966,16.53906,0.08984375,-8.28125
15.87,0.4107666,-0.2520752,-0.2303467,55.28937,218.5769,12.26807,-75.31738,-110.9619,878.5962,14.70703,0.08984375,-8.589844
15.899,0.3258057,-0.2281494,-0.2182617,61.03838,253.3538,2.624512,-71.04492,-117.5537,878.595,11.41797,0.08984375,-6.796875
15.93,0.2408447,-0.1801758,-0.2053223,60.97568,228.7159,0.3051758,-64.27002,-119.9951,878.5925,9.4375,0.08984375,-7.828125
15.959,0.2504883,-0.2606201,-0.1906738,57.95402,152.2703,2.197266,-59.87549,-106.8115,878.5947,7.234375,0.08984375,-5.765625
15.99,0.2646484,-0.1567383,-0.1237793,55.03785,51.21286,-2.502441,-57.61719,-94.66553,878.6008,8.515625,0.08984375,-6.285156
16.019,0.293457,-0.04614258,-0.01818848,51.54532,-38.04038,22.27783,-35.94971,-91.85791,878.6005,9.132813,0.08984375,-3.121094
16.05,0.3413086,0.1530762,0.1066895,46.60947,-98.11154,97.35107,-11.84082,-100.5859,878.5979,9.90625,0.08984375,2.660156
16.079,0.3050537,0.1964111,0.2922363,39.78893,-136.9749,152.771,-12.3291,-61.58447,878.5979,11.06641,0.08984375,5.730469
16.11,0.2226563,0.3013916,0.2503662,30.15554,-180.1514,-14.95361,9.277344,-0.6713867,878.5981,8.492188,0.08984375,10.78906
16.139,0.3797607,0.3278809,0.425415,24.89718,-211.8324,-144.7144,31.31104,72.3877,878.5975,5.871094,0.08984375,6.214844
16.17,1.309326,-0.1015625,0.02563477,21.93003,-211.5626,66.16211,21.42334,46.14258,878.5959,36.6875,0.08984375,2.226563
16.199,0.2163086,-0.5731201,-0.2946777,20.99365,-178.6039,-12.3291,69.0918,56.33545,878.5984,9.261719,0.08984375,7.78125
16.23,0.5653076,-0.1196289,-0.3319092,20.96233,-118.3665,-40.16113,70.19043,57.37305,878.6047,8.273438,0.08984375,-9.726563
16.259,0.5678711,-0.01330566,-0.1107178,21.22681,-54.77147,-23.25439,55.54199,53.40576,878.6043,21.17969,0.08984375,-8.339844
16.29,0.5270996,-0.0201416,-0.1477051,21.88574,-16.35846,-33.14209,57.00684,56.21338,878.6013,17.84766,0.08984375,-4.40625
16.319,0.543457,0.01953125,-0.1413574,22.43127,5.22095,-22.82715,53.77197,60.18066,878.6013,17.39063,0.08984375,-4.742188
16.35,0.5258789,-0.06652832,-0.08532715,22.36527,11.3082,-17.8833,52.30713,61.40137,878.6013,17.78906,0.08984375,-4.570313
16.379,0.5258789,-0.0300293,-0.08215332,21.95333,8.526599,-20.87402,48.40088,61.4624,878.6019,16.82422,0.08984375,-2.621094
16.41,0.4881592,0.01306152,-0.07312012,20.84519,-1.693464,-12.87842,41.25977,61.34033,878.6033,16.57031,0.08984375,-2.433594
16.439,0.46875,-0.01818848,-0.0748291,20.53708,-11.40469,-3.90625,41.25977,61.70654,878.6015,15.13281,0.08984375,-2.339844
16.47,0.4678955,0,-0.06140137,20.3107,-16.32632,-1.037598,44.49463,59.44824,878.5969,14.71875,0.08984375,-1.519531
16.499,0.4606934,0.02404785,-0.01452637,19.88478,-16.85685,4.699707,45.41016,61.52344,878.5967,15.00781,0.08984375,-1.367188
16.529,0.4542236,0.01550293,0.0637207,18.99808,-17.07597,12.93945,47.05811,62.86621,878.5967,15.01563,0.08984375,0.421875
16.559,0.4918213,0.09436035,0.1240234,17.57961,-20.47299,18.49365,57.18994,60.4248,878.5972,14.90234,0.08984375,3.003906
16.589,0.5522461,0.1563721,0.2600098,16.9998,-25.55656,20.69092,56.57959,57.06787,878.5984,16.25781,0.08984375,6.132813
16.619,0.6466064,0.09436035,0.4376221,16.93303,-25.80423,0.793457,35.40039,48.82813,878.5974,19.10547,0.08984375,11.98047
16.649,0.7589111,0.1380615,0.3999023,18.00623,-15.39787,-75.19531,21.97266,41.25977,878.5947,21.37891,0.08984375,16.15625
16.679,1.120728,0.2497559,0.109375,18.5774,-0.8479451,-81.4209,-12.45117,25.20752,878.5935,30.08594,0.08984375,10.82422
16.709,0.7756348,-0.009765625,-0.09973145,19.02926,12.43262,-46.08154,-68.72559,3.051758,878.5925,29.85156,0.08984375,3.230469
16.739,0.8605957,-0.3355713,-0.3730469,22.58442,33.12667,-3.417969,-74.95117,-30.27344,878.5929,25.51563,0.08984375,-10.91016
16.769,0.7595215,-0.3659668,-0.355957,29.12896,71.58678,21.42334,-88.0127,-53.40576,878.5942,25.74219,0.08984375,-10.15234
16.799,0.6704102,-0.3433838,-0.3295898,41.67196,146.2272,0.1220703,-82.94678,-81.97021,878.5963,21.07422,0.08984375,-7.574219
16.829,0.4963379,-0.3071289,-0.2579346,51.4271,227.3535,19.04297,-89.66064,-111.3892,878.5994,18.32031,0.08984375,-9.597656
16.859,0.4001465,-0.2755127,-0.2844238,59.84487,288.7134,4.760742,-84.96094,-128.3569,878.5995,14.93359,0.08984375,-10.10547
16.889,0.2972412,-0.2283936,-0.2915039,62.99175,289.4662,5.79834,-80.81055,-134.3384,878.5996,10.80859,0.08984375,-9.226563
16.919,0.2087402,-0.2540283,-0.2811279,63.59785,233.0682,2.624512,-73.24219,-132.6904,878.6002,7.914063,0.08984375,-9.386719
16.949,0.151123,-0.3162842,-0.2463379,62.2332,135.6812,-12.87842,-71.83838,-120.8496,878.6013,4.851563,0.08984375,-8.15625
16.979,0.2705078,-0.1625977,-0.1408691,58.6098,41.60436,4.516602,-55.9082,-96.61865,878.6027,6.917969,0.08984375,-5.617188
17.009,0.314209,-0.007202148,0.08935547,51.13274,-55.30588,47.79053,-30.45654,-101.2573,878.6045,7.875,0.08984375,0.0546875
17.039,0.303833,0.2849121,0.1593018,41.85974,-139.6941,176.4526,-28.62549,-104.9805,878.6032,11.14063,0.08984375,4.285156
17.069,0.1895752,0.3293457,0.458374,31.90738,-216.2379,124.3896,-2.258301,-49.74365,878.5999,6.816406,0.08984375,10.49219
17.099,0.1557617,0.1888428,0.3497314,24.01458,-267.1175,-149.6582,28.01514,55.17578,878.6006,6.273438,0.08984375,10.25781
17.129,1.464478,-0.1055908,-0.001220703,20.3015,-269.3794,34.48486,96.06934,80.32227,878.603,8.742188,0.08984375,10.26172
17.159,0.2410889,-0.3726807,0.08007813,18.80195,-223.068,54.74854,31.49414,14.22119,878.604,46.79688,0.08984375,10.53906
17.189,0.2873535,-0.2884521,-0.4869385,18.9774,-149.9439,-36.37695,53.71094,55.7251,878.6047,4.941406,0.08984375,-11.71484
17.219,0.6181641,0.1569824,-0.2235107,19.66578,-74.1134,-12.146,56.21338,52.6123,878.6047,18.00391,0.08984375,-14.42969
17.249,0.5129395,-0.03381348,-0.07873535,20.5659,-18.07155,6.713867,56.45752,57.92236,878.6042,18.42188,0.08984375,-4.464844
17.279,0.5240479,-0.09570313,-0.08776855,21.1077,9.534498,0.3051758,55.78613,61.2793,878.6042,16.23828,0.08984375,-3.0625
17.309,0.5291748,-0.02062988,-0.1027832,21.45904,19.59666,-11.90186,58.53271,60.79102,878.6042,17.14063,0.08984375,-3.660156
17.339,0.5118408,-0.09338379,-0.06542969,21.50693,17.68499,-14.28223,58.1665,59.2041,878.6055,16.27734,0.08984375,-2.609375
17.369,0.5250244,0.04650879,-0.07299805,21.45964,11.56544,-13.5498,51.87988,60.85205,878.6082,16.875,0.08984375,-2.082031
17.399,0.4766846,0.02111816,-0.03967285,21.02572,3.240761,0.6103516,48.52295,58.83789,878.6096,15.87891,0.08984375,-1.03125
17.429,0.4842529,0.04077148,-0.03637695,20.29297,-5.162798,18.18848,45.10498,59.44824,878.6108,16.40625,0.08984375,-2.90625
17.459,0.4810791,0.005004883,0.008178711,19.11283,-15.05415,9.338379,50.84229,62.31689,878.6129,14.67188,0.08984375,0.08203125
17.489,0.4660645,0.05419922,0.05749512,18.04338,-23.89611,20.62988,55.54199,61.40137,878.6155,15.29688,0.08984375,0.4609375
17.519,0.4692383,0.06896973,0.1363525,17.01074,-30.83015,28.38135,58.89893,60.11963,878.6154,15.36328,0.08984375,2.898438
17.549,0.512085,0.09228516,0.2128906,16.11423,-33.78436,8.728027,61.64551,57.9834,878.6145,15.10547,0.08984375,6.105469
17.579,0.6149902,0.1168213,0.3337402,15.56094,-32.08436,-12.87842,46.75293,51.02539,878.6153,18.63281,0.08984375,7.347656
17.609,0.7390137,0.121582,0.418457,15.24963,-26.34271,-54.87061,20.50781,35.82764,878.6172,21.5625,0.08984375,12.90625
17.639,1.053589,0.2094727,0.3063965,15.78024,-16.33556,-84.28955,-14.52637,16.11328,878.6192,29.72656,0.08984375,12.00781
17.669,0.9080811,0.1121826,0.04797363,17.42968,0.7441959,-86.24268,-55.29785,2.807617,878.6218,33.68359,0.08984375,6.421875
17.698,0.826416,-0.1789551,-0.3876953,22.42161,35.88123,-35.7666,-67.07764,-22.27783,878.6232,25.45313,0.08984375,-6.472656
17.729,0.7834473,-0.3125,-0.307373,30.80585,95.01212,14.4043,-81.17676,-58.71582,878.6243,25.64453,0.08984375,-10.29688
17.758,0.6306152,-0.3455811,-0.3050537,42.55745,178.6758,-4.394531,-84.96094,-72.63184,878.6254,21.69141,0.08984375,-10.64453
17.789,0.4654541,-0.2818604,-0.2462158,50.16845,244.1074,14.03809,-93.44482,-106.9946,878.6265,19.03516,0.08984375,-11.16406
17.818,0.4080811,-0.3066406,-0.2824707,54.98449,270.1346,-1.89209,-81.35986,-119.0796,878.6253,14.33984,0.08984375,-9.175781
17.849,0.2987061,-0.260498,-0.2652588,57.93872,244.6398,2.929688,-82.82471,-128.418,878.6221,11.28906,0.08984375,-8.554688
17.878,0.2093506,-0.2397461,-0.2871094,60.02875,188.1548,-18.24951,-69.21387,-130.6152,878.6206,8.210938,0.08984375,-8.632813
17.909,0.1419678,-0.2694092,-0.2774658,61.41585,120.4673,-17.27295,-65.12451,-125.7935,878.6194,5.367188,0.08984375,-9.175781
17.938,0.2133789,-0.1871338,-0.1066895,57.49798,55.48528,-10.13184,-60.05859,-112.1216,878.619,4.925781,0.08984375,-7.308594
17.969,0.2928467,-0.1121826,0.02368164,49.57241,-25.67461,31.25,-41.3208,-89.4165,878.6189,8.703125,0.08984375,-2.988281
17.998,0.4151611,0.1273193,0.1031494,39.19535,-123.1653,101.6846,-3.479004,-105.2246,878.6196,12.06641,0.08984375,1.449219
18.029,0.3480225,0.3031006,0.3621826,32.33899,-202.1421,211.9751,-14.95361,-85.75439,878.6213,13.51563,0.08984375,5.34375
18.058,0.2969971,0.2818604,0.4833984,27.8428,-242.4029,-33.87451,-6.896973,0.8544922,878.6212,10.70703,0.08984375,17.33203
18.089,0.3341064,0.3851318,0.3487549,24.49128,-225.0574,-126.5869,38.0249,46.99707,878.6204,7.898438,0.08984375,9.949219
18.118,1.631836,-0.0826416,0.1868896,22.24719,-176.8643,33.87451,39.48975,54.93164,878.6217,14.69922,0.08984375,-12.30078
18.149,0.1646729,-0.4118652,-0.03637695,19.27064,-126.5884,-8.239746,51.81885,46.69189,878.6252,20.99219,0.08984375,18.76172
18.178,0.4099121,-0.2545166,-0.3674316,19.33765,-88.82756,-57.73926,66.28418,50.10986,878.6244,7.921875,0.08984375,-13.80469
18.209,0.526001,0.1645508,-0.1252441,20.82345,-50.84329,-31.98242,52.00195,58.1665,878.6213,19.79297,0.08984375,-11.33594
18.238,0.5256348,-0.0435791,-0.137207,21.40999,-18.73159,-34.11865,55.11475,63.29346,878.6172,18.16016,0.08984375,-5.261719
18.268,0.5328369,0.06542969,-0.1470947,21.73445,5.00841,-22.09473,57.06787,68.2373,878.6108,17.34375,0.08984375,-5.445313
18.298,0.5632324,-0.02539063,-0.09436035,21.83473,19.75327,-22.70508,61.76758,65.7959,878.6086,17.38281,0.08984375,-4.445313
18.328,0.546875,-0.05761719,-0.06298828,21.83841,15.1711,-21.48438,55.78613,68.42041,878.6077,17.42578,0.08984375,-2.757813
18.358,0.5133057,-0.0135498,-0.06616211,21.80845,6.019365,-18.31055,46.50879,68.17627,878.6062,17.33594,0.08984375,-2.058594
18.388,0.4719238,0.001098633,-0.06665039,21.02043,-1.640094,-15.86914,41.44287,66.95557,878.6047,15.80078,0.08984375,-1.753906
18.418,0.4516602,-0.009277344,-0.04492188,19.70823,-12.00378,-5.187988,42.78564,67.26074,878.6039,15.15625,0.08984375,-2.101563
18.448,0.4359131,0.02770996,-0.01098633,18.16055,-24.33285,-0.3051758,45.53223,67.99316,878.6033,15.07422,0.08984375,-1.398438
18.478,0.4697266,0.09912109,0.002319336,17.44406,-32.59776,13.18359,49.37744,68.96973,878.6052,14.83594,0.08984375,-0.453125
18.508,0.5,0.09240723,0.1281738,17.08381,-34.19045,38.81836,60.66895,67.07764,878.6099,15.09766,0.08984375,2.539063
18.538,0.5440674,0.1862793,0.3438721,16.60291,-29.21649,37.78076,58.83789,61.64551,878.6097,16.55078,0.08984375,6.480469
18.568,0.7027588,0.1483154,0.579834,16.17169,-21.63414,-2.807617,42.5415,46.50879,878.6086,19.89844,0.08984375,15.25391
18.598,0.8024902,0.1358643,0.4882813,15.79984,-15.33482,-80.44434,16.8457,31.12793,878.6105,23.80078,0.08984375,21.13672
18.628,1.205566,0.2108154,0.1530762,16.96751,-6.348459,-92.89551,-20.44678,20.01953,878.615,32.14063,0.08984375,10.60938
18.658,0.8128662,-0.09765625,-0.2115479,20.94384,19.06868,-54.56543,-91.4917,2.746582,878.6157,32.32031,0.08984375,-0.1328125
18.688,0.8105469,-0.2719727,-0.4053955,29.0655,74.09247,-1.953125,-79.95605,-36.49902,878.616,25.15625,0.08984375,-11.41406
18.718,0.7481689,-0.4492188,-0.4018555,39.02087,150.4945,25.93994,-85.20508,-62.37793,878.6155,25.16016,0.08984375,-12.12109
18.748,0.6444092,-0.3145752,-0.3886719,45.25983,211.0301,0,-96.86279,-88.92822,878.6143,20.625,0.08984375,-10.18359
18.778,0.4940186,-0.3321533,-0.3446045,50.66576,239.4234,16.17432,-84.35059,-115.7227,878.6124,16.73438,0.08984375,-8.480469
18.808,0.3557129,-0.2904053,-0.3557129,55.26901,231.11,10.00977,-83.98438,-125.1831,878.6096,12.98438,0.08984375,-10.1875
18.838,0.2341309,-0.2871094,-0.2868652,60.12971,199.4966,12.39014,-78.61328,-129.0894,878.6106,9.390625,0.08984375,-8.753906
18.868,0.1362305,-0.2595215,-0.2908936,62.69063,159.5826,1.89209,-63.41553,-123.4741,878.6138,5.988281,0.08984375,-9.738281
18.898,0.1003418,-0.3452148,-0.3056641,57.49489,97.24823,-14.22119,-59.99756,-108.9478,878.6165,3.152344,0.08984375,-9.074219
18.928,0.2119141,-0.1855469,-0.08691406,53.48294,22.2138,4.821777,-50.23193,-101.1353,878.6196,4.996094,0.08984375,-6.414063
18.958,0.3361816,-0.1123047,0.1625977,49.39753,-51.89849,61.95068,-24.29199,-92.77344,878.6193,9.207031,0.08984375,2.195313
18.988,0.3502197,0.34729,0.1671143,44.49394,-116.2572,131.0425,-3.967285,-105.4688,878.6174,11.27734,0.08984375,4.691406
19.018,0.3640137,0.4364014,0.6225586,38.3038,-157.1642,211.731,9.216309,-73.6084,878.6167,10.33594,0.08984375,10.82422
19.048,0.2861328,0.2275391,0.4324951,27.54062,-190.6784,-114.563,10.55908,30.27344,878.6162,11.72656,0.08984375,19.39453
19.078,0.2756348,0.4846191,0.3151855,20.79708,-223.9907,-134.5825,46.14258,49.56055,878.6167,9.789063,0.08984375,7.453125
19.108,1.462524,0.02893066,0.6141357,16.28956,-235.613,110.1074,-51.2085,22.3999,878.6182,38.60156,0.08984375,-20.60938
19.138,0.2373047,-0.5529785,-0.3728027,16.48849,-202.6795,-63.47656,64.88037,67.13867,878.6197,11.47266,0.08984375,13.83984
19.168,0.3929443,-0.1934814,-0.4200439,17.40651,-135.3813,-42.48047,69.0918,47.05811,878.6218,8,0.08984375,-15.66406
19.198,0.5979004,0.04882813,-0.1191406,19.04916,-49.93342,-5.249023,66.65039,58.71582,878.6231,17.92188,0.08984375,-11.08203
19.228,0.5153809,-0.1496582,-0.07531738,20.08856,5.384954,-17.45605,54.99268,62.80518,878.624,19.38281,0.08984375,-4.351563
19.258,0.5379639,-0.04394531,-0.09790039,20.8645,33.63577,-26.00098,59.08203,65.61279,878.6246,16.55469,0.08984375,-3.054688
19.288,0.5324707,0.01037598,-0.1115723,21.4137,34.32323,-28.68652,62.01172,63.35449,878.625,17.77344,0.08984375,-4.496094
19.317,0.5786133,-0.01281738,-0.1035156,21.56576,27.46557,-23.80371,61.95068,62.92725,878.6244,16.37891,0.08984375,-2.609375
19.348,0.5040283,0.04907227,-0.001708984,20.43351,11.33669,-15.50293,47.24121,64.14795,878.6228,17.49609,0.08984375,-1.660156
19.377,0.512207,0.03613281,-0.00378418,19.88046,-2.103312,-8.056641,42.84668,64.02588,878.6222,16.55078,0.08984375,-0.8085938
19.408,0.4724121,0.05212402,0.001220703,19.46245,-12.19608,0.793457,40.46631,61.21826,878.6218,15.08984,0.08984375,-0.1679688
19.438,0.4367676,0.03955078,0.01879883,18.81488,-18.89649,-5.187988,44.55566,61.21826,878.6209,14.65625,0.08984375,0.05078125
19.468,0.4815674,0.02038574,0.05847168,17.98911,-21.93296,6.103516,49.80469,61.70654,878.6196,15.32031,0.08984375,0.359375
19.497,0.4539795,0.1512451,0.1436768,16.71241,-23.75422,14.5874,59.81445,59.26514,878.6224,15.41797,0.08984375,3.457031
19.528,0.5721436,0.2097168,0.3035889,16.20079,-26.0796,28.07617,57.67822,57.00684,878.6296,16.05078,0.08984375,6.429688
19.557,0.6224365,0.05822754,0.5773926,16.00882,-25.26855,-9.887695,33.69141,46.75293,878.6336,19.46094,0.08984375,14.39063
19.588,0.8234863,0.1860352,0.4160156,17.37908,-12.92596,-97.77832,18.79883,27.28271,878.6372,20.54688,0.08984375,18.63672
19.617,1.19043,0.234375,0.1217041,19.53598,9.117332,-99.91455,-26.85547,18.9209,878.6372,34.19531,0.08984375,10.56641
19.648,0.8201904,-0.09106445,-0.310791,20.93491,30.8338,-70.92285,-81.604,1.281738,878.637,31.47656,0.08984375,-1.503906
19.677,0.7990723,-0.2712402,-0.3535156,24.35187,55.08208,7.69043,-80.99365,-45.34912,878.6371,25.65625,0.08984375,-12.44922
19.708,0.7457275,-0.3491211,-0.4204102,31.2471,93.58098,26.85547,-88.13477,-54.32129,878.6375,26.10547,0.08984375,-13.98047
19.737,0.6346436,-0.2485352,-0.4213867,41.4343,151.6149,15.25879,-91.85791,-89.47754,878.6384,22.51953,0.08984375,-11.84766
19.768,0.4246826,-0.3411865,-0.284668,53.76799,227.4795,31.92139,-93.07861,-113.9526,878.6401,18.16797,0.08984375,-13.78125
19.797,0.3421631,-0.2769775,-0.3210449,61.76903,289.1351,22.09473,-79.22363,-125.9766,878.6393,12.44531,0.08984375,-9.976563
19.828,0.1993408,-0.2884521,-0.2617188,64.2325,287.8759,24.35303,-73.30322,-129.5166,878.6367,8.203125,0.08984375,-9.128906
19.857,0.147583,-0.2901611,-0.2734375,65.00299,234.2143,16.35742,-61.4624,-124.0234,878.6335,5.277344,0.08984375,-8.0625
19.888,0.1246338,-0.3269043,-0.2001953,62.90404,136.2943,-24.59717,-68.11523,-118.9575,878.6287,3.332031,0.08984375,-7.222656
19.917,0.21875,-0.1470947,-0.0078125,58.35032,25.80839,16.8457,-51.94092,-101.8677,878.6259,4.484375,0.08984375,-2.769531
19.948,0.3463135,0.02490234,0.154541,48.59169,-81.37991,48.82813,-14.5874,-91.55273,878.6235,9.929688,0.08984375,2.582031
19.977,0.4398193,0.4368896,0.1605225,39.40948,-169.9746,138.3667,-1.098633,-108.6426,878.6237,12.63281,0.08984375,4.085938
20.007,0.2922363,0.3166504,0.6428223,29.04782,-247.8998,139.2212,-14.03809,-52.36816,878.625,12.54688,0.08984375,12.43359
20.037,0.2949219,0.1563721,0.2894287,21.90039,-289.433,-120.2393,7.080078,32.71484,878.626,11.10938,0.08984375,17.79688
20.067,0.01928711,0.3056641,-0.2781982,17.19728,-282.8821,-212.4634,53.4668,102.6611,878.6272,7.648438,0.08984375,3.390625
20.097,1.376343,0.2890625,0.7474365,14.75746,-232.3094,74.95117,-33.93555,0.4882813,878.6272,44.8125,0.08984375,-12.84375
20.127,0.2462158,-0.5634766,-0.2862549,14.7728,-162.6263,-80.3833,63.7207,67.99316,878.627,13.27344,0.08984375,4.875
20.157,0.4331055,-0.1668701,-0.3614502,16.33275,-83.23613,-48.21777,70.43457,52.91748,878.6267,7.007813,0.08984375,-9.726563
20.187,0.5808105,0.12146,-0.1783447,18.17768,-20.18265,-11.71875,63.7207,58.34961,878.6265,17.51953,0.08984375,-7.832031
20.217,0.5286865,0.008911133,-0.161499,20.17348,25.43009,-14.22119,60.79102,59.14307,878.625,18.14844,0.08984375,-6.097656
20.247,0.5389404,-0.06591797,-0.09191895,21.12445,47.50656,-14.03809,61.88965,63.90381,878.6223,15.53906,0.08984375,-2.871094
20.277,0.5496826,0.01171875,-0.1219482,21.17133,46.06054,-20.62988,61.82861,64.33105,878.6224,17.3125,0.08984375,-3.425781
20.307,0.5324707,-0.02941895,-0.0814209,20.80838,30.77148,-10.49805,54.87061,65.06348,878.623,16.70703,0.08984375,-3.230469
20.337,0.5402832,0.03161621,-0.04150391,20.44941,12.67638,-10.00977,49.19434,63.04932,878.6255,16.98438,0.08984375,-2.046875
20.367,0.5043945,-0.004882813,-0.02258301,19.93729,-3.399053,-9.765625,46.26465,63.41553,878.6301,16.07031,0.08984375,-0.5859375
20.397,0.4931641,-0.007446289,-0.01086426,19.03413,-13.82158,-9.277344,46.63086,64.14795,878.6293,14.51953,0.08984375,0.4257813
20.427,0.4671631,0.08361816,0.02746582,18.07734,-20.29031,-7.629395,46.38672,62.31689,878.6262,14.66406,0.08984375,0.9375
20.457,0.4785156,0.03393555,0.1134033,17.18708,-24.88174,6.958008,48.9502,61.82861,878.6247,15.42578,0.08984375,2.109375
20.487,0.4758301,0.1082764,0.1636963,16.68823,-26.67934,11.77979,58.65479,57.67822,878.6235,15.5625,0.08984375,4.335938
20.517,0.5731201,0.1884766,0.2875977,16.46787,-24.07151,21.30127,53.52783,56.82373,878.6248,16.48438,0.08984375,6.574219
20.547,0.6654053,0.112915,0.5141602,16.42516,-17.49729,-7.202148,32.04346,47.85156,878.6282,20.26172,0.08984375,13.20703
20.577,0.9484863,0.2971191,0.3597412,16.59148,-9.462305,-86.48682,26.7334,30.57861,878.631,22.51172,0.08984375,17.30469
20.607,1.188843,0.2608643,0.08679199,17.24142,-0.05835932,-68.2373,-39.91699,10.68115,878.6343,36.23828,0.08984375,7.789063
20.637,0.7929688,-0.1663818,-0.2540283,20.34048,19.76021,-41.56494,-79.40674,-17.02881,878.6338,29.37109,0.08984375,-0.9726563
20.667,0.8256836,-0.3131104,-0.3569336,26.19651,58.1325,16.60156,-87.34131,-50.53711,878.6316,28.30859,0.08984375,-13.08594
20.697,0.7075195,-0.3463135,-0.3795166,36.97191,128.2361,10.86426,-89.96582,-64.39209,878.6311,24.94531,0.08984375,-12.94141
20.727,0.605835,-0.2700195,-0.385376,48.37988,213.3233,15.07568,-100.769,-100.8911,878.6309,21.73438,0.08984375,-11.17188
20.757,0.4151611,-0.4008789,-0.3121338,58.79706,288.2589,13.79395,-95.45898,-119.2017,878.6307,13.91797,0.08984375,-8.28125
20.787,0.2629395,-0.2783203,-0.2998047,62.98314,307.0694,12.02393,-89.84375,-127.6855,878.6306,10.90234,0.08984375,-10.17969
20.817,0.1605225,-0.2276611,-0.3023682,64.02183,264.3595,-13.79395,-68.42041,-122.2534,878.6292,6.269531,0.08984375,-9.316406
20.847,0.1339111,-0.2578125,-0.3233643,62.85586,171.9349,-9.155273,-60.85205,-114.9292,878.6265,3.769531,0.08984375,-10.06641
20.877,0.1136475,-0.265625,-0.1489258,59.32158,64.68913,-39.18457,-67.62695,-102.6611,878.6233,3.300781,0.08984375,-10.125
20.907,0.3011475,-0.1279297,-0.01574707,52.5134,-41.49424,22.88818,-45.34912,-83.49609,878.6191,6.78125,0.08984375,-2.339844
20.937,0.4042969,0.1523438,0.2178955,43.55196,-128.7766,84.65576,-24.04785,-97.53418,878.6203,11.69531,0.08984375,4.496094
20.967,0.3730469,0.3789063,0.3065186,33.98581,-204.6666,218.1396,-6.347656,-95.33691,878.6243,12.63672,0.08984375,5.898438
20.997,0.2858887,0.2972412,0.5958252,28.88076,-242.7088,-48.82813,-9.033203,-2.990723,878.6241,9.960938,0.08984375,17.75781
21.027,0.3238525,0.06018066,0.06982422,25.05924,-239.7864,-113.0371,35.09521,43.76221,878.6228,8.804688,0.08984375,10.12891
21.057,0.7763672,0.145752,-0.5024414,21.39301,-205.8906,-136.9629,82.33643,105.896,878.6211,12.94141,0.08984375,7.15625
21.087,0.4411621,-0.1523438,0.3862305,17.69988,-162.7241,166.9312,-5.371094,20.01953,878.6187,51.14453,0.08984375,12.41016
21.117,0.1193848,-0.513916,-0.3341064,15.3562,-124.1495,-44.37256,57.06787,63.11035,878.6205,8.472656,0.08984375,-11.28516
21.147,0.6208496,0.1191406,-0.3221436,16.7023,-89.23292,-41.01563,70.00732,57.37305,878.6255,11.88281,0.08984375,-11.77734
21.177,0.5964355,-0.1258545,-0.1923828,18.84918,-45.20583,17.76123,63.11035,63.04932,878.6272,19.88281,0.08984375,-3.980469
21.207,0.5324707,-0.07653809,-0.1218262,20.39625,-0.1807391,-21.24023,64.02588,62.74414,878.6282,15.42969,0.08984375,-1.957031
21.237,0.5570068,0.0144043,-0.1170654,20.75376,30.98709,-27.03857,64.45313,62.74414,878.6289,17.60156,0.08984375,-2.6875
21.267,0.5037842,-0.01196289,-0.104126,20.85778,39.24704,-20.50781,61.64551,63.29346,878.6294,16.47266,0.08984375,-3.160156
21.297,0.5488281,0.007568359,-0.07775879,20.90298,26.08259,-14.95361,54.56543,63.41553,878.6268,16.88281,0.08984375,-3.476563
21.327,0.512085,-0.007080078,-0.02416992,20.70908,10.40353,-7.324219,46.99707,64.14795,878.6208,16.63672,0.08984375,-0.7734375
21.357,0.4981689,0.03210449,-0.01037598,19.94286,-2.243644,-3.967285,45.41016,62.13379,878.6207,15.74609,0.08984375,-0.1835938
21.387,0.4700928,0.03552246,0.0423584,18.73839,-12.39572,-6.652832,43.64014,61.88965,878.6206,14.91406,0.08984375,0.8320313
21.417,0.4759521,0.05053711,0.07116699,17.2969,-23.87085,-5.310059,45.16602,59.38721,878.6188,14.94141,0.08984375,1.53125
21.447,0.5067139,0.04345703,0.09655762,16.47182,-31.99696,8.361816,55.78613,59.81445,878.615,16.08594,0.08984375,2.519531
21.477,0.5039063,0.2128906,0.2044678,16.15325,-32.98452,15.44189,62.68311,58.28857,878.615,15.74609,0.08984375,5.464844
21.507,0.6291504,0.189209,0.4100342,16.03193,-26.79536,19.77539,48.40088,55.05371,878.6152,17.95313,0.08984375,9.484375
21.537,0.6947021,0.1643066,0.5249023,16.51776,-14.49204,-43.5791,19.22607,41.80908,878.6152,22.03125,0.08984375,17.05078
21.567,1.088989,0.2321777,0.2559814,17.76941,2.265743,-86.9751,0.1831055,22.64404,878.615,30.33594,0.08984375,12.49219
21.597,0.8531494,-0.04797363,-0.046875,21.15514,27.38178,-66.8335,-59.32617,4.943848,878.6139,32.54297,0.08984375,3.75
21.627,0.8277588,-0.2901611,-0.4095459,27.25011,68.67194,-25.75684,-65.7959,-28.86963,878.6118,24.60547,0.08984375,-9.742188
21.657,0.7564697,-0.3045654,-0.3886719,38.10983,139.0212,7.324219,-84.83887,-52.73438,878.6109,27.0625,0.08984375,-11.01172
21.687,0.6607666,-0.3677979,-0.3719482,45.43051,201.6,0.6713867,-81.48193,-77.51465,878.6104,22.27734,0.08984375,-11.61719
