59.499,0.7558594,1.159912,0.5935059,-12.15427,8.076249,5.187988,12.146,22.03369,878.7615,13.07813,19.68359,9.285156
59.528,0.7199707,0.9377441,0.5102539,-12.81433,1.820458,23.49854,18.00537,38.26904,878.7603,11.76953,16.73828,8.921875
59.559,0.7141113,0.8657227,0.4462891,-12.13333,-1.947049,29.60205,21.11816,50.23193,878.7568,11.36719,14.33203,7.515625
59.588,0.7272949,0.793457,0.4018555,-11.18864,1.43012,22.88818,23.86475,69.76318,878.7552,11.57813,13.29688,6.769531
59.619,0.6230469,0.6987305,0.425293,-10.48574,9.707414,15.68604,22.27783,89.17236,878.7539,10.75391,11.76563,6.503906
59.648,0.5395508,0.5979004,0.4677734,-10.8681,13.75784,19.53125,26.36719,100.8911,878.7506,9.371094,11.76563,7.378906
59.678,0.5595703,0.5300293,0.4394531,-12.07851,7.853756,22.2168,39.36768,109.2529,878.7454,8.597656,11.76563,7.371094
59.708,0.5517578,0.4604492,0.3999023,-12.9745,-6.951467,27.89307,45.89844,125.061,878.7416,8.832031,11.76563,6.960938
59.738,0.513916,0.2006836,0.2915039,-13.24377,-18.06826,35.09521,51.69678,138.4888,878.7383,8.703125,11.76563,5.417969
59.768,0.5024414,0.01831055,0.1311035,-11.71002,-13.50941,25.32959,58.89893,147.522,878.7321,8.242188,11.76563,3.421875
59.798,0.5212402,-0.08129883,0.02563477,-10.54283,2.345299,16.6626,59.32617,158.3252,878.7236,8.175781,11.76563,1.222656
59.828,0.4956055,-0.2282715,0.01538086,-9.575479,20.32755,7.8125,50.65918,168.5181,878.7217,8.453125,11.76563,0.3007813
59.858,0.4484863,-0.2739258,0.02539063,-10.47188,23.50967,15.80811,46.63086,169.1895,878.7209,7.585938,11.76563,0.4492188
59.888,0.357666,-0.4511719,-0.01879883,-11.93459,10.69298,19.89746,44.37256,167.6025,878.7218,6.289063,11.76563,0.2695313
59.918,0.3190918,-0.520752,0.04077148,-12.97047,-10.83236,25.45166,45.04395,168.0298,878.7244,5.472656,11.76563,0.2460938
59.948,0.1835938,-0.5625,-0.04443359,-12.96275,-22.61646,49.92676,47.9126,154.1138,878.7231,3.839844,11.76563,0.5976563
59.978,0.2456055,-0.65625,-0.1159668,-12.75867,-23.26137,68.42041,49.92676,146.7285,878.7195,3.566406,11.76563,-1.5625
60.008,0.1789551,-0.7080078,-0.2307129,-12.8041,-13.45294,69.64111,52.91748,148.3154,878.7202,2.988281,11.76563,-2.128906
60.038,0.1081543,-0.8139648,-0.2949219,-12.8807,-3.835552,53.4668,50.90332,152.1606,878.7227,2.253906,11.76563,-4.859375
60.068,0.1469727,-0.8334961,-0.2475586,-12.88884,0.5798898,47.48535,55.29785,157.5928,878.7216,1.816406,11.76563,-4.234375
60.098,0.1257324,-1.01001,-0.3955078,-13.02534,-0.7429061,62.07275,51.3916,154.1748,878.7185,2.257813,11.76563,-5.164063
60.128,0.1293945,-1.151123,-0.4423828,-13.33157,-3.367953,54.13818,38.51318,145.9961,878.7187,1.714844,11.76563,-7.203125
60.158,-0.05712891,-1.178711,-0.4406738,-13.5409,-4.926786,46.32568,33.99658,145.6909,878.7197,0.640625,11.76563,-7.039063
60.188,-0.09375,-1.275635,-0.4387207,-13.70141,-6.062824,49.80469,41.50391,139.5874,878.723,-1.738281,11.76563,-6.222656
60.218,-0.04492188,-1.381592,-0.5500488,-13.7842,-6.394609,44.98291,34.60693,129.7607,878.729,-0.9765625,11.76563,-8.320313
60.248,-0.08642578,-1.452637,-0.489502,-13.90721,-5.645496,33.87451,24.59717,122.4976,878.7287,-1.054688,11.76563,-8.398438
60.278,-0.0637207,-1.477295,-0.4897461,-14.02862,-4.444731,33.38623,30.15137,106.3232,878.7268,-1.621094,11.76563,-7.441406
60.308,0.02905273,-1.463379,-0.6098633,-14.0339,-3.399659,35.5835,24.35303,91.6748,878.7281,-0.2695313,11.76563,-8.417969
60.338,0.002441406,-1.588379,-0.6066895,-14.20142,-3.210047,25.57373,4.089355,82.33643,878.7314,0.4921875,11.76563,-10.30078
60.368,-0.06591797,-1.620605,-0.5983887,-15.37538,-8.422644,18.98193,-1.403809,65.979,878.7336,-0.5078125,11.76563,-9.390625
60.398,-0.2243652,-1.782227,-0.5458984,-14.99629,-9.193488,4.882813,3.723145,53.71094,878.7356,-2.824219,11.76563,-9.699219
60.428,-0.1074219,-1.55127,-0.565918,-13.71795,-2.388346,14.34326,12.08496,31.25,878.7363,-1.394531,11.76563,-8.179688
60.458,-0.1352539,-1.537842,-0.5895996,-12.86888,7.290081,8.605957,-5.310059,0.6713867,878.7366,-2.144531,11.76563,-9.597656
60.488,-0.2214355,-1.571533,-0.5410156,-12.59482,16.02934,-12.26807,4.089355,2.624512,878.7378,-3.808594,11.76563,-7.933594
60.518,-0.1225586,-1.753662,-0.7045898,-13.8486,14.94034,-20.56885,5.310059,-18.12744,878.7397,-2.34375,11.76563,-9.25
60.548,-0.1496582,-1.820313,-0.6582031,-14.24572,3.46186,-21.91162,-27.40479,-80.81055,878.7413,-1.371094,11.76563,-12.25391
60.578,-0.2089844,-1.744385,-0.5925293,-14.47112,-8.714435,-38.0249,-27.52686,-101.2573,878.7429,-3.390625,11.76563,-11.10547
60.608,-0.1655273,-1.625,-0.6638184,-15.37182,-17.65784,-62.5,-11.84082,-92.65137,878.7428,-3.464844,11.76563,-10.35547
60.638,-0.1242676,-1.508545,-0.592041,-15.97146,-20.64599,-80.50537,-23.4375,-109.8022,878.7422,-2.101563,11.76563,-10.14453
60.668,-0.1132813,-1.335449,-0.4934082,-15.47982,-13.5562,-64.27002,-39.0625,-139.4043,878.7426,-1.871094,11.76563,-8.648438
60.698,-0.08618164,-1.262695,-0.4318848,-14.69336,-5.584709,-49.43848,-46.32568,-151.123,878.7437,-1.789063,11.76563,-7.28125
60.728,-0.09643555,-1.154785,-0.3608398,-13.64223,6.353773,-61.03516,-44.00635,-147.0337,878.7437,-1.78125,11.76563,-6.332031
60.758,-0.01074219,-0.9987793,-0.2861328,-13.91676,14.33283,-62.62207,-38.45215,-144.8364,878.7437,-1.261719,11.76563,-4.976563
60.788,0.1088867,-0.9025879,-0.2109375,-14.57865,12.09942,-46.875,-43.02979,-144.8975,878.7451,0.7382813,11.76563,-3.785156
60.818,0.1030273,-0.875,-0.2109375,-15.02943,2.210992,-44.98291,-52.79541,-145.752,878.7483,1.90625,11.76563,-3.339844
60.848,0.111084,-0.7324219,-0.09643555,-15.3982,-7.950148,-43.45703,-51.87988,-145.9961,878.7481,1.519531,11.76563,-2.175781
60.878,0.1682129,-0.6166992,-0.0378418,-15.70802,-14.49907,-37.65869,-48.58398,-141.2964,878.7468,2.070313,11.76563,-1.015625
60.908,0.2446289,-0.5461426,-0.01293945,-15.94904,-13.25551,-32.04346,-48.52295,-136.6577,878.7472,3.367188,11.76563,-0.2265625
60.938,0.3151855,-0.4702148,0.05029297,-16.03673,-9.865766,-30.82275,-45.89844,-134.2773,878.7483,4.097656,11.76563,0.3320313
60.968,0.3742676,-0.3991699,0.04833984,-15.90405,-6.218761,-23.68164,-45.34912,-132.8125,878.7499,5.554688,11.76563,0.9765625
60.998,0.4089355,-0.3356934,0.125,-15.35692,-0.447068,-22.03369,-45.47119,-129.5166,878.7522,6.203125,11.76563,1.617188
61.028,0.5053711,-0.2915039,0.1296387,-14.37596,8.161246,-20.81299,-38.94043,-122.4976,878.7555,7.335938,11.76563,2.246094
61.058,0.5656738,-0.2590332,0.114502,-14.50853,12.12569,-23.62061,-40.46631,-117.6147,878.7598,8.679688,11.76563,2.109375
61.088,0.5949707,-0.2026367,0.1943359,-14.77976,10.90699,-27.52686,-42.23633,-113.6475,878.7622,9.121094,11.76563,2.449219
61.118,0.645752,-0.1518555,0.2268066,-14.79671,6.795808,-14.16016,-37.96387,-114.563,878.7639,9.632813,11.76563,3.613281
61.148,0.6938477,-0.1625977,0.199707,-14.17891,4.149122,-7.995605,-37.35352,-113.5864,878.7634,10.65625,11.76563,3.835938
61.178,0.6657715,-0.1640625,0.239502,-12.95122,7.710112,-18.49365,-40.03906,-108.3984,878.7615,11.10156,11.76563,3.605469
61.208,0.6647949,-0.138916,0.2641602,-13.35492,11.3062,-21.3623,-36.56006,-108.9478,878.7607,10.64844,11.76563,4.050781
61.238,0.628418,-0.1052246,0.3024902,-14.07174,8.660194,-13.85498,-37.71973,-115.4175,878.7603,10.65625,11.76563,4.332031
61.268,0.6425781,-0.07910156,0.307373,-14.39417,1.838609,-10.43701,-30.57861,-120.7275,878.7609,10.11719,11.76563,5.035156
61.298,0.7109375,-0.03100586,0.2849121,-14.29376,-5.352293,-1.586914,-23.55957,-124.939,878.7627,10.87109,11.76563,4.6875
61.328,0.748291,0.05615234,0.2526855,-13.98716,-7.922535,-19.22607,-28.32031,-118.8965,878.7621,12.59375,11.76563,4.207031
61.358,0.6755371,0.2260742,0.3349609,-14.10433,-3.231365,-55.7251,-26.61133,-105.957,878.7603,11.11328,11.76563,4.449219
61.388,0.6442871,0.4733887,0.5344238,-14.32356,-0.07904442,-65.36865,-23.80371,-96.43555,878.759,10.32422,11.76563,6.847656
61.418,0.6086426,0.7929688,0.7302246,-14.47977,-0.604344,-57.37305,-18.85986,-88.07373,878.7578,9.484375,11.76563,9.988281
61.448,0.6235352,1.074951,0.7958984,-14.85979,-4.311627,-45.59326,-8.728027,-72.20459,878.7561,10.30078,11.76563,11.72266
61.478,0.7036133,1.343994,0.8449707,-15.34647,-8.780136,-31.98242,8.544922,-45.95947,878.7539,10.25391,11.76563,12.95313
61.508,0.7089844,1.40625,0.7675781,-15.2507,-8.743435,-14.83154,21.54541,-9.94873,878.7526,11.55859,11.76563,12.93359
61.538,0.6994629,1.290283,0.6640625,-14.88585,-5.343735,14.22119,33.99658,20.20264,878.7517,11.01563,11.76563,11.67969
61.568,0.7131348,1.040283,0.46875,-14.12161,1.72229,30.82275,36.19385,36.68213,878.7522,11.39844,11.76563,8.855469
61.598,0.8217773,0.9255371,0.3522949,-14.12907,7.3267,28.86963,36.13281,57.00684,878.7537,11.94922,11.76563,6.4375
61.628,0.8034668,0.7607422,0.279541,-14.21295,9.330225,27.83203,30.76172,81.97021,878.7538,13.49219,11.76563,4.839844
61.658,0.7478027,0.5859375,0.3032227,-13.77592,8.938241,19.83643,26.30615,95.94727,878.7539,12.27734,11.76563,4.441406
61.688,0.7451172,0.5378418,0.3012695,-13.26348,8.633375,27.52686,23.07129,101.8677,878.7525,11.89844,11.76563,5.011719
61.718,0.6437988,0.4472656,0.3161621,-12.95783,8.431155,15.31982,21.60645,115.8447,878.7493,10.94922,11.76563,4.765625
61.748,0.5356445,0.4516602,0.3608398,-12.94485,9.713263,3.78418,27.89307,133.5449,878.7474,9.375,11.76563,5.550781
61.778,0.4370117,0.4306641,0.3862305,-12.94923,8.683272,8.483887,36.19385,146.6675,878.7458,7.488281,11.76563,6.367188
61.808,0.3862305,0.3325195,0.3972168,-13.13054,3.983416,15.93018,45.04395,159.1187,878.744,6.472656,11.76563,6.207031
61.838,0.3481445,0.1677246,0.2910156,-13.41875,-1.237044,32.4707,58.22754,162.5366,878.7422,5.9375,11.76563,5.550781
61.868,0.3217773,0.0480957,0.1364746,-13.85321,-5.790394,46.56982,66.46729,167.8467,878.7397,5.457031,11.76563,3.609375
61.898,0.236084,-0.173584,0.005859375,-13.96281,-7.704685,59.75342,69.15283,172.7295,878.7368,4.339844,11.76563,1.269531
61.928,0.1777344,-0.3779297,-0.1137695,-14.03828,-7.977614,55.23682,75.56152,171.5088,878.7377,3.316406,11.76563,-1.101563
61.958,0.07226563,-0.4645996,-0.1606445,-14.6178,-8.956648,45.47119,75.19531,178.1616,878.7407,1.914063,11.76563,-2.628906
61.988,0.04394531,-0.6142578,-0.2282715,-15.22196,-10.84317,45.16602,79.04053,177.6123,878.7397,0.3867188,11.76563,-2.953125
62.018,0.05297852,-0.6257324,-0.2424316,-15.53341,-12.15046,38.0249,75.92773,176.6968,878.7368,0.25,11.76563,-4.167969
62.048,-0.0002441406,-0.722168,-0.3623047,-15.44795,-11.91928,43.82324,71.89941,181.8237,878.7323,0.546875,11.76563,-5.003906
62.078,-0.05273438,-0.8415527,-0.3295898,-15.16973,-8.056287,46.50879,67.44385,185.1807,878.7256,0.140625,11.76563,-5.21875
62.108,-0.1408691,-1.029541,-0.5209961,-15.22092,-2.64136,50.90332,74.15771,180.9692,878.725,-1.65625,11.76563,-6.515625
62.138,-0.1594238,-1.117188,-0.494873,-15.41992,0.2151635,46.08154,55.7251,182.9224,878.7249,-2.742188,11.76563,-9.351563
62.168,-0.157959,-1.287598,-0.6108398,-15.89086,-1.670846,66.34521,54.50439,170.3491,878.7256,-2.511719,11.76563,-8.355469
62.198,-0.1682129,-1.423828,-0.7182617,-15.79625,-3.908482,57.61719,47.85156,158.5083,878.7273,-2.542969,11.76563,-10.73828
62.228,-0.1345215,-1.528076,-0.7375488,-15.48834,-3.609513,43.88428,40.34424,156.9824,878.7286,-2.730469,11.76563,-11.01172
62.258,-0.1123047,-1.696533,-0.8007813,-15.61806,-1.996518,47.72949,32.40967,142.5171,878.73,-1.792969,11.76563,-12.32422
62.287,-0.138916,-1.835693,-0.8051758,-15.97345,-1.560478,46.32568,13.3667,119.2017,878.7326,-1.796875,11.76563,-12.67578
62.318,-0.1108398,-2.167969,-0.967041,-16.89974,-5.46309,47.05811,-1.708984,83.25195,878.7366,-1.902344,11.76563,-14.45313
62.347,-0.1367188,-2.44458,-1.027588,-16.52896,-7.924601,11.2915,-3.78418,53.28369,878.7364,-1.882813,11.76563,-16.24219
62.378,-0.1264648,-2.474854,-1.022217,-15.47015,-3.378357,-16.96777,-1.831055,9.887695,878.7349,-2.238281,11.76563,-16.48047
62.406,-0.1601563,-2.394531,-0.9958496,-15.52713,2.228733,-38.63525,-11.16943,-34.11865,878.7357,-1.855469,11.76563,-16.35547
62.438,-0.2114258,-2.181885,-0.927002,-15.8921,5.2759,-53.77197,-23.13232,-80.81055,878.7383,-3.199219,11.76563,-15.35547
62.466,-0.2480469,-1.938721,-0.8022461,-16.98222,1.426019,-65.49072,-31.67725,-120.4224,878.7389,-4.101563,11.76563,-13.77734
62.498,-0.2001953,-1.683594,-0.7426758,-16.97185,-6.736264,-77.39258,-41.25977,-140.2588,878.7393,-3.664063,11.76563,-12.6875
62.526,-0.2348633,-1.547119,-0.6181641,-16.7559,-11.35494,-83.37402,-50.53711,-152.2827,878.741,-3.1875,11.76563,-11.00781
62.558,-0.2368164,-1.419434,-0.5725098,-17.35819,-11.10701,-83.12988,-52.91748,-167.9077,878.7446,-3.808594,11.76563,-9.699219
62.586,-0.2282715,-1.291016,-0.484375,-17.81191,-10.03705,-74.52393,-61.82861,-182.373,878.7459,-3.585938,11.76563,-8.640625
62.618,-0.2624512,-1.133789,-0.4040527,-17.74884,-6.580209,-73.7915,-65.7959,-190.8569,878.7466,-4.109375,11.76563,-7.167969
62.646,-0.2453613,-0.9318848,-0.3293457,-17.29016,-4.852469,-67.0166,-66.22314,-198.1201,878.7474,-4.203125,11.76563,-5.867188
62.678,-0.1877441,-0.7529297,-0.2609863,-16.12047,3.281538,-57.49512,-66.22314,-205.0171,878.7483,-3.527344,11.76563,-4.648438
62.706,-0.1147461,-0.5617676,-0.1794434,-15.43883,14.5262,-59.99756,-63.11035,-202.5757,878.7496,-2.425781,11.76563,-3.570313
62.738,0.003662109,-0.4174805,-0.1306152,-14.77716,22.0254,-54.87061,-59.44824,-195.6787,878.7515,-1.039063,11.76563,-2.382813
62.766,0.07666016,-0.3063965,-0.02001953,-14.24416,24.68459,-47.60742,-59.021,-191.5283,878.7514,0.6914063,11.76563,-0.9140625
62.797,0.1665039,-0.1794434,-0.0002441406,-14.17528,20.8244,-36.49902,-55.96924,-185.0586,878.7507,2.171875,11.76563,0.05859375
62.826,0.2675781,-0.130127,0.08081055,-14.14872,13.61673,-40.64941,-52.67334,-176.0254,878.7494,3.410156,11.76563,0.6640625
62.857,0.4194336,0.01220703,0.157959,-13.85491,9.4127,-32.89795,-53.34473,-166.2598,878.7468,5.691406,11.76563,2.222656
62.886,0.4997559,0.04125977,0.2089844,-13.5203,7.15994,-15.19775,-56.9458,-163.8184,878.747,7.757813,11.76563,3.523438
62.917,0.5041504,0.04638672,0.217041,-13.27468,6.747857,-20.99609,-52.79541,-151.1841,878.7483,8.140625,11.76563,3.210938
62.946,0.4526367,0.0625,0.2539063,-13.35061,6.771923,-28.19824,-50.1709,-140.0146,878.7478,7.527344,11.76563,3.535156
62.977,0.4677734,0.175293,0.3530273,-13.64939,4.036745,-27.22168,-48.82813,-141.7236,878.7463,7.601563,11.76563,4.867188
63.006,0.4140625,0.2929688,0.402832,-13.7993,-0.1807693,-23.25439,-43.09082,-144.7754,878.7467,6.726563,11.76563,6.097656
63.037,0.420166,0.4255371,0.5446777,-14.00008,-4.052648,-34.97314,-34.24072,-136.7798,878.748,6.054688,11.76563,6.777344
63.066,0.434082,0.5380859,0.609375,-14.42237,-7.485048,-42.05322,-14.16016,-122.9248,878.748,7.574219,11.76563,9.761719
63.096,0.5852051,0.7641602,0.5598145,-14.62352,-8.47377,-29.54102,0.8544922,-116.7603,878.7478,8.015625,11.76563,9.507813
63.126,0.6826172,1.082764,0.5212402,-14.7144,-7.869987,-17.39502,4.882813,-102.0508,878.7472,10.08984,11.76563,8.707031
63.156,0.7236328,1.333252,0.5048828,-14.43831,-5.284161,-20.32471,1.220703,-67.93213,878.7461,11.84375,11.76563,8.742188
63.186,0.6743164,1.51001,0.5678711,-14.08007,-0.4935462,-33.44727,-2.380371,-20.75195,878.7446,11.16797,11.76563,8.3125
63.216,0.6650391,1.588867,0.7260742,-13.98417,3.902281,-34.30176,1.403809,28.07617,878.7427,10.65234,11.76563,10.26172
63.246,0.5852051,1.464111,0.7531738,-13.82718,6.219631,-16.6626,8.056641,63.47656,878.7412,10.33203,11.76563,12.08203
63.276,0.4863281,1.310547,0.6816406,-13.61734,7.061518,4.394531,23.25439,90.02686,878.74,8.410156,11.76563,11.53906
63.306,0.4375,1.092285,0.604248,-12.87517,8.915097,25.81787,37.10938,112.0605,878.7439,7.328125,11.76563,10.50391
63.336,0.4724121,0.885498,0.4848633,-12.17408,12.44453,38.39111,46.26465,131.6528,878.7532,7.0625,11.76563,8.59375
63.366,0.4616699,0.7143555,0.3500977,-12.01343,14.81444,39.79492,51.51367,145.5688,878.7567,7.566406,11.76563,6.976563
63.396,0.4145508,0.5876465,0.2575684,-12.39427,12.07368,42.90771,54.74854,160.4614,878.7588,7.15625,11.76563,4.933594
63.426,0.3276367,0.3808594,0.1586914,-13.44971,2.325236,42.23633,57.9834,175.1709,878.7601,5.917969,11.76563,3.34375
63.456,0.2380371,0.265625,0.1496582,-13.85477,-8.672101,30.88379,64.81934,188.7207,878.7607,4.480469,11.76563,2.4375
63.486,0.1484375,0.1757813,0.06640625,-13.95635,-14.75312,25.93994,74.46289,205.0781,878.7603,2.828125,11.76563,2.078125
63.516,0.07666016,-0.07128906,0.008789063,-13.72901,-13.01826,30.70068,75.56152,210.022,878.7588,1.78125,11.76563,0.5742188
63.546,0.01025391,-0.2856445,-0.1650391,-13.74707,-7.336642,30.39551,77.75879,207.6416,878.7567,0.7773438,11.76563,-1.113281
63.576,-0.03540039,-0.5336914,-0.2897949,-13.8787,-1.518574,37.78076,79.89502,205.9937,878.7537,-0.4609375,11.76563,-3.929688
63.606,-0.06542969,-0.7155762,-0.3522949,-14.54323,-3.073736,34.60693,75.68359,209.2896,878.7512,-0.6679688,11.76563,-5.269531
63.636,-0.1455078,-0.8461914,-0.329834,-15.37179,-9.191927,34.24072,64.27002,208.5571,878.7488,-1.816406,11.76563,-5.660156
63.666,-0.06274414,-0.9660645,-0.3566895,-15.9548,-15.87395,49.01123,63.7207,199.5239,878.7497,-1.347656,11.76563,-5.0625
63.696,-0.09741211,-1.148926,-0.5341797,-15.8846,-16.89953,71.89941,50.84229,181.5796,878.7527,-1.339844,11.76563,-6.753906
63.726,-0.06079102,-1.256104,-0.4685059,-15.48322,-12.02828,57.92236,44.98291,171.5088,878.7526,-1.378906,11.76563,-7.753906
63.756,-0.151123,-1.281982,-0.541748,-15.41535,-4.404468,52.18506,47.36328,172.8516,878.7517,-1.191406,11.76563,-8.417969
63.786,-0.1257324,-1.401611,-0.564209,-15.45983,1.504304,56.03027,41.93115,168.2739,878.7526,-2.414063,11.76563,-9.152344
63.816,-0.1035156,-1.556396,-0.6633301,-15.94171,1.340606,60.85205,39.18457,155.2124,878.7546,-2.195313,11.76563,-9.546875
63.846,-0.09399414,-1.703125,-0.7790527,-15.93704,-1.602029,41.25977,25.32959,138.855,878.7562,-1.714844,11.76563,-11.94922
63.876,-0.07299805,-1.666504,-0.668457,-15.79906,-3.453501,23.49854,12.45117,121.8872,878.7578,-1.195313,11.76563,-11.93359
63.906,-0.03466797,-1.843506,-0.6347656,-15.62975,-1.985747,38.69629,3.967285,97.59521,878.7574,-0.28125,11.76563,-10.47266
63.936,-0.01049805,-1.990234,-0.765625,-15.54784,0.603597,31.18896,4.02832,69.70215,878.7559,-0.3085938,11.76563,-11.20313
63.966,-0.09838867,-2.204346,-0.7346191,-15.91174,1.415923,5.981445,0.5493164,47.9126,878.7562,-3.015625,11.76563,-14.125
63.996,-0.03076172,-2.05957,-0.7282715,-15.91418,-0.1350895,0.9765625,0.4882813,21.72852,878.7573,-0.78125,11.76563,-11.10547
64.026,0.04638672,-2.22998,-0.9528809,-15.83877,-1.348321,-7.751465,-1.77002,-16.90674,878.757,-0.2929688,11.76563,-12.98047
64.056,-0.01806641,-2.292725,-0.9257813,-14.54568,4.3287,-43.33496,-28.56445,-66.04004,878.7561,-0.0703125,11.76563,-16.02734
64.086,-0.2148438,-2.091797,-0.7729492,-12.82294,16.95058,-65.06348,-38.45215,-96.31348,878.7589,-1.453125,11.76563,-13.66797
64.116,-0.2487793,-1.831543,-0.654541,-11.47167,31.20681,-76.66016,-26.97754,-122.9858,878.7654,-4.195313,11.76563,-11.30469
64.146,-0.1140137,-1.605713,-0.6875,-11.50032,35.1365,-76.29395,-34.60693,-148.6206,878.7684,-2.648438,11.76563,-10.87891
64.176,-0.125,-1.512207,-0.619873,-12.10195,27.78235,-83.80127,-53.03955,-166.1377,878.7705,-1.855469,11.76563,-10.57422
64.206,-0.1633301,-1.332031,-0.496582,-12.84921,10.11114,-91.18652,-59.32617,-170.105,878.7696,-1.886719,11.76563,-8.542969
64.236,-0.1662598,-1.218018,-0.375,-13.60975,-8.25548,-81.84814,-62.07275,-181.3965,878.7666,-2.703125,11.76563,-6.882813
64.266,-0.1374512,-1.088623,-0.3132324,-13.98611,-18.7121,-68.0542,-62.01172,-191.7114,878.7653,-1.75,11.76563,-4.785156
64.296,-0.1765137,-0.9633789,-0.2941895,-14.32054,-19.53724,-58.41064,-60.60791,-200.6226,878.7644,-2.480469,11.76563,-5.21875
64.326,-0.1518555,-0.7724609,-0.2351074,-14.6022,-16.46819,-69.39697,-59.63135,-197.3267,878.7647,-2.378906,11.76563,-4.199219
64.356,-0.0859375,-0.6159668,-0.1396484,-14.92746,-13.05051,-68.42041,-57.37305,-198.6084,878.7659,-2.042969,11.76563,-3.007813
64.385,-0.007324219,-0.5,-0.1345215,-15.08084,-10.01599,-63.65967,-53.77197,-201.7822,878.7655,-0.3359375,11.76563,-2.230469
64.416,0.04394531,-0.3432617,-0.07861328,-14.71463,-5.954702,-54.74854,-50.84229,-201.0498,878.7644,0.328125,11.76563,-1.390625
64.445,0.1074219,-0.2443848,-0.04589844,-14.51569,-1.399145,-54.01611,-55.54199,-200.9888,878.7637,1.601563,11.76563,-0.8125
64.476,0.1320801,-0.151123,0.009765625,-14.35405,2.729674,-61.52344,-52.4292,-197.7539,878.7629,1.699219,11.76563,-0.5625
64.505,0.2424316,0.04711914,0.1625977,-14.27712,5.389277,-53.6499,-46.08154,-190.0635,878.7629,2.585938,11.76563,0.9375
64.536,0.3723145,0.1796875,0.1806641,-14.20838,5.545245,-43.396,-47.9126,-182.1899,878.7629,4.863281,11.76563,2.898438
64.565,0.3447266,0.1938477,0.2590332,-14.06443,4.056916,-26.48926,-61.70654,-174.6826,878.7609,6.117188,11.76563,3.28125
64.596,0.3105469,0.2890625,0.361084,-13.78777,4.350052,-26.24512,-49.68262,-173.645,878.7559,4.746094,11.76563,5.277344
64.625,0.3356934,0.4589844,0.4182129,-13.40448,6.071926,-29.11377,-40.64941,-160.0952,878.755,5.183594,11.76563,6.238281
64.656,0.407959,0.7556152,0.4509277,-13.17919,7.761572,-27.64893,-30.76172,-152.4658,878.7546,5.851563,11.76563,6.964844
64.685,0.4973145,1.152344,0.5078125,-13.12111,8.098679,-40.52734,-22.88818,-123.4131,878.7551,7.296875,11.76563,7.664063
64.716,0.6379395,1.631104,0.6872559,-13.42949,5.119241,-49.92676,-14.89258,-78.85742,878.7563,8.996094,11.76563,9.59375
64.745,0.4086914,1.68457,0.7358398,-13.03306,3.571176,-39.61182,-12.87842,-30.45654,878.755,8.878906,11.76563,11.46094
64.776,0.3283691,1.837891,0.8352051,-11.75534,7.968534,-26.42822,-3.540039,6.164551,878.7515,5.78125,11.76563,13.01563
64.805,0.3129883,1.760742,0.8364258,-10.81994,15.55759,7.568359,11.65771,41.62598,878.7515,4.644531,11.76563,13.44922
64.836,0.4187012,1.687256,0.7297363,-10.31885,21.93607,26.79443,26.85547,72.26563,878.7522,6.074219,11.76563,12.75
64.865,0.3781738,1.436279,0.6071777,-11.09866,19.83884,38.26904,33.14209,110.0464,878.7505,6.605469,11.76563,11.11328
64.896,0.2971191,1.095947,0.4853516,-11.75424,8.429762,48.03467,35.5835,140.3809,878.7463,5.792969,11.76563,8.492188
64.925,0.2602539,0.8078613,0.3991699,-12.35671,-6.296987,53.71094,52.85645,158.4473,878.7474,4.195313,11.76563,7.472656
64.956,0.2937012,0.5656738,0.2351074,-12.49583,-14.3532,52.79541,66.04004,172.0581,878.7512,4.367188,11.76563,5.355469
64.985,0.1821289,0.3571777,0.1081543,-12.54208,-15.19251,56.09131,59.69238,186.4014,878.7516,4.316406,11.76563,2.445313
65.016,0.08886719,0.09423828,0.05883789,-12.58383,-9.427466,41.68701,65.91797,197.3877,878.7517,1.808594,11.76563,1.148438
65.045,0.04541016,0.0009765625,0.07421875,-12.42383,-3.887794,23.86475,73.12012,211.4258,878.7512,1.382813,11.76563,1.257813
65.075,0.02001953,-0.1230469,0.004394531,-11.93412,2.167293,6.04248,76.96533,236.7554,878.75,0.3867188,11.76563,0.7148438
65.105,-0.04052734,-0.298584,-0.03833008,-11.51043,6.619897,29.41895,61.88965,240.7227,878.7481,0.4765625,11.76563,-0.6992188
65.135,-0.1726074,-0.4633789,-0.09570313,-11.31915,9.376028,49.68262,55.48096,228.1494,878.7454,-1.847656,11.76563,-0.9960938
65.165,-0.2463379,-0.640625,-0.1333008,-12.05528,6.095449,63.84277,58.53271,235.0464,878.745,-2.976563,11.76563,-2.136719
65.195,-0.3105469,-0.8259277,-0.2973633,-12.53246,-0.6813002,102.6001,57.9834,234.1309,878.7449,-4.59375,11.76563,-2.984375
65.225,-0.2587891,-1.219971,-0.6679688,-12.89497,-8.196654,129.6997,52.6123,205.9937,878.7437,-4.800781,11.76563,-7.421875
65.255,-0.2258301,-1.38623,-0.7004395,-12.78553,-11.02871,87.34131,42.48047,210.8765,878.7415,-3.460938,11.76563,-11.62109
65.285,-0.357666,-1.552246,-0.6235352,-12.65504,-8.793043,69.45801,49.25537,207.7637,878.7421,-4.910156,11.76563,-10.41406
65.315,-0.3383789,-1.5354,-0.6386719,-13.2445,-5.908967,54.6875,58.89893,193.9087,878.7441,-6.027344,11.76563,-9.621094
