22.825,1.510498,-0.7526855,0.1191406,50.66688,179.6092,-53.4668,23.98682,0.06103516,877.1362,24.69531,-14.33594,2.375
22.855,1.398682,-0.454834,0.06665039,52.85438,172.786,-21.54541,8.911133,12.3291,877.1393,23.10156,-8.953125,1.523438
22.885,1.259521,-0.4606934,0.1027832,52.9677,134.9762,9.094238,-15.68604,21.11816,877.1431,21.54688,-7.035156,0.921875
22.915,1.039795,-0.5009766,0.1608887,52.49601,79.47683,4.516602,-28.9917,20.99609,877.1449,18.62891,-8.449219,2.066406
22.945,0.8044434,-0.2910156,0.06323242,50.95202,28.24824,-10.0708,-25.93994,16.90674,877.146,15.03516,-6.421875,1.558594
22.975,0.6462402,-0.2145996,-0.02246094,48.36962,-16.82389,4.272461,-29.84619,14.34326,877.1476,11.10156,-3.738281,0.2851563
23.005,0.6086426,-0.2504883,-0.04467773,44.8427,-52.75869,29.66309,-38.87939,14.34326,877.1492,9.773438,-3.488281,-0.6679688
23.035,0.5825195,-0.284668,0.00390625,41.24202,-80.16262,43.76221,-44.25049,11.47461,877.1507,9.84375,-4.699219,-0.7851563
23.065,0.6716309,-0.331543,0.1330566,37.41013,-102.9394,56.82373,-47.97363,8.178711,877.1521,10.05469,-5.238281,0.1914063
23.095,0.7758789,-0.2478027,0.1958008,35.07644,-110.34,72.99805,-52.67334,1.281738,877.152,12.10156,-5.191406,2.933594
23.125,0.8620605,-0.1018066,0.2512207,33.47997,-102.4561,90.94238,-42.17529,-5.493164,877.1514,12.76172,-3.394531,3.488281
23.155,0.9013672,-0.0390625,0.3259277,32.20189,-84.5942,125.7324,-37.59766,-17.7002,877.1516,14.51563,-1.027344,3.375
23.185,0.8232422,-0.5776367,0.3771973,30.49052,-67.59873,36.56006,-2.01416,-12.39014,877.1521,13.78516,-1.050781,10.28516
23.215,1.015625,-0.7280273,0.3652344,28.49201,-56.78708,-138.7329,25.14648,-38.39111,877.1526,16.86328,-19.35156,-0.5507813
23.245,1.116455,0.1181641,-0.5441895,27.8217,-50.4276,-124.7559,66.58936,-39.79492,877.1533,20.09766,0.2304688,-5.492188
23.275,1.352783,0.0222168,0.0847168,27.66643,-42.10171,23.62061,34.79004,-23.31543,877.1545,18.98438,7.941406,-7.847656
23.305,1.093262,-0.3671875,-0.07421875,27.66633,-30.30513,32.40967,0.1220703,-18.98193,877.1563,17.37891,-6.941406,2.578125
23.335,1.045166,0.637207,-0.4138184,27.52167,-16.64437,-7.019043,10.98633,-21.72852,877.1587,16.98828,2.378906,-5.65625
23.365,1.006104,0.002441406,-0.2619629,27.01267,-7.901776,84.83887,9.70459,-10.62012,877.1619,16.91797,7.085938,-4.789063
23.395,0.9995117,0.05371094,-0.09130859,26.13942,-10.01646,49.74365,27.09961,2.929688,877.1619,14.95313,-1.558594,-3.8125
23.425,0.9616699,-0.1264648,0.2119141,24.90236,-18.00956,33.20313,30.39551,9.094238,877.1619,16.11719,-0.7265625,1.835938
23.455,0.947998,-0.02978516,0.2844238,23.42453,-28.51443,20.87402,27.46582,12.63428,877.1615,15.31641,-1.367188,3.953125
23.485,0.9797363,0.1418457,0.3168945,21.95115,-37.95627,35.15625,26.97754,10.49805,877.1606,15.35547,0.8359375,4.507813
23.515,1.056152,0.3457031,0.5456543,20.60162,-43.90278,63.84277,31.49414,2.01416,877.1622,16.36719,3.84375,7.25
23.545,0.9619141,0.5544434,1.002197,19.90693,-43.36957,34.5459,0.9155273,-15.99121,877.166,15.78906,7.308594,11.69922
23.575,0.8273926,0.9462891,1.11792,19.67895,-36.20894,-8.728027,-41.74805,-37.90283,877.1686,15.81641,12.40625,19.16406
23.605,1.240723,0.501709,0.6108398,19.83763,-24.2341,-4.943848,-51.87988,-30.2124,877.1711,14.68359,10.37891,12.35938
23.635,1.857178,0.3781738,0.2258301,21.01322,-6.866302,-27.09961,-63.29346,-22.46094,877.1747,30.55469,11.23828,4.808594
23.665,1.565918,-0.4511719,-0.03320313,24.55299,22.12798,63.29346,-84.16748,-50.10986,877.179,29.74219,-2.175781,-3.53125
23.695,1.040039,-0.6359863,-0.02636719,30.61978,66.05899,74.21875,-147.3389,-64.27002,877.1827,22.68359,-8.183594,-2.75
23.725,1.24707,-0.763916,0.01831055,37.88847,120.8894,-13.24463,-110.5347,-81.11572,877.1863,16.77734,-19.54688,7.3125
23.755,1.060547,-0.3779297,0.03295898,42.26273,160.7791,-54.26025,-119.0186,-108.8257,877.1858,18.62891,-7.75,0.1210938
23.785,0.9675293,-0.1000977,-0.009033203,45.97641,176.3942,-64.63623,-118.2251,-124.0234,877.1833,16.75781,-3.660156,-0.2421875
23.814,0.9353027,0.005126953,-0.0246582,49.366,167.0883,-70.00732,-105.7129,-127.8076,877.1839,15.53125,-0.71875,-0.03125
23.845,0.6967773,0.2653809,-0.03857422,53.85378,147.4191,-67.93213,-82.6416,-117.6147,877.1858,13.74219,2.871094,-1.109375
23.874,0.4914551,0.4758301,-0.01245117,56.83278,127.3147,-47.66846,-53.6499,-104.248,877.1866,9.867188,6.214844,0.3710938
23.905,0.4074707,0.5095215,-0.02734375,54.56821,93.90656,-14.77051,-21.48438,-83.37402,877.1873,7.148438,8.230469,-1.097656
23.934,0.354248,0.4460449,0.01708984,50.30745,38.47386,8.666992,8.666992,-54.32129,877.1865,6.019531,5.851563,-0.296875
23.965,0.340332,0.4934082,0.1413574,41.52073,-49.56795,71.22803,41.38184,-13.48877,877.1843,5.171875,10.32422,1.207031
23.994,0.9299316,0.5534668,0.463623,36.66564,-130.1916,144.8364,46.08154,12.3291,877.1825,9.582031,8.03125,3.335938
24.025,0.9060059,0.06860352,0.9794922,32.66411,-174.074,176.7578,49.56055,33.99658,877.1802,16.82422,4.976563,10.80469
24.054,0.3374023,0.1850586,1.072754,29.21419,-176.3589,47.36328,28.74756,41.3208,877.1802,10.46094,1.402344,20.24219
24.085,0.8037109,-0.05566406,-0.6218262,25.26476,-157.8378,-158.1421,103.3936,109.0698,877.1802,-1.917969,3.433594,12.17188
24.114,2.678467,1.672852,2.008545,20.70645,-135.3272,36.8042,-54.62646,-72.44873,877.1797,48.96094,4.207031,8.054688
24.145,1.094238,-0.2258301,-0.8764648,20.76114,-113.2545,-13.30566,52.24609,-5.432129,877.1787,23.95703,21.85156,17.5625
24.174,0.6206055,-1.095215,-0.9179688,21.29434,-82.86286,29.1748,30.57861,-16.60156,877.1779,9.601563,-21.41016,-11.6875
24.205,1.80542,-0.4714355,-0.6257324,25.04748,-30.9581,-10.92529,25.39063,-18.49365,877.177,18.875,-9.75,-9.726563
24.234,1.418945,-0.3881836,0.0004882813,27.15483,22.09606,5.187988,-3.417969,-29.84619,877.1739,25.80078,-6.25,-4.007813
24.265,0.8525391,0.2546387,-0.06445313,28.83,60.34912,-37.96387,-1.831055,-27.34375,877.168,16.54688,-2.308594,0.6210938
24.294,0.7722168,0.8637695,0.02148438,29.73856,66.54833,-28.80859,21.60645,-13.3667,877.1681,10.86719,9.273438,-0.171875
24.325,0.840332,0.421875,0.5532227,30.41476,58.28424,25.63477,11.77979,-12.75635,877.1689,14.26953,11.8125,4.988281
24.354,0.8664551,0.6120605,0.6625977,31.4409,40.72477,7.263184,10.62012,-6.896973,877.1673,11.98828,7.792969,11.68359
24.385,0.8774414,0.4189453,0.472168,31.89479,30.58631,10.25391,-2.685547,-2.502441,877.1631,13.66406,9.035156,10.12891
24.414,0.8701172,0.2736816,0.1767578,31.92883,21.9551,1.953125,-2.685547,4.394531,877.1632,14.28125,5.101563,4.957031
24.444,0.9140625,0.2685547,-0.09033203,31.77125,14.48613,-4.516602,8.605957,10.0708,877.1638,13.88672,3.847656,0.1601563
24.474,1.043213,0.237793,-0.06274414,31.57649,6.538115,-2.807617,4.455566,10.86426,877.1644,15.92578,4.191406,-1.085938
24.504,1.226563,0.05517578,-0.3024902,31.95942,1.42618,-10.49805,4.516602,22.82715,877.1653,16.75391,1.714844,-1.746094
24.534,1.59082,-0.2785645,-0.7438965,32.2886,1.793658,-7.080078,3.356934,41.62598,877.1669,22.92578,-2.023438,-8.433594
24.564,1.671143,-0.4970703,-0.911377,32.38803,4.029501,6.652832,19.47021,50.72021,877.1694,26.23047,-8.777344,-14.17188
24.594,1.427979,0.01928711,-0.2792969,31.24583,0.1301699,28.93066,31.00586,37.04834,877.1694,25.37109,-5.0625,-12.37109
24.624,0.9331055,1.511475,1.95166,28.70844,-15.60155,87.09717,48.70605,-22.94922,877.1692,12.29688,3.628906,10.26953
24.654,0.4890137,0.7299805,1.560547,24.42739,-47.18364,-25.39063,-46.20361,-6.896973,877.1681,13.18359,29.16016,44.50781
24.684,0.3967285,0.8867188,0.4094238,20.55131,-81.05311,-106.1401,2.685547,-7.202148,877.166,1.109375,16.9375,14.5625
24.714,0.6044922,-0.3747559,-0.1677246,18.00364,-103.13,-5.004883,13.30566,-10.86426,877.1647,6.054688,-1.515625,4.253906
24.744,0.1428223,-0.807373,-0.4050293,19.79461,-88.80625,72.50977,-40.16113,10.43701,877.1636,8.980469,-5.40625,-9.195313
24.774,0.04956055,-0.3962402,-0.1142578,24.78144,-34.36287,31.98242,-6.713867,19.47021,877.1636,0.515625,-7.53125,-3.742188
24.804,0.1699219,-0.1030273,-0.159668,33.99316,59.34305,-20.62988,50.78125,23.86475,877.1641,1.269531,-3.179688,-3.878906
24.834,0.7641602,0.3701172,-0.009521484,44.79264,165.8686,-33.5083,87.89063,75.13428,877.1654,5.203125,7.605469,-1.125
24.864,1.382813,0.4594727,0.4482422,56.76183,264.7588,19.104,71.83838,74.52393,877.168,19.03125,8.4375,2.417969
24.894,2.063721,0.7463379,0.7636719,63.68381,310.6539,34.66797,84.96094,35.64453,877.1665,26.82031,8.722656,12.35547
24.924,2.268555,0.7331543,1.356689,67.90368,301.5737,41.62598,27.83203,18.49365,877.1626,37.33984,13.60938,16.21484
24.954,2.039551,0.5424805,1.537109,70.52795,246.5991,59.08203,-28.38135,-14.77051,877.1617,35.67578,10.40234,23.21875
24.984,1.750732,0.2045898,1.258545,73.69564,180.9841,40.71045,-72.63184,-21.66748,877.1614,29.60156,4.90625,23.72656
25.014,1.306641,0.1208496,0.8513184,78.98431,136.9259,22.64404,-96.98486,-18.73779,877.1616,25.21094,1.988281,17.24219
25.044,0.7246094,0.09985352,0.4729004,80.79439,116.1548,17.33398,-91.24756,-14.09912,877.1624,15.71484,1.21875,10.76953
25.074,0.4685059,0.06665039,0.1523438,80.61511,94.90012,11.47461,-62.07275,-5.004883,877.1641,9.457031,1.5,4.027344
25.104,0.2880859,-0.08886719,-0.2246094,74.23371,39.14026,-17.21191,-22.46094,8.666992,877.167,5.230469,-0.3945313,-0.0390625
25.134,0.3947754,-0.4040527,-0.2231445,67.96432,-41.03591,-37.90283,-11.04736,10.49805,877.1704,5.808594,-7.277344,-4.335938
25.164,0.2893066,-0.668457,0.326416,63.50379,-116.4517,-22.94922,-30.88379,11.41357,877.1746,7.367188,-8.890625,-1.679688
25.194,0.8186035,0.3447266,1.007813,57.04973,-167.9301,36.19385,-23.68164,-37.90283,877.1743,7.101563,3.140625,9.445313
25.224,0.003417969,1.271973,0.947998,48.76002,-205.0361,75.98877,8.300781,-44.37256,877.1721,4.417969,13.51953,17.19922
25.254,0.09228516,1.817627,1.22998,37.00628,-238.2896,-217.8345,30.45654,1.708984,877.1736,-2.394531,19.69531,23.83594
25.284,1.444824,-1.085938,-1.07373,28.60015,-271.0505,-8.483887,-1.708984,84.35059,877.1772,13.29688,32.98828,-2.660156
25.314,1.996826,0.0004882813,-0.7424316,25.0164,-275.7518,-37.41455,8.239746,-29.96826,877.176,27.37891,-35.32813,-5.109375
25.344,1.065674,0.4484863,-0.6452637,26.0377,-223.5211,83.37402,9.765625,-17.33398,877.1724,18.57813,2.824219,-14.61719
25.374,1.774902,-0.3562012,0.0009765625,29.23672,-127.72,28.32031,-2.990723,-49.25537,877.1712,19.44531,-3.386719,3.578125
25.404,1.237549,-0.1582031,0.07299805,31.17811,-24.96177,28.62549,-11.47461,-34.24072,877.1707,26.03125,-1.949219,2.617188
25.433,1.212891,-0.276123,0.3625488,32.53919,39.54396,-12.146,-17.7002,-32.10449,877.1715,17.46484,-4.996094,5.355469
25.464,0.857666,-0.1503906,0.2028809,33.35792,60.29842,-48.70605,-13.30566,-23.62061,877.1738,17.60156,-6.535156,4.882813
25.493,0.8540039,0.4692383,0.2937012,34.81213,55.16475,-50.10986,-15.01465,-15.07568,877.1738,12.60547,2.207031,2.871094
25.524,0.9025879,1.018311,0.2680664,36.3504,45.10846,-34.91211,-9.765625,-10.80322,877.1736,14.03125,11.03906,5.433594
25.553,0.8615723,0.9223633,0.2321777,36.84581,39.37938,7.751465,-13.61084,-4.455566,877.1729,14.52734,17.46484,4.667969
25.584,0.5131836,0.5153809,-0.03222656,36.8745,31.96482,30.0293,6.225586,1.89209,877.1714,10.10156,10.30469,2.71875
25.613,0.9353027,0.3337402,-0.3066406,36.67407,22.22484,41.68701,24.29199,16.90674,877.1738,10.46094,7.320313,-3.78125
25.644,1.652588,0.3505859,-0.2209473,36.83197,10.56376,39.42871,23.01025,21.24023,877.1802,18.94141,5.769531,-2.464844
25.673,1.820801,-1.001709,-0.8029785,37.05255,3.114233,71.10596,-5.615234,47.79053,877.1837,29.12891,-1.261719,-5.21875
25.704,1.895264,-1.221924,-1.140625,36.91912,1.003998,18.31055,26.30615,66.52832,877.187,26.35547,-22.85547,-16.82813
25.733,1.692627,-0.5771484,-0.6965332,35.80052,-4.192674,-0.2441406,49.92676,63.59863,877.1841,30.05859,-16.98047,-16.15625
25.764,0.6904297,2.063477,2.328125,31.98143,-25.39293,90.57617,99.54834,-19.89746,877.1758,8.734375,-1.691406,10.11328
25.793,0.7087402,0.7714844,1.572998,26.86857,-63.16313,-38.57422,-32.40967,22.46094,877.1759,19.03125,34.34375,29.77734
25.824,-0.1794434,0.954834,0.5317383,20.61317,-110.319,-212.0972,15.44189,44.31152,877.1765,-5.082031,17.46484,27.31641
25.853,0.2675781,-0.3117676,-0.3439941,17.451,-141.4638,-84.16748,84.59473,55.48096,877.175,-2.953125,2.273438,3.632813
25.884,-0.1264648,-0.7487793,-0.8684082,17.7339,-133.0425,29.90723,78.55225,64.14795,877.1711,2.214844,-11.33594,-6.929688
25.913,-0.3066406,-0.6982422,-0.5869141,22.35988,-75.2344,62.92725,45.10498,83.92334,877.1688,-5.746094,-6.636719,-9.53125
25.944,0.1311035,-0.6899414,-0.5678711,30.42881,22.15145,1.098633,102.6001,103.0273,877.1665,-2.203125,-10.92578,-9.734375
25.973,1.124512,-0.1772461,-0.7075195,41.03495,139.1303,-42.84668,167.4194,97.53418,877.1665,8.859375,-9.191406,-10.66797
26.004,1.973389,0.2734375,-0.4404297,52.70422,241.3649,-46.32568,143.4326,106.6895,877.1667,25.31641,0.5820313,-8.183594
26.033,2.313477,0.6657715,0.4831543,61.3311,305.3633,46.75293,122.9858,52.91748,877.1675,33.10938,8.078125,3.914063
26.064,2.631104,0.1862793,1.267334,67.01905,311.0686,53.4668,84.65576,22.09473,877.1692,42.37891,7.785156,12.40625
26.093,2.823242,0.4067383,1.578857,68.06197,262.4932,18.61572,36.62109,-2.01416,877.168,42.48438,2.136719,26.4375
26.123,2.705078,0.2189941,1.449219,68.39064,180.2463,9.155273,-28.68652,-33.44727,877.1648,43.89844,5.667969,25.58984
26.153,2.393799,0.1101074,0.9760742,68.5568,97.18513,20.69092,-91.79688,-57.73926,877.1622,41.47656,3.847656,19.11328
26.183,1.852295,0.06079102,0.6191406,68.50709,39.102,4.882813,-129.4556,-64.02588,877.1594,34.01953,0.671875,12.43359
26.213,1.277832,-0.08105469,0.2243652,68.20647,7.081359,19.9585,-149.1699,-57.73926,877.158,25.29297,-0.109375,6.414063
26.243,0.6831055,-0.2141113,-0.1572266,66.05333,-10.13848,8.850098,-140.1978,-54.32129,877.1572,14.79688,-4.382813,0.765625
26.273,0.3984375,-0.2675781,-0.3449707,62.55647,-35.22085,-12.75635,-97.65625,-47.30225,877.1554,6.757813,-3.992188,-3.472656
26.303,-0.0009765625,-0.5297852,-0.3327637,60.06633,-59.48322,-17.33398,-87.95166,-26.18408,877.1531,2.9375,-4.152344,-7.003906
26.333,-0.2963867,-0.1062012,-0.3186035,56.82763,-82.2044,-27.09961,-95.03174,-22.3999,877.1532,0.1796875,-9.015625,-6.144531
26.363,0.1086426,0.05541992,0.03271484,52.08786,-105.486,-15.31982,-24.04785,-56.33545,877.1543,-2.546875,-3.089844,-2.460938
26.393,0.329834,0.4619141,0.3347168,43.84586,-138.7446,28.86963,-14.64844,-56.57959,877.1512,4.28125,3.089844,3.238281
26.423,0.0793457,1.184082,1.12207,33.28888,-190.2277,123.1079,34.66797,-77.81982,877.1443,2.675781,11.4375,12.25
26.453,0.3356934,1.130615,0.9521484,24.37693,-245.0526,-64.14795,-14.4043,0.5493164,877.1424,2.269531,21.12109,12.84766
26.483,0.7546387,-0.2570801,-1.27417,19.3678,-267.6085,-190.7349,-17.63916,152.0996,877.1416,22.49609,26.59375,16.28516
26.513,3.413818,-0.3193359,-0.8522949,17.8532,-241.4471,32.04346,39.85596,-49.80469,877.1395,44.85547,-32.86328,0.6835938
26.543,0.8942871,-0.1982422,-0.7321777,18.91434,-167.5941,47.30225,-3.173828,-51.94092,877.1367,15.30469,-8.785156,0.7851563
26.573,1.009033,-0.7573242,-0.7001953,21.68452,-72.30879,-32.77588,1.403809,-39.18457,877.1367,9.21875,-16.94922,-4.875
26.603,1.762451,0.104248,0.02319336,24.40778,7.776696,-26.61133,-28.38135,-45.71533,877.137,25.08594,-1.503906,-6.679688
26.633,1.110596,0.1289063,0.201416,27.72125,61.14396,-30.2124,-29.90723,-43.76221,877.138,26.51953,1.46875,0.7109375
26.663,0.5549316,0.1862793,-0.1645508,31.82139,94.27141,-42.05322,-14.95361,-26.79443,877.1401,12.47656,-0.4960938,-0.6328125
26.693,0.9301758,0.605957,0.2287598,33.72011,102.6219,-34.5459,-10.0708,-12.75635,877.1411,13.15234,5.15625,-1.078125
26.723,1.016846,0.8884277,0.3884277,34.52491,91.65624,-16.35742,-9.521484,-10.98633,877.1418,17.26172,11.45703,4.015625
26.753,0.798584,0.7104492,0.3730469,34.85352,70.98893,7.568359,-17.76123,-2.624512,877.1399,14.83203,12.39453,7.964844
26.783,0.6120605,0.427002,0.1066895,35.04873,44.32246,20.08057,-8.300781,6.896973,877.1353,10.56641,8.585938,3.542969
26.813,0.9404297,0.3945313,0.01635742,35.26522,20.50822,32.65381,10.0708,10.25391,877.1332,12.12891,6.023438,0.4375
26.843,1.044189,0.3017578,-0.06787109,35.57252,11.12209,48.33984,17.8833,10.19287,877.1318,16.02734,5.695313,0.05078125
26.873,1.371826,-0.4672852,-0.7526855,35.77975,8.235924,57.12891,24.6582,28.25928,877.1295,17.19922,1.179688,-4.769531
26.903,2.06665,-1.642822,-0.8979492,35.33295,4.664321,36.49902,15.13672,58.34961,877.1267,26.18359,-20.69531,-12.875
26.933,1.776855,-1.079834,-1.252441,33.7175,-5.948273,10.74219,37.8418,60.2417,877.1259,37.69141,-24.94922,-24.8125
26.963,1.165039,-0.7785645,-0.08398438,29.49362,-33.20936,92.28516,67.68799,59.99756,877.1255,25.39453,-11.17188,-21.22656
26.993,1.686279,3.084717,1.772949,26.4701,-62.84371,21.97266,37.35352,27.40479,877.1246,20.15234,15.51172,47.97266
27.023,0.5749512,0.7880859,1.862305,23.30091,-88.76824,-56.03027,-24.96338,40.2832,877.1235,8.894531,24.89453,19.13281
27.053,-0.7949219,0.597168,0.05737305,18.57497,-112.4412,-202.2095,51.51367,126.5869,877.1247,-8.898438,14.02344,18.98828
27.083,-0.2819824,-0.4655762,-0.7106934,15.96823,-118.7348,-22.70508,92.65137,125.4272,877.1277,-4.292969,-3.703125,-4.882813
27.113,-0.1716309,-0.6257324,-1.063477,15.43415,-101.4561,57.9834,101.5625,125.4883,877.127,0.5585938,-12.85547,-11.16016
27.143,0.1225586,-0.5332031,-0.9680176,21.77841,-47.30046,132.2632,65.979,157.4707,877.1245,-6.867188,-0.9179688,-12.16797
27.173,0.673584,-0.3974609,-0.6271973,32.4277,52.10495,18.37158,134.5215,146.5454,877.1252,4.613281,-8.429688,-7.875
27.203,1.629883,0.2033691,-0.6018066,37.56176,143.4825,26.48926,150.4517,104.4922,877.1274,18.55859,-1.734375,-10.82031
27.233,2.172852,-0.02832031,0.3334961,41.90467,196.8708,54.19922,130.249,66.89453,877.1293,28.81641,2.597656,-2.535156
27.263,2.176758,-0.2492676,1.15918,46.37865,209.748,40.77148,97.229,16.8457,877.1313,35.95313,-1.285156,10.69141
27.292,2.156006,-0.3300781,1.386963,52.28797,190.2199,-31.18896,97.83936,-12.57324,877.1317,32.875,-8.210938,22.09375
27.323,2.248535,0.1154785,1.133789,58.39285,170.4707,-98.93799,48.64502,-41.80908,877.1318,34.76563,-2.1875,20.19531
27.352,2.40918,0.4421387,0.720459,60.66445,163.7253,-92.16309,-5.615234,-96.31348,877.1318,38.85547,4.460938,14.04297
27.383,2.366699,0.3215332,0.5065918,62.207,143.4827,-63.65967,-72.87598,-126.5259,877.1318,38.67188,7.453125,9.105469
27.412,2.227295,-0.07275391,0.4916992,63.97931,114.6444,-44.6167,-122.6196,-145.813,877.1307,37.10547,2.042969,8.855469
27.443,2.040771,-0.4133301,0.2900391,65.61947,80.73952,-20.08057,-150.5127,-157.2876,877.1279,33.80859,-4.863281,7.140625
27.472,1.782715,-0.276123,0.0078125,66.93673,56.67857,-28.68652,-152.4658,-154.541,877.1291,31.6875,-6.167969,2.578125
27.503,1.308838,-0.007080078,-0.3254395,68.09823,50.32011,3.662109,-131.5308,-150.5737,877.1328,23.78516,-2.132813,-2.226563
27.532,0.5627441,-0.007080078,-0.3737793,68.28902,42.11738,40.1001,-121.46,-115.6616,877.1348,13.72656,0.5664063,-6.136719
27.563,0.105957,-0.2629395,-0.4169922,67.28944,24.41135,18.43262,-87.64648,-65.18555,877.1367,6.046875,-2.109375,-7.894531
27.592,0.03393555,-0.5251465,-0.4584961,62.44412,-13.90347,-7.93457,-48.9502,-28.80859,877.1359,-0.625,-7.667969,-6.554688
27.623,-0.2595215,-0.03027344,-0.1030273,53.02062,-83.18453,-1.159668,-73.66943,-17.15088,877.1331,-0.5,-7.117188,-4.558594
27.652,0.1557617,0.07666016,0.201416,43.18247,-167.3654,56.57959,-27.70996,-25.08545,877.1346,-1.8125,-4.402344,1.5
27.683,0.2768555,0.7636719,0.4467773,34.71478,-236.9522,158.1421,-10.68115,-25.6958,877.1389,4.535156,5.992188,4.125
27.712,0.3688965,0.847168,1.196289,30.48655,-264.7354,230.835,10.98633,-28.56445,877.1401,5.648438,13.125,15.00391
27.743,-0.09960938,0.796875,0.6867676,26.13012,-244.6563,48.0957,-7.69043,16.41846,877.1406,1.265625,14.33984,15.65625
27.772,1.083252,0.6577148,-0.5341797,22.61128,-198.1093,-128.6621,80.56641,92.40723,877.1397,-5.289063,11.94922,12.98828
27.803,2.766846,-1.41626,-0.2460938,19.04441,-153.3033,-9.460449,29.84619,-21.42334,877.137,36.9375,-21.05859,-2.449219
27.832,1.223389,0.3596191,-0.3051758,18.79,-112.2521,-52.55127,20.69092,-69.58008,877.1366,44.6875,-5.480469,-12.46484
27.863,0.7192383,-1.131348,-0.4536133,23.79838,-55.98447,36.62109,-13.61084,-27.22168,877.1365,21.42578,-11.48438,-12.59375
27.892,1.537842,0.05981445,-0.3920898,26.87131,6.738996,-53.71094,1.525879,-26.61133,877.1359,16.66016,-15.66797,-10.17578
27.922,1.68335,0.130127,0.2424316,29.46356,59.72982,-3.967285,-39.79492,-31.79932,877.135,33.73047,7.367188,-0.46875
27.952,0.6550293,-0.003417969,0.0168457,30.74568,89.73355,-34.11865,-13.06152,-25.20752,877.1351,14.44922,1.757813,3.441406
27.982,0.4729004,0.6577148,0.2541504,31.89312,84.99664,-23.49854,4.943848,-12.57324,877.1357,7.242188,3.964844,1.382813
28.012,1.052979,0.9338379,0.588623,33.73135,63.10992,6.774902,-0.1831055,-8.056641,877.1346,13.56641,10.88281,6.996094
28.042,0.8532715,0.5893555,0.4411621,34.34769,48.8883,25.87891,-10.13184,1.831055,877.1321,15.45703,12.27344,10.17969
28.072,0.7150879,0.154541,-0.4406738,34.61251,36.56093,37.04834,11.84082,11.96289,877.1322,11.87891,6.015625,1.074219
28.102,1.458496,-0.3317871,-0.5371094,34.88665,28.07557,45.95947,24.96338,31.55518,877.1328,14.03516,-3.066406,-9.199219
28.132,2.035889,-0.996582,-0.5068359,35.15244,19.07364,54.26025,-5.310059,32.10449,877.1357,32.98438,-10.29688,-8.199219
28.162,1.568359,-1.182373,-0.7583008,35.49872,10.97645,29.11377,15.19775,48.70605,877.1414,28.78906,-16.80469,-11.50781
28.192,1.47583,-0.1259766,-0.9230957,34.58102,3.896272,-20.08057,56.33545,51.57471,877.1411,25.17188,-12.73047,-15.40625
28.222,0.6052246,1.453857,2.088867,32.23382,-11.87055,168.5791,90.33203,-4.455566,877.1392,14.875,-1.757813,-3.039063
28.252,0.8054199,0.8989258,1.223633,26.48768,-49.20801,-24.84131,1.098633,41.19873,877.1406,16.63672,38.20313,34.08203
28.282,-0.3764648,0.9760742,0.7932129,21.08319,-94.97769,-238.2202,10.74219,55.05371,877.1443,2.90625,13.05859,28.41797
28.312,-0.1096191,-0.4584961,-0.3181152,17.67594,-128.9081,-105.2246,72.32666,78.85742,877.1438,-2.085938,2.238281,0.6757813
28.342,0.09545898,-0.5427246,-0.765625,17.87163,-126.3096,-22.58301,99.67041,84.28955,877.1418,0.09765625,-12.25781,-6.457031
28.372,-0.1416016,-0.4094238,-0.7319336,19.28593,-89.51891,69.45801,43.94531,114.3188,877.1425,-2.9375,-12.10156,-12.59375
28.402,0.2827148,-0.5393066,-0.4416504,24.16132,-16.0266,29.11377,76.66016,118.3472,877.1445,-0.9609375,-9.179688,-6.980469
28.432,0.9599609,0.04199219,-0.3937988,31.72201,70.53762,-17.57813,117.1265,97.0459,877.147,10.24219,-6.8125,-5.355469
28.462,1.511719,0.1149902,-0.08276367,43.21469,165.8288,21.24023,115.1733,77.45361,877.1504,19.01563,2.90625,-3.285156
28.492,2.442871,0.1533203,0.2580566,52.769,241.7465,30.82275,125.1831,44.12842,877.1502,32.09375,1.554688,0.7578125
28.522,2.432129,0.02197266,1.10376,61.00225,291.3308,27.771,97.16797,10.19287,877.1489,39.48438,3.171875,9.484375
28.552,2.632813,0.1630859,1.314697,65.87575,291.3973,-14.89258,49.19434,-16.35742,877.1483,42.32813,1.957031,20.94922
28.582,2.579346,0.3259277,1.251465,67.65456,243.6945,-29.23584,-15.01465,-49.49951,877.1477,42.00781,4.898438,21.95313
28.612,2.495605,0.2822266,0.8037109,68.1388,165.8578,-20.56885,-49.80469,-89.72168,877.1477,41.24609,4.308594,16.71875
28.642,2.185303,0.1608887,0.5288086,68.82521,98.54241,-12.81738,-92.77344,-108.8257,877.1479,37.22656,3.777344,10.54688
28.672,1.825439,0.1835938,0.2536621,69.44632,49.09805,-8.117676,-122.8027,-119.6899,877.1486,32.10547,3.207031,5.828125
28.702,1.239258,0.08544922,-0.06787109,69.89149,24.89561,4.699707,-131.0425,-127.5024,877.1499,23.83203,0.5507813,1.734375
28.732,0.652832,-0.02587891,-0.3210449,69.08255,12.39915,17.27295,-119.6899,-107.4829,877.1498,15.33984,1.421875,-2.882813
28.762,0.1535645,-0.2194824,-0.4785156,65.04302,-13.58258,0.1220703,-79.1626,-78.79639,877.1494,6.6875,-1.457031,-6.808594
28.792,-0.1328125,-0.3662109,-0.5895996,58.54635,-62.29823,-17.51709,-45.28809,-49.74365,877.1486,-2.683594,-2.867188,-8.269531
