19.793,-0.09960938,-0.05761719,-0.2617188,12.96551,-195.1182,-49.56055,50.23193,27.89307,863.6972,-12.36328,-15.46875,-7.675781,-147.2992,-69.63528,15.39234,-0.3140093,0.6217289,0.4376136,0.5702039,3.518384,0,0,0
19.824,0.1518555,0.2490234,0.1040039,8.045262,-219.1205,98.87695,82.82471,42.78564,863.6963,0.1953125,10.95313,2.273438,-145,-75,4.5,-0.3262329,0.6118164,0.4370117,0.572876,4.849722,0,0,0
19.854,0.002197266,-0.07885742,-0.003173828,5.417649,-209.9386,128.418,97.77832,22.64404,863.6946,0.1445313,0.5429688,-1.230469,-143.8875,-76.38889,2.375,-0.3524643,0.5937282,0.4396057,0.5726624,7.099045,0,0,0
19.884,0.2473145,-0.1123047,-0.1022949,3.755711,-171.9104,70.37354,68.90869,12.93945,863.6919,3.109375,-1.992188,-1.25,-143,-77,1.5,-0.3886108,0.5692139,0.4457397,0.571167,9.74258,0,0,0
19.914,0.2119141,-0.1169434,0.08837891,2.395403,-120.7276,-9.094238,27.22168,21.85059,863.6919,4.496094,-2.347656,0.2304688,-143.5,-76.5,-1.4,-0.397143,0.5667139,0.4425087,0.5724335,10.6745,0,0,0
19.944,0.21875,0.07202148,0.2453613,-0.3069296,-80.63683,-29.29688,6.408691,23.13232,863.6921,3.613281,0.6875,2.980469,-145,-75,-5.5,-0.4006348,0.5657959,0.4336548,0.5755615,11.58531,0,0,0
19.974,0.2460938,-0.02954102,0.2355957,-1.588279,-63.52548,3.417969,10.43701,18.67676,863.6902,3.648438,0.4765625,4.484375,-144.5,-75,-5,-0.4056424,0.5657504,0.4305579,0.5748825,12.22596,0,0,0
20.004,0.2255859,-0.09838867,0.1860352,-2.166279,-53.95614,41.25977,16.47949,12.45117,863.686,3.542969,-0.90625,3.546875,-143,-75,-2.5,-0.4100342,0.5657349,0.428894,0.5725098,12.75183,0,0,0
20.033,0.1972656,-0.1535645,0.1760254,-2.19156,-42.84173,53.77197,17.82227,9.399414,863.6838,3.246094,-2.605469,2.339844,-142.0333,-75.58792,-3.788755,-0.4184878,0.5615709,0.4316389,0.5688926,13.15637,0,0,0
20.064,0.1450195,-0.1323242,0.1547852,-2.3933,-28.8287,57.55615,10.0708,8.911133,863.6819,3.222656,-2.441406,2.859375,-141,-77,-7.5,-0.4311523,0.5516357,0.439209,0.5628662,13.25576,0,0,0
20.093,0.002929688,-0.1010742,0.109375,-3.56992,-17.95865,61.82861,5.065918,4.760742,863.6807,0.9375,-1.855469,3.015625,-141.7612,-74.76901,-6.037984,-0.4394067,0.5457113,0.4459256,0.5569094,13.32576,0,0,0
20.124,-0.4216309,-0.1540527,-0.1069336,-4.349653,-17.39503,25.81787,-20.87402,-6.530762,863.6799,-2.492188,-1.996094,0.2265625,-144,-69,-1.5,-0.4469604,0.539978,0.4545288,0.5494995,13.39014,0,0,0
20.154,-0.6193848,0.01220703,-0.4516602,-4.87774,-20.16767,-42.29736,-90.08789,-39.85596,863.6808,-9.734375,-3.117188,-4.875,-141.375,-62.85227,1.870192,-0.4337006,0.5466881,0.465958,0.5438182,11.75119,0,0,0
20.184,-0.8381348,-0.583252,-0.2736816,-4.754768,-19.92011,-43.94531,-188.2324,-73.66943,863.6831,-11.26172,4.53125,-9.960938,-135,-55,5.5,-0.4013672,0.5637817,0.4803467,0.5387573,7.658563,0,0,0
20.214,-2.012207,-1.927002,4.974365,-3.762895,-10.37449,-57.92236,-370.4224,-31.12793,863.6812,-17.41016,-20.32422,20.29688,-134.275,-49.54167,12.15489,-0.3508411,0.5913068,0.4907956,0.5316117,1.999584,0,0,0
20.244,-1.874756,0.9824219,0.1945801,0.2601622,19.84586,-69.21387,-197.2046,-119.3848,863.6763,-93.77734,13.52344,-26.86328,-134,-45,21.5,-0.2755737,0.6329346,0.4997559,0.5231323,-5.958061,0,0,0
20.274,-8,-0.8527832,0.008056641,3.45905,52.80866,-316.8335,-157.6538,167.6636,863.674,0.328125,-42.89844,17.08984,-133.1458,-47.5,33.10119,-0.2322471,0.6621714,0.4909554,0.5193137,-9.710151,0,0,0
20.304,0.3933105,1.960693,-0.5180664,6.739008,82.61738,-196.8384,9.216309,-59.08203,863.6724,-66.88281,39.96094,33.69141,-132,-55,47.5,-0.1998901,0.6881104,0.4677124,0.517395,-11.58189,0,0,0
20.333,0.8195801,-1.719727,2.361816,10.57958,106.5425,219.6045,-193.5425,-44.06738,863.6699,30.18359,21.78516,18.30078,-129.4202,-59.47147,46.5967,-0.1840247,0.6959723,0.479235,0.5001755,-14.66511,0,0,0
20.364,-0.3422852,-1.242676,0.3857422,16.21436,128.1458,-106.5674,-6.652832,-1.464844,863.6667,-10.00391,-40.90625,20.1875,-125,-64,39.5,-0.1762695,0.6995239,0.5134888,0.4645386,-19.41818,0,0,0
20.393,-0.6005859,0.246582,0.7607422,25.56953,161.4885,-26.30615,-75.80566,-14.64844,863.6656,9.269531,-2.441406,11.74219,-118.6176,-63.77418,44.3085,-0.1645693,0.7063831,0.5132545,0.4560237,-21.01043,0,0,0
20.424,-2.727051,1.146729,0.4597168,33.87098,204.4941,26.42822,-9.033203,-37.65869,863.665,-69.39453,22.09766,-0.2382813,-109,-62,57.5,-0.1518555,0.7147827,0.5114136,0.4520874,-22.33249,0,0,0
20.454,0.8193359,-0.5119629,1.759766,41.35153,239.8916,55.41992,-15.25879,-56.33545,863.6664,-2.597656,7.003906,11.69922,-109,-65.74754,60.35104,-0.1464835,0.7124594,0.5197325,0.4458994,-23.51248,0,0,0
20.483,-0.6147461,-1.010742,0.6452637,47.53087,255.4206,5.79834,-42.96875,-35.70557,863.6694,-3.457031,-20.15625,14.54297,-109,-74,61.5,-0.144165,0.7046509,0.5375977,0.4399414,-24.80907,0,0,0
20.514,-1.145508,-0.282959,0.6142578,52.46788,242.4377,19.104,-50.04883,-26.48926,863.6705,-8.417969,-7.535156,15.94922,-106.3527,-74.74864,64.70162,-0.1392154,0.7034851,0.5473967,0.4324181,-26.14887,0,0,0
20.543,-1.259033,-0.657959,0.6003418,54.95408,199.2946,40.77148,-23.07129,-24.53613,863.6709,-23.19922,-5.289063,7.195313,-101,-75,68.5,-0.1339722,0.703064,0.5544434,0.4246216,-27.40815,0,0,0
20.574,-0.01123047,-1.158936,0.6279297,57.39802,155.7592,-4.333496,1.159668,-3.723145,863.6705,-12.6875,-17.78516,8.960938,-96.16441,-75.87315,72.07198,-0.1305312,0.7030182,0.5585249,0.4206116,-28.13895,0,0,0
20.604,-0.5422363,-0.4228516,0.5603027,59.38974,116.123,8.361816,-24.4751,5.004883,863.6694,1.84375,-9.441406,11.49219,-91,-77,75.5,-0.1281738,0.7030029,0.5603638,0.4185791,-28.54663,0,0,0
20.633,-0.9753418,-0.402832,0.8371582,61.49105,88.5718,24.90234,-12.69531,8.605957,863.669,-12.05078,-8.378906,11.53906,-90.2834,-76.20471,77.76328,-0.128763,0.7043912,0.560313,0.4148723,-28.76942,0,0,0
20.663,-0.7773438,-0.3041992,0.8339844,62.64119,69.36016,-19.22607,-4.02832,20.44678,863.6687,-16.5,-5.609375,12.65625,-90,-74,79.5,-0.1312256,0.7075806,0.5599365,0.4104004,-28.91783,0,0,0
20.693,-0.6501465,-0.239502,0.7819824,61.93654,50.45407,-0.2441406,2.380371,12.57324,863.6678,-11.02344,-4.054688,12.60547,-91.49578,-74.43167,79.5,-0.1329165,0.7090619,0.558689,0.4100407,-28.78024,0,0,0
20.723,-0.5820313,-0.2080078,0.8171387,61.41665,27.63264,18.43262,13.3667,-0.8544922,863.6665,-9.332031,-3.53125,13.33594,-95,-76,79.5,-0.1347046,0.710083,0.5563354,0.4099121,-28.56167,0,0,0
20.754,-0.6608887,-0.2058105,0.7141113,60.81346,5.745653,-1.831055,10.43701,3.356934,863.6667,-9.664063,-3.273438,12.51953,-98.34683,-76,78.50563,-0.1369464,0.7097791,0.555394,0.4108112,-28.27825,0,0,0
20.783,-0.8168945,-0.2111816,0.6542969,59.69068,-14.2412,-0.4882813,12.3291,4.089355,863.6675,-12.11719,-3.335938,10.62891,-102,-76,76.5,-0.1393433,0.7086792,0.5549316,0.4127197,-27.92043,0,0,0
20.814,-0.7321777,-0.2705078,0.5839844,57.8172,-29.7978,8.972168,20.99609,-2.563477,863.6677,-13.18359,-3.582031,9.375,-101.1258,-72.35398,73.12813,-0.1430236,0.7066442,0.5551041,0.4148829,-27.45803,0,0,0
20.843,-0.7099609,-0.3259277,0.5622559,54.6911,-45.68767,9.094238,19.34814,-1.953125,863.6677,-11.26563,-5.171875,9.335938,-98,-65,68.5,-0.1473999,0.7036133,0.5557251,0.4174194,-26.91846,0,0,0
20.874,-0.7358398,-0.2597656,0.5678711,51.57889,-65.91769,-0.2441406,18.98193,3.479004,863.667,-11.53516,-4.828125,9.058594,-99.34583,-65,69.26419,-0.1508186,0.7016551,0.5549925,0.4206124,-26.36608,0,0,0
20.904,-0.7663574,-0.1960449,0.5710449,48.46856,-84.82215,-4.638672,19.65332,4.272461,863.6653,-12.21484,-3.882813,9.113281,-103,-65,72.5,-0.1536865,0.7001343,0.5532837,0.4242554,-25.78883,0,0,0
20.933,-0.7399902,-0.2084961,0.6171875,45.57565,-96.76174,-1.89209,23.68164,0.1220703,863.6636,-12.32031,-3.53125,9.5,-102.8812,-66.21618,70.90941,-0.1567955,0.6979396,0.5520271,0.4283723,-25.17039,0,0,0
20.963,-0.7011719,-0.2268066,0.6445313,43.09542,-99.58869,3.295898,26.42822,-0.793457,863.6614,-11.05469,-2.859375,10.15625,-102,-69,66.5,-0.1600952,0.6952515,0.5506592,0.4332886,-24.4708,0,0,0
20.993,-0.8588867,-0.3652344,0.6813965,41.72418,-89.09452,0.3051758,32.22656,0.6103516,863.6603,-13.00391,-4.835938,10.22656,-102.5599,-68.63242,67.05136,-0.1644216,0.6918282,0.5492054,0.4389201,-23.62842,0,0,0
21.023,-0.6130371,-0.3669434,0.7106934,40.29019,-75.91546,-5.737305,44.18945,2.868652,863.6597,-11.53906,-6.292969,11.23828,-104,-67,69.5,-0.1695557,0.6876831,0.5476685,0.4453125,-22.65929,0,0,0
21.054,-0.6865234,-0.276123,0.6401367,38.76125,-62.54736,0.6713867,55.17578,3.417969,863.6622,-9.628906,-5.582031,11.375,-105.4131,-65.58693,68.03625,-0.1766333,0.6823132,0.5449026,0.4540894,-21.30626,0,0,0
21.083,-0.9025879,-0.2299805,0.515625,35.63744,-60.85532,-4.02832,58.41064,4.699707,863.6677,-12.99609,-4.238281,8.539063,-107,-64,64.5,-0.1848145,0.6762695,0.5413818,0.4641113,-19.74604,0,0,0
21.114,-1.013184,-0.01342773,0.480957,31.36479,-74.28543,1.220703,57.37305,11.2915,863.6705,-15.39063,-1.445313,7.597656,-108.55,-65.13229,60.41842,-0.1938305,0.6707335,0.5365029,0.4740388,-18.07135,0,0,0
21.143,-0.8791504,-0.03466797,0.355957,27.00597,-98.27346,-11.23047,50.96436,10.74219,863.6724,-15.95703,-0.6679688,6.835938,-110,-68,55.5,-0.2030029,0.6657715,0.5307617,0.4834595,-16.38361,0,0,0
21.174,-0.6950684,-0.184082,0.2739258,22.29669,-122.9584,11.71875,49.43848,1.708984,863.6722,-12.31641,-0.8398438,5.078125,-112.6194,-66.33292,52.09526,-0.2118843,0.6597213,0.5275414,0.4915387,-14.92299,0,0,0
21.204,-0.8173828,-0.3752441,0.2185059,17.8459,-141.6309,8.483887,45.95947,3.662109,863.6714,-12.07422,-5.46875,4.359375,-116,-62,49.5,-0.2201538,0.6534424,0.5255737,0.49823,-13.66446,0,0,0
21.233,-0.826416,-0.3591309,0.1896973,15.31624,-139.8033,6.408691,41.80908,10.92529,863.6718,-13.58203,-6.039063,2.804688,-119.6385,-62.11875,50.36566,-0.227883,0.6487649,0.5222018,0.5044535,-12.42878,0,0,0
21.263,-0.8283691,-0.2145996,0.2553711,13.70256,-122.4066,-3.540039,36.8042,18.06641,863.6731,-13.625,-4.980469,3.382813,-124,-63,53.5,-0.2355957,0.6446533,0.5180054,0.510376,-11.17491,0,0,0
21.293,-1.29248,0.1335449,0.3493652,12.6517,-95.79361,10.37598,28.44238,19.04297,863.6746,-15.72266,0.7421875,4.980469,-122.6409,-62.12817,49.38873,-0.2441201,0.6414755,0.5147887,0.5134998,-10.07178,0,0,0
21.323,-1.057373,-0.3308105,0.4599609,10.89643,-71.15598,25.20752,27.83203,3.78418,863.6768,-21.32813,-1.296875,6.296875,-118,-60,39.5,-0.2531128,0.6390381,0.5119629,0.5151367,-9.041139,0,0,0
21.354,-0.8464355,-0.5783691,0.4987793,8.675882,-57.28065,24.23096,33.08105,7.263184,863.6786,-13.44531,-7.84375,7.789063,-121.2589,-58.85388,38.7497,-0.261537,0.6348011,0.5106217,0.5177391,-8.066373,0,0,0
21.383,-0.8913574,-0.4628906,0.3955078,7.330891,-53.92289,1.831055,39.42871,20.99609,863.6804,-14.66406,-9.066406,7.039063,-129,-58,38.5,-0.269043,0.6298828,0.5100708,0.5202637,-7.206874,0,0,0
21.414,-0.8476563,-0.2644043,0.3122559,6.402996,-51.78597,-9.887695,42.17529,30.88379,863.6824,-13.65234,-5.632813,5.460938,-133.4793,-55.86884,36.91655,-0.2772975,0.6278495,0.5036896,0.5253612,-5.857591,0,0,0
21.443,-0.8605957,-0.05493164,0.3032227,6.050775,-45.51836,-9.277344,44.73877,28.62549,863.6843,-13.75391,-2.699219,5.695313,-137,-53,34.5,-0.2850342,0.6270142,0.4924316,0.5320435,-4.189026,0,0,0
21.474,-0.9680176,0.0246582,0.08398438,4.916422,-36.78253,1.281738,45.77637,22.82715,863.6845,-14.57813,1.199219,2.628906,-136.7375,-53.95949,31.35898,-0.2937982,0.6243186,0.4841869,0.5380545,-2.622824,0,0,0
21.504,-0.9020996,0.06030273,0.07568359,3.105331,-33.70663,-6.896973,40.52734,18.31055,863.6846,-14.83203,-1.171875,1.445313,-135,-57,27.5,-0.3026123,0.6207275,0.4767456,0.5438232,-1.096454,0,0,0
21.533,-0.9987793,-0.02075195,0.02832031,0.6880394,-42.03951,6.835938,32.71484,15.74707,863.6852,-14.94141,1.539063,0.6679688,-136.4034,-56.0175,24.08793,-0.3097909,0.6179112,0.471014,0.5480153,0.1000651,0,0,0
21.563,-1.019531,-0.04907227,0.0637207,-2.070934,-57.63265,-3.662109,25.87891,14.70947,863.6863,-16.375,-2.191406,0.890625,-140,-53,20.5,-0.3164673,0.6151123,0.4661255,0.5515137,1.170124,0,0,0
21.593,-1.00708,-0.04345703,0.07397461,-4.438457,-72.42578,-0.4272461,19.34814,11.84082,863.6879,-16.33594,-0.0390625,1,-139.3845,-51.37586,15.89248,-0.3212768,0.6134836,0.4616814,0.5543067,2.005691,0,0,0
21.623,-0.9995117,-0.1694336,0.1657715,-6.160495,-77.50991,-3.479004,16.54053,12.57324,863.6902,-16.05859,-1.261719,1.714844,-137,-50,10.5,-0.3248291,0.6124878,0.4578247,0.5564575,2.661063,0,0,0
21.653,-0.9689941,-0.1921387,0.2407227,-7.361791,-71.97816,-7.019043,19.47021,14.4043,863.6939,-15.82422,-3.507813,3.738281,-139,-48.8875,12.0625,-0.3282375,0.6118407,0.4531101,0.559066,3.373831,0,0,0
21.683,-0.9641113,-0.159668,0.2473145,-7.740681,-56.89353,-7.93457,23.13232,17.82227,863.699,-15.36328,-2.84375,3.847656,-144,-48,17.5,-0.3311768,0.6115112,0.447998,0.5617676,4.073146,0,0,0
21.713,-0.9638672,-0.1420898,0.2033691,-7.941206,-38.53269,-15.38086,25.02441,21.24023,863.6987,-15.49219,-2.59375,3.734375,-143.75,-48,15.125,-0.3346677,0.6115265,0.4411855,0.5651796,4.952734,0,0,0
21.743,-0.9643555,-0.02856445,0.2294922,-8.203654,-23.3781,-15.31982,25.63477,22.88818,863.6965,-15.48828,-1.585938,3.21875,-142,-48,8.5,-0.3383789,0.6116333,0.4329224,0.5691528,5.969523,0,0,0
21.773,-0.9902344,-0.07202148,0.1853027,-8.673788,-14.56436,-7.995605,28.9917,23.37646,863.6948,-15.82813,-0.3125,3.441406,-143.3881,-47.39436,6.462161,-0.343128,0.611142,0.4254319,0.5725517,7.005189,0,0,0
21.804,-0.9812012,-0.08837891,0.140625,-9.37312,-12.448,-6.652832,32.04346,23.98682,863.6926,-15.87109,-1.558594,2.511719,-147,-46,5.5,-0.348938,0.6099854,0.4177246,0.5758667,8.150923,0,0,0
21.833,-0.9719238,-0.04638672,0.09326172,-10.15249,-15.97557,-3.540039,35.7666,24.53613,863.6911,-15.67969,-0.8945313,1.90625,-146.1165,-43.11846,3.045734,-0.35513,0.6082311,0.4101923,0.5793793,9.337129,0,0,0
21.864,-0.9953613,0.001464844,0.05761719,-11.13832,-21.34088,-3.112793,37.47559,25.75684,863.6897,-15.96484,-0.4335938,1.1875,-143,-38,-0.5,-0.3626709,0.6054077,0.4019165,0.583374,10.72807,0,0,0
21.893,-0.9829102,-0.002929688,0.06933594,-12.28098,-27.13022,-0.6713867,38.94043,25.6958,863.6898,-15.98047,0.0546875,0.9648438,-144.8163,-40.16285,-3.75351,-0.3699789,0.6026207,0.3940579,0.5870026,12.0499,0,0,0
21.924,-0.9919434,-0.04418945,0.03930664,-12.99469,-29.72627,-3.540039,41.01563,28.32031,863.6902,-15.39844,-0.5742188,0.8398438,-150,-47,-7.5,-0.3782959,0.5991821,0.385498,0.5908813,13.48521,0,0,0
21.953,-0.9707031,0.02856445,0.05688477,-13.35819,-28.27168,-0.2441406,44.92188,28.68652,863.6916,-15.95703,0.1640625,0.8320313,-152.6727,-46.02134,-11.99137,-0.3867171,0.5955222,0.3767757,0.5947336,15.18389,0,0,0
21.983,-0.963623,-0.03027344,-0.01708984,-13.26902,-21.92767,0.06103516,47.79053,31.49414,863.6943,-15.5625,0.0703125,0.546875,-155,-42,-17.5,-0.3960571,0.5912476,0.3671875,0.598877,16.79561,0,0,0
22.013,-0.9814453,0.0625,-0.02246094,-13.16359,-12.87884,2.807617,50.84229,32.10449,863.6943,-16.01563,0.3359375,-0.4609375,-153.4486,-36.7112,-20.10741,-0.406128,0.586149,0.3578561,0.6027768,18.51378,0,0,0
22.043,-1.041504,0.04418945,-0.07519531,-13.65426,-6.968539,14.46533,51.45264,30.27344,863.6938,-16.24609,0.8046875,-0.6601563,-149,-29,-21.5,-0.4169312,0.5802612,0.3485107,0.6065674,20.31831,0,0,0
22.073,-1.120361,0.05419922,-0.1396484,-13.95499,-5.343241,20.69092,49.74365,28.07617,863.6921,-16.74609,0.9335938,-1.734375,-149.5305,-29.47581,-24.18433,-0.4283698,0.573078,0.341846,0.6092701,21.98091,0,0,0
22.104,-1.279785,0.1784668,-0.05419922,-14.16181,-6.230378,35.03418,48.15674,21.11816,863.6885,-18.95703,1.140625,-1.933594,-152,-33,-27.5,-0.440918,0.5643311,0.3365479,0.6113892,23.66302,0,0,0
22.133,-1.351074,0.1469727,0.05957031,-13.96967,-6.46723,57.61719,53.10059,10.43701,863.6878,-20.76953,2.253906,0.4414063,-153.084,-32.0175,-30.42463,-0.4541296,0.5529497,0.3366783,0.612666,25.06387,0,0,0
22.163,-1.335938,-0.007568359,0.1411133,-13.43518,-2.414547,38.87939,51.3916,16.47949,863.6875,-20.80859,0.8007813,2.007813,-154,-29,-33.5,-0.4691162,0.5380859,0.3376465,0.6134644,26.67923,0,0,0
22.193,-1.20166,-0.002929688,0.2009277,-12.23924,8.384249,15.25879,31.92139,11.1084,863.6899,-21.80078,-0.3164063,1.828125,-155.367,-29.99153,-37.60094,-0.4747194,0.5331047,0.3372789,0.6139892,27.32335,0,0,0
22.223,-0.9724121,0.1237793,0.2521973,-10.69554,21.57647,5.249023,-27.9541,-14.95361,863.6953,-17.45313,2.023438,3.304688,-157,-33,-42.5,-0.4771729,0.5309448,0.3362427,0.6142578,27.6713,0,0,0
22.253,-0.8955078,0.07983398,0.1984863,-8.708265,36.68591,3.356934,-76.66016,-31.86035,863.6957,-15.03125,1.925781,3.523438,-157,-36.07386,-39.9375,-0.46978,0.5368881,0.3451767,0.6094246,26.08169,0,0,0
22.283,-0.8156738,0.01049805,0.2131348,-6.945792,48.4227,-16.29639,-114.9902,-40.03906,863.6958,-13.8125,0.53125,3.347656,-157,-40,-32.5,-0.4519043,0.5513916,0.3651123,0.5986328,22.38952,0,0,0
22.313,-0.7619629,-0.05981445,0.2536621,-5.037239,57.00698,-43.82324,-141.8457,-39.55078,863.6958,-12.54688,-0.03125,3.941406,-157.3125,-43.87083,-32.625,-0.4287086,0.5710205,0.3800033,0.5871334,18.53566,0,0,0
22.343,-0.7329102,-0.04516602,0.3173828,-2.568925,63.89425,-71.77734,-162.7197,-34.48486,863.6958,-11.86328,-0.9960938,4.8125,-158,-48,-33.5,-0.3966064,0.5986938,0.3952026,0.5727539,12.27065,0,0,0
22.373,-0.6806641,-0.009033203,0.3256836,-1.030544,65.38246,-72.81494,-173.2788,-31.61621,863.6959,-11.45313,-0.6875,5.285156,-160.4688,-49.4,-27.3125,-0.36377,0.6259944,0.4080348,0.5556632,7.636447,0,0,0
22.403,-0.7414551,0.002197266,0.3769531,0.105139,61.22008,-54.6875,-180.1147,-33.69141,863.696,-10.98438,-0.15625,5.53125,-165,-50,-13.5,-0.3272095,0.6558838,0.4194946,0.5354614,2.0583,0,0,0
22.433,-0.7746582,0.01342773,0.4692383,1.647401,57.0776,-24.53613,-176.7578,-45.22705,863.6938,-12.5,0.0859375,7.082031,-166.3889,-51.70833,-1.659722,-0.2959377,0.6782711,0.4363872,0.5116246,-3.355677,0,0,0
22.463,-0.8273926,-0.06713867,0.5905762,3.7496,54.97034,-0.9765625,-169.7998,-51.51367,863.689,-12.46484,-0.1289063,8.875,-167,-54,11.5,-0.2668457,0.6969604,0.4569092,0.4839478,-8.917066,0,0,0
22.493,-0.8395996,-0.1271973,0.6298828,7.421791,62.70121,11.04736,-155.7007,-54.74854,863.69,-13.27344,-1.371094,9.796875,-163.6875,-57.41667,22.47826,-0.2418042,0.7098963,0.4777871,0.4572108,-13.92978,0,0,0
22.523,-0.9216309,-0.2224121,0.645752,10.5165,77.89271,19.65332,-140.8691,-53.95508,863.6938,-14.23828,-3.0625,10.02344,-156,-62,32.5,-0.2199097,0.71875,0.5001831,0.4298096,-18.70092,0,0,0
22.553,-0.9494629,-0.2038574,0.6247559,13.27944,91.57235,20.38574,-126.2207,-53.03955,863.695,-15.22266,-3.613281,10.11328,-151.2625,-68.14773,42.62348,-0.1998417,0.7251116,0.5194553,0.4054968,-22.90372,0,0,0
22.583,-0.9558105,-0.1723633,0.5861816,14.76972,92.66268,19.71436,-112.6099,-49.37744,863.6956,-15.29297,-3.222656,9.765625,-147,-76,52.5,-0.1818848,0.729126,0.5372314,0.3829346,-26.69741,0,0,0
22.613,-0.9228516,-0.189209,0.5644531,15.63577,80.22628,22.3999,-97.29004,-44.37256,863.6946,-14.96094,-2.230469,9.277344,-142.5,-80.64773,60.97222,-0.1666484,0.7317317,0.5522177,0.3632063,-29.93642,0,0,0
22.643,-0.9355469,-0.2414551,0.5136719,16.36398,58.62769,11.1084,-80.81055,-33.75244,863.6921,-15.07031,-3.722656,8.652344,-138,-84,68.5,-0.1536865,0.7330933,0.5650635,0.3457642,-32.72497,0,0,0
22.673,-0.9121094,-0.270752,0.453125,17.17274,41.33421,-1.220703,-62.31689,-19.83643,863.6915,-14.76563,-3.816406,7.355469,-132.0455,-85.98295,75.3556,-0.142042,0.7352132,0.5719078,0.3349121,-34.70761,0,0,0
22.703,-0.8969727,-0.1452637,0.4128418,17.84174,29.28453,-21.72852,-35.94971,-6.04248,863.6912,-14.12109,-3.621094,7.023438,-125,-87,81.5,-0.131897,0.7374268,0.5753784,0.328064,-36.15209,0,0,0
22.733,-0.9387207,-0.1965332,0.3303223,17.36396,19.4265,-25.75684,-4.394531,8.911133,863.6915,-14.64844,-2.105469,6.171875,-119.6495,-86.875,85.21382,-0.1259296,0.7397073,0.5729141,0.3302193,-36.37946,0,0,0
22.763,-0.9609375,-0.1113281,0.282959,16.20332,6.196804,-45.8374,31.25,22.2168,863.6924,-15.20703,-3.253906,4.828125,-115,-86,87.5,-0.1224365,0.7420654,0.5654297,0.338501,-35.76728,0,0,0
22.793,-0.9440918,-0.1193848,0.3168945,14.16263,-13.70743,-18.24951,72.75391,23.19336,863.6924,-14.63281,-1.363281,4.664063,-115.375,-87.1875,90.5,-0.1287498,0.7401619,0.5570982,0.3525883,-33.86504,0,0,0
22.823,-0.8051758,-0.0300293,0.704834,12.90281,-31.9501,24.78027,117.9199,19.89746,863.6924,-16.11719,2.097656,5.871094,-118,-90,93.5,-0.1445313,0.7350464,0.5460205,0.375,-30.45786,0,0,0
22.853,-1.371338,0.08935547,0.503418,11.893,-43.01695,36.86523,89.78271,-29.35791,863.6935,-16.76172,-3.890625,15.29297,-121.8894,-89.3125,90.125,-0.1642115,0.7233896,0.5481644,0.3878759,-27.86558,0,0,0
22.883,-1.314209,-0.3059082,0.3903809,10.43711,-46.49999,74.09668,89.4165,-22.64404,863.6958,-16.50391,4.839844,7.289063,-128,-87,81.5,-0.1911011,0.7037354,0.5567627,0.3977051,-25.03466,0,0,0
22.913,-1.239258,0.001708984,0.3571777,8.521406,-48.1866,-18.06641,80.99365,5.249023,863.6958,-20.88281,-5.480469,4.152344,-132.2361,-87.4375,77.875,-0.2046626,0.6940063,0.5534668,0.4129575,-22.54896,0,0,0
22.943,-1.098389,0.01123047,0.3769531,5.453265,-55.37803,-35.5835,67.07764,13.73291,863.6956,-19.33984,0.609375,5.28125,-136,-89,75.5,-0.2131958,0.687439,0.5440674,0.4311523,-20.05316,0,0,0
22.973,-0.9658203,-0.2890625,0.371582,3.730777,-63.90007,-30.09033,59.2041,11.65771,863.6927,-16.37891,-2.746094,6.3125,-136.7222,-87.25,70.71691,-0.2187875,0.683027,0.5353972,0.4463492,-18.08232,0,0,0
23.003,-0.8669434,-0.3330078,0.4729004,2.593839,-66.36472,-38.08594,56.39648,17.08984,863.6868,-13.97266,-5.816406,7,-137,-83,64.5,-0.2217407,0.680481,0.5249634,0.4605713,-16.34281,0,0,0
23.032,-0.9101563,-0.1789551,0.4724121,1.590607,-61.03959,-28.74756,54.80957,19.71436,863.6871,-14.125,-4.261719,8.292969,-139.3439,-83.22582,60.67457,-0.2263245,0.6778154,0.515403,0.4729437,-14.64338,0,0,0
23.063,-0.8583984,-0.2138672,0.4272461,0.7075535,-49.46971,-15.38086,52.85645,21.54541,863.6895,-13.91406,-2.953125,7.132813,-144,-85,57.5,-0.2315674,0.675415,0.5049438,0.4849243,-12.88006,0,0,0
23.092,-0.9296875,-0.1843262,0.3325195,-0.001256348,-35.77602,-8.178711,53.58887,20.38574,863.6877,-14.06641,-3.296875,6.246094,-144,-84.53278,53.7625,-0.2382697,0.6722041,0.4966043,0.4946578,-11.23731,0,0,0
23.123,-0.8769531,-0.1008301,0.3161621,-0.9428646,-30.56324,-8.728027,50.10986,18.67676,863.6831,-14.48438,-2.972656,4.976563,-144,-83,49.5,-0.2470703,0.6681519,0.4885864,0.5037231,-9.471473,0,0,0
23.152,-0.9238281,-0.1022949,0.236084,-1.959451,-29.67601,-7.019043,47.72949,18.55469,863.6817,-14.24609,-1.097656,4.246094,-146.0577,-83,44.25105,-0.2541004,0.6646632,0.4812099,0.5119007,-7.943657,0,0,0
23.183,-0.9230957,-0.1940918,0.2307129,-3.483256,-32.59497,-9.70459,43.45703,16.72363,863.6809,-15.35547,-2.308594,3.609375,-151,-83,37.5,-0.2612915,0.6609497,0.4736938,0.5200195,-6.392925,0,0,0
